x,y,temperature
-9250133.162483752,5227077.911123569,26.800000000000004
-9250122.958197098,5227077.408317077,26.800000000000004
-9250112.75391044,5227077.408317077,26.800000000000004
-9250102.735156268,5227077.659720318,26.800000000000004
-9250093.272999551,5227077.911123569,26.800000000000004
-9250084.181907803,5227077.911123569,26.800000000000004
-9250075.832945995,5227077.911123569,26.800000000000004
-9250068.597179092,5227078.162526823,26.800000000000004
-9250063.031204553,5227078.413930086,26.900000000000002
-9250059.135022376,5227078.413930086,26.900000000000002
-9250044.849021057,5227075.899897766,26.999999999999996
-9250004.959536856,5227077.156913843,27.1
-9249991.415665478,5227078.162526823,27.1
-9249977.31519664,5227078.916736631,27.1
-9249962.472597871,5227079.419543201,27.1
-9249946.702336675,5227079.922349798,27.1
-9249931.488672933,5227079.670946497,27.1
-9249916.089476706,5227079.419543201,27.1
-9249900.31921551,5227079.670946497,27.1
-9249884.177889347,5227080.173753106,27.200000000000003
-9249866.923368271,5227080.927963072,27.200000000000003
-9249849.6688472,5227081.682173099,27.200000000000003
-9249832.414326126,5227082.184979817,27.200000000000003
-9249814.788740084,5227082.9391899435,27.399999999999995
-9249796.977621557,5227083.69340013,27.399999999999995
-9249778.79543806,5227084.699013808,27.1
-9249760.056657111,5227085.704627592,27.1
-9249740.946811192,5227086.710241482,26.5
-9249721.836965272,5227087.464451969,26.5
-9249703.098184323,5227087.715855479,27.1
-9249684.544935856,5227088.218662518,27.1
-9249666.36275236,5227088.972873126,27.1
-9249648.551633833,5227089.727083794,27.1
-9249630.554982822,5227090.732698113,27.1
-9249612.743864294,5227091.738312539,27.1
-9249594.561680797,5227092.492523428,27.1
-9249575.637367362,5227093.246734377,27.1
-9249518.12229712,5227095.00656016,26.999999999999996
-9249498.826918716,5227095.760771311,26.999999999999996
-9249459.865096938,5227097.269193791,26.999999999999996
-9249420.532210192,5227099.029020323,26.5
-9249400.680234334,5227099.783231793,26.5
-9249380.828258475,5227100.537443324,26.999999999999996
-9249360.976282617,5227101.0402510455,26.999999999999996
-9249341.124306759,5227101.543058792,26.999999999999996
-9249320.901265932,5227102.045866568,26.999999999999996
-9249300.307160135,5227103.051482198,26.999999999999996
-9249279.89858682,5227104.057097932,26.999999999999996
-9249259.304481026,5227104.811309805,27.1
-9249238.710375229,5227105.314117755,27.1
-9249217.745204464,5227106.319733731,27.1
-9249197.336631149,5227107.073945782,27.1
-9249177.299122807,5227107.828157896,27.1
-9249157.44714695,5227108.330966004,27.1
-9249138.522833515,5227109.085178219,27.1
-9249119.784052564,5227110.090794596,27.1
-9249101.230804099,5227110.845006951,27.1
-9249083.234153086,5227111.096411081,27.1
-9249065.608567046,5227111.850623515,27.1
-9249048.539578456,5227113.107644373,27.1
-9249031.841654837,5227114.113261179,27.1
-9249015.14373122,5227115.118878091,27.1
-9248997.889210146,5227115.873090846,27.1
-9248980.449156588,5227116.375899382,27.1
-9248962.638038062,5227116.878707947,27.200000000000003
-9248926.088138584,5227117.381516538,27.200000000000003
-9248908.277020058,5227117.381516538,27.1
-9248890.651434015,5227117.632920842,27.1
-9248829.240181593,5227119.141346813,27.1
-9248817.92270003,5227119.644155524,27.1
-9248807.90394586,5227120.14696426,27.1
-9248799.926049018,5227120.649773024,27.1
-9248793.803477025,5227120.901177418,27.1
-9248790.092827333,5227121.152581817,27.1
-9248788.42303497,5227121.403986221,27.1
-9248782.114930492,5227117.632920842,27.200000000000003
-9248780.44513813,5227112.102027674,27.200000000000003
-9248779.517475707,5227104.559905841,27.1
-9248778.775345767,5227094.7551564565,27.1
-9248778.218748316,5227082.687786561,27.1
-9248777.291085891,5227069.614819895,27.1
-9248776.177890982,5227056.039065956,27.1
-9248775.25022856,5227041.206320055,27.1
-9248774.693631107,5227025.36798996,27.1
-9248774.13703365,5227009.026883554,27.1
-9248773.765968682,5226992.434404415,27.1
-9248773.580436196,5226975.087752825,27.1
-9248773.20937123,5226958.495333266,27.1
-9248772.652773775,5226942.657141769,27.1
-9248772.09617632,5226926.818976811,27.1
-9248771.539578866,5226910.980838394,27.1
-9248770.42638396,5226879.304641173,27.1
-9248769.68425402,5226847.628550111,27.1
-9248769.68425402,5226832.041941098,27.1
-9248769.68425402,5226816.203961491,27.1
-9248769.498721536,5226799.863216697,27.1
-9248769.498721536,5226799.863216697,26.999999999999996
-9248768.571059112,5226765.924837005,26.999999999999996
-9248768.014461657,5226748.57860111,26.999999999999996
-9248767.27233172,5226731.232397048,26.999999999999996
-9248766.530201782,5226713.383437696,26.900000000000002
-9248765.602539357,5226695.283118967,26.900000000000002
-9248764.860409418,5226677.434227496,26.999999999999996
-9248763.932746997,5226659.333977611,26.999999999999996
-9248763.376149543,5226641.485154025,26.999999999999996
-9248762.634019604,5226623.887755315,26.999999999999996
-9248761.520824695,5226606.0389986625,26.900000000000002
-9248760.96422724,5226588.441665944,26.900000000000002
-9248760.59316227,5226570.592976226,26.999999999999996
-9248760.59316227,5226552.744320208,26.999999999999996
-9248760.407629788,5226535.147086708,26.900000000000002
-9248760.407629788,5226518.052662678,26.900000000000002
-9248760.407629788,5226501.71243331,26.900000000000002
-9248760.222097302,5226485.875007193,26.900000000000002
-9248760.222097302,5226470.791768893,26.900000000000002
-9248760.407629788,5226457.468261746,26.900000000000002
-9248760.407629788,5226445.904478313,26.999999999999996
-9248759.66549985,5226435.597639786,26.999999999999996
-9248757.439110031,5226427.050513924,26.999999999999996
-9248752.800797915,5226420.514481712,26.999999999999996
-9248746.121628469,5226416.49231029,26.999999999999996
-9248738.14373163,5226415.235382072,26.999999999999996
-9248720.518145585,5226414.732610832,26.999999999999996
-9248712.35471626,5226414.732610832,26.999999999999996
-9248704.376819422,5226414.732610832,26.999999999999996
-9248669.125647336,5226414.4812252205,26.999999999999996
-9248659.849023104,5226414.732610832,26.999999999999996
-9248652.056658747,5226414.983996448,26.999999999999996
-9248645.563021785,5226415.235382072,26.999999999999996
-9248639.625982277,5226414.983996448,26.900000000000002
-9248633.874475252,5226414.229839617,26.900000000000002
-9248627.195305806,5226414.229839617,26.900000000000002
-9248619.588473933,5226413.978454021,26.900000000000002
-9248611.79610958,5226413.475682846,26.900000000000002
-9248602.70501783,5226414.732610832,26.900000000000002
-9248593.613926083,5226415.486767701,26.900000000000002
-9248584.151769364,5226415.989538982,26.900000000000002
-9248575.431742586,5226414.732610832,26.900000000000002
-9248565.227455929,5226413.978454021,26.900000000000002
-9248554.83763679,5226412.9729117,26.900000000000002
-9248543.70568771,5226412.721526137,26.900000000000002
-9248532.57373863,5226412.9729117,26.900000000000002
-9248522.369451974,5226413.475682846,26.900000000000002
-9248514.20602265,5226413.978454021,26.900000000000002
-9248509.196645563,5226414.732610832,26.900000000000002
-9248489.344669707,5226416.240924632,26.999999999999996
-9248482.479967775,5226414.732610832,26.900000000000002
-9248474.131005963,5226414.229839617,26.900000000000002
-9248464.112251792,5226414.4812252205,26.900000000000002
-9248453.722432652,5226414.983996448,26.900000000000002
-9248443.332613511,5226415.738153338,26.900000000000002
-9248433.31385934,5226416.240924632,26.900000000000002
-9248423.295105169,5226416.995081623,26.900000000000002
-9248413.276350997,5226418.000624374,26.900000000000002
-9248403.072064342,5226418.754781503,26.900000000000002
-9248393.238842653,5226419.508938696,26.900000000000002
-9248383.96221842,5226421.01725326,26.900000000000002
-9248375.613256613,5226421.268639044,26.900000000000002
-9248367.264294801,5226421.01725326,26.999999999999996
-9248358.358735537,5226421.268639044,26.999999999999996
-9248347.412318945,5226422.274182246,26.999999999999996
-9248336.280369865,5226422.022796435,26.999999999999996
-9248312.346679345,5226421.520024834,26.999999999999996
-9248299.173872935,5226421.520024834,26.999999999999996
-9248286.186599007,5226421.268639044,26.999999999999996
-9248273.384857567,5226421.520024834,26.999999999999996
-9248240.731140267,5226423.7824972505,26.999999999999996
-9248234.237503303,5226424.788040722,26.999999999999996
-9248229.970256157,5226425.039426607,26.999999999999996
-9248226.816203918,5226425.039426607,26.999999999999996
-9248221.435761863,5226423.279725556,26.999999999999996
-9248218.652774595,5226420.514481712,26.999999999999996
-9248216.797449747,5226415.989538982,26.999999999999996
-9248215.498722354,5226408.447972581,26.900000000000002
-9248214.571059931,5226399.398100841,26.900000000000002
-9248214.014462477,5226389.594082901,26.900000000000002
-9248213.643397508,5226380.544229212,26.900000000000002
-9248212.5302026,5226371.494384188,26.900000000000002
-9248211.602540176,5226362.193163608,26.900000000000002
-9248210.489345267,5226352.891952181,26.800000000000004
-9248209.376150362,5226343.590749906,26.800000000000004
-9248208.634020422,5226334.5409402605,26.800000000000004
-9248208.262955451,5226325.742522523,26.800000000000004
-9248207.335293029,5226316.189963966,26.800000000000004
-9248206.59316309,5226306.134649599,26.800000000000004
-9248205.665500667,5226295.827963472,26.800000000000004
-9248204.92337073,5226284.767142083,26.800000000000004
-9248203.995708305,5226273.454951775,26.700000000000003
-9248203.624643337,5226261.640011909,26.700000000000003
-9248202.882513396,5226237.0046528755,26.700000000000003
-9248202.325915944,5226224.686997435,26.700000000000003
-9248201.76931849,5226212.872118522,26.700000000000003
-9248200.656123582,5226166.366887542,26.700000000000003
-9248200.656123582,5226155.054838925,26.700000000000003
-9248200.470591096,5226143.4914254425,26.700000000000003
-9248199.913993644,5226132.1794042,26.700000000000003
-9248198.986331219,5226121.872907742,26.700000000000003
-9248198.61526625,5226112.5719327815,26.700000000000003
-9248198.61526625,5226102.516835009,26.700000000000003
-9248198.61526625,5226092.964502032,26.700000000000003
-9248198.058668798,5226085.423193344,26.700000000000003
-9248198.429733766,5226079.390150723,26.700000000000003
-9248199.913993644,5226067.324077035,26.800000000000004
-9248197.687603828,5226062.296550877,26.800000000000004
-9248191.750564318,5226057.01765129,26.800000000000004
-9248182.65947257,5226054.252514587,26.800000000000004
-9248170.599861069,5226052.995634534,26.900000000000002
-9248156.870457204,5226052.744258544,26.900000000000002
-9248142.02785843,5226051.9901306145,26.900000000000002
-9248126.07206475,5226051.487378693,26.900000000000002
-9248109.188608646,5226051.236002741,26.900000000000002
-9248091.748555088,5226050.984626799,26.900000000000002
-9248074.30850153,5226050.481874931,26.999999999999996
-9248056.31185052,5226050.230499009,26.999999999999996
-9248001.023170091,5226048.973619492,26.999999999999996
-9247982.284389142,5226048.722243607,27.1
-9247963.731140677,5226047.968115997,27.1
-9247945.363424696,5226047.46536429,27.1
-9247945.363424696,5226047.46536429,27.1
-9247909.741187641,5226046.711236781,27.1
-9247893.043264022,5226045.957109332,27.1
-9247876.530872887,5226045.202981941,27.1
-9247860.018481754,5226044.700230382,27.1
-9247844.062688075,5226044.197478849,27.1
-9247829.034556817,5226043.694727343,27.1
-9247815.119620467,5226043.191975864,27.1
-9247802.688943995,5226042.186472986,27.1
-9247790.443800008,5226041.935097282,27.200000000000003
-9247778.755253473,5226041.935097282,27.200000000000003
-9247768.736499302,5226041.935097282,27.200000000000003
-9247760.758602465,5226041.683721587,27.200000000000003
-9247754.450497985,5226041.180970214,27.200000000000003
-9247748.513458477,5226040.929594537,27.200000000000003
-9247743.689613875,5226040.678218869,27.200000000000003
-9247739.422366729,5226040.4268432055,27.200000000000003
-9247728.290417649,5226040.929594537,27.200000000000003
-9247724.394235471,5226039.1699649915,27.299999999999997
-9247719.755923353,5226035.14795583,27.299999999999997
-9247709.737169182,5226016.043435684,27.200000000000003
-9247703.24353222,5226004.480192247,27.200000000000003
-9247696.00776532,5225991.408716698,27.200000000000003
-9247688.215400964,5225977.080389268,27.200000000000003
-9247655.561683664,5225921.02415906,27.1
-9247647.212721854,5225906.947310418,27.1
-9247639.605889983,5225891.864995852,27.1
-9247632.555655567,5225876.5313340435,27.1
-9247625.690953635,5225861.197697105,27.1
-9247618.640719218,5225845.864085041,27.1
-9247610.291757409,5225830.279127776,27.1
-9247601.386198144,5225814.442826548,27.1
-9247592.295106398,5225798.606551852,27.1
-9247583.575079618,5225783.021672494,26.999999999999996
-9247575.226117808,5225767.939555646,26.999999999999996
-9247567.248220967,5225753.108830876,26.999999999999996
-9247559.641389098,5225738.529497,26.999999999999996
-9247552.220089711,5225724.201552858,26.999999999999996
-9247544.798790324,5225709.622263564,26.999999999999996
-9247537.00642597,5225694.540263819,26.999999999999996
-9247528.842996646,5225679.458288134,26.999999999999996
-9247520.494034834,5225664.124970857,26.900000000000002
-9247511.774008056,5225647.786217521,26.900000000000002
-9247503.053981276,5225631.196127644,26.999999999999996
-9247494.333954498,5225614.354702547,26.999999999999996
-9247485.61392772,5225598.01603523,26.900000000000002
-9247477.26496591,5225582.180123088,26.900000000000002
-9247469.101536585,5225567.349689739,26.900000000000002
-9247461.680237198,5225554.027455889,26.900000000000002
-9247455.557665206,5225542.4647775795,26.900000000000002
-9247454.258937813,5225520.5962724835,26.900000000000002
-9247457.969587505,5225516.825845685,26.900000000000002
-9247462.051302169,5225516.323122225,26.900000000000002
-9247466.87514677,5225516.825845685,26.900000000000002
-9247466.87514677,5225516.825845685,26.999999999999996
-9247479.67688821,5225517.831292684,26.999999999999996
-9247487.654785052,5225518.334016223,26.999999999999996
-9247495.632681891,5225518.585378003,26.999999999999996
-9247502.868448792,5225516.825845685,27.1
-9247506.76463097,5225513.5581436725,27.1
-9247507.877825879,5225509.033635062,26.999999999999996
-9247508.619955815,5225503.755044419,26.999999999999996
-9247509.17655327,5225497.722373009,26.900000000000002
-9247509.733150724,5225490.684261229,26.900000000000002
-9247510.104215695,5225482.892072153,26.800000000000004
-9247510.475280663,5225473.84308645,26.800000000000004
-9247511.031878117,5225463.7886680495,26.800000000000004
-9247510.846345633,5225453.482900288,26.800000000000004
-9247510.660813149,5225443.17714376,26.700000000000003
-9247510.846345633,5225432.871398467,26.700000000000003
-9247510.660813149,5225423.068382882,26.700000000000003
-9247510.289748179,5225413.768095441,26.700000000000003
-9247509.733150724,5225404.970534664,26.700000000000003
-9247509.362085754,5225395.670265028,26.700000000000003
-9247508.991020786,5225387.375437665,26.700000000000003
-9247508.991020786,5225380.5887661455,26.700000000000003
-9247508.991020786,5225375.310247223,26.700000000000003
-9247517.339982595,5225363.747787496,26.700000000000003
-9247523.277022105,5225363.999145166,26.700000000000003
-9247560.940116491,5225364.5018605245,26.900000000000002
-9247570.773338176,5225365.004575912,26.900000000000002
-9247580.049962409,5225366.010006766,26.900000000000002
-9247588.39892422,5225366.764079975,26.900000000000002
-9247595.263626153,5225367.015437724,26.900000000000002
-9247599.901938267,5225367.2667954825,26.900000000000002
-9247602.128328083,5225367.518153245,26.800000000000004
-9247605.838977775,5225367.2667954825,26.800000000000004
-9247609.364094984,5225363.496429834,26.800000000000004
-9247613.816874616,5225358.469277975,26.800000000000004
-9247616.970926857,5225349.420411369,26.800000000000004
-9247618.084121764,5225337.857983307,26.800000000000004
-9247617.89858928,5225323.782003016,26.800000000000004
-9247617.341991825,5225308.700618819,26.800000000000004
-9247616.78539437,5225293.116547087,26.800000000000004
-9247616.599861888,5225276.778434956,26.800000000000004
-9247616.228796918,5225258.932221661,26.800000000000004
-9247615.672199463,5225242.091459729,26.800000000000004
-9247615.486666977,5225224.999373815,26.800000000000004
-9247615.115602009,5225190.061235515,26.800000000000004
-9247614.74453704,5225154.117817909,26.900000000000002
-9247614.74453704,5225136.52318778,26.900000000000002
-9247614.187939586,5225100.831324393,26.999999999999996
-9247614.187939586,5225065.139595753,26.999999999999996
-9247614.37347207,5225048.047829751,26.999999999999996
-9247614.74453704,5225032.966885408,26.999999999999996
-9247615.301134495,5225021.65619294,26.999999999999996
-9247616.4143294,5225013.110345379,26.999999999999996
-9247617.89858928,5225007.077987051,26.999999999999996
-9247619.568381641,5225002.553720828,26.999999999999996
-9247621.794771457,5224995.767325553,27.1
-9247623.650096303,5224991.243064744,27.1
-9247626.062018605,5224985.462067972,27.1
-9247629.401603326,5224978.172990123,27.1
-9247633.85438296,5224970.12987626,27.1
-9247638.67822756,5224960.8300343845,27.1
-9247643.502072163,5224950.2734682085,27.1
-9247648.511449248,5224938.460181938,27.1
-9247653.149761364,5224925.138834277,27.1
-9247657.78807348,5224910.309431602,26.999999999999996
-9247661.498723172,5224894.223326186,26.999999999999996
-9247663.910645474,5224876.629179728,26.900000000000002
-9247665.580437835,5224857.527000642,26.900000000000002
-9247665.76597032,5224837.922172768,26.900000000000002
-9247665.76597032,5224817.312012938,26.900000000000002
-9247665.580437835,5224795.947870293,26.800000000000004
-9247665.209372867,5224774.583775927,26.800000000000004
