x,y,temperature
-9392799.850819442,4004973.959079363,24.116666666666664
-9392812.281495914,4004981.998841631,24.116666666666664
-9392836.02965395,4004995.3984579477,24.116666666666664
-9392847.347135514,4005001.428290401,24.116666666666664
-9392858.29355211,4005007.6814533346,24.116666666666664
-9392869.611033672,4005014.3812745507,24.01666666666667
-9392881.485112691,4005021.3044272545,24.01666666666667
-9392893.544724192,4005027.5576010356,24.116666666666664
-9392907.088595573,4005031.800828044,24.122222222222224
-9392920.81799944,4005035.597400911,24.122222222222224
-9392935.846130697,4005037.384023871,24.122222222222224
-9392950.503196983,4005038.5006633624,24.222222222222218
-9392964.418133331,4005038.9473191896,24.222222222222218
-9392978.518602166,4005039.1706471113,24.122222222222224
-9392992.99013597,4005038.9473191896,24.122222222222224
-9393007.647202257,4005038.9473191896,24.222222222222218
-9393022.860865999,4005038.9473191896,24.222222222222218
-9393038.074529741,4005039.1706471113,24.422222222222217
-9393052.917128514,4005039.393975034,24.422222222222217
-9393067.759727284,4005039.393975034,24.422222222222217
-9393082.602326058,4005039.393975034,24.427777777777777
-9393113.215186026,4005040.0639588344,24.627777777777776
-9393128.799914738,4005039.840630897,24.627777777777776
-9393143.828045994,4005039.393975034,24.627777777777776
-9393157.928514827,4005038.723991275,24.627777777777776
-9393170.730256269,4005038.723991275,24.727777777777778
-9393182.418802803,4005038.5006633624,24.727777777777778
-9393192.808621943,4005037.830679654,24.627777777777776
-9393211.176337924,4005038.5006633624,24.727777777777778
-9393212.846130287,4005041.403926552,24.73333333333333
-9393213.959325194,4005045.42383064,24.73333333333333
-9393214.330390163,4005049.890392394,24.633333333333336
-9393214.515922647,4005056.3669100287,24.633333333333336
-9393214.515922647,4005065.076715381,24.73333333333333
-9393214.515922647,4005074.4565131627,24.73333333333333
-9393214.701455133,4005084.282976217,24.633333333333336
-9393215.072520101,4005095.0027637044,24.633333333333336
-9393215.443585072,4005105.9458904434,24.633333333333336
-9393215.629117556,4005117.5590159646,24.633333333333336
-9393215.629117556,4005129.172153255,24.73333333333333
-9393215.443585072,4005140.3386425176,24.73888888888889
-9393215.072520101,4005151.281812554,24.73888888888889
-9393214.886987617,4005162.0016627233,24.73888888888889
-9393214.330390163,4005173.3915145155,24.53888888888889
-9393213.402727742,4005185.674700707,24.53888888888889
-9393213.217195256,4005198.1812310857,24.53888888888889
-9393213.217195256,4005221.4076808603,24.53888888888889
-9393213.402727742,4005231.0109382756,24.638888888888886
-9393213.402727742,4005239.49754455,24.638888888888886
-9393213.588260224,4005246.1975013125,24.53888888888889
-9393213.959325194,4005250.887473376,24.53888888888889
-9393214.144857679,4005254.014122487,24.544444444444448
-9393226.761066636,4005265.6273980774,24.544444444444448
-9393234.92449596,4005265.404065745,24.544444444444448
-9393244.201120194,4005264.734068768,24.544444444444448
-9393254.219874365,4005263.6174072297,24.544444444444448
-9393264.609693505,4005262.724078077,24.549999999999997
-9393274.813980162,4005263.394074934,24.549999999999997
-9393284.090604393,4005263.6174072297,24.549999999999997
-9393293.738293596,4005263.6174072297,24.549999999999997
-9393303.942580251,4005264.5107364515,24.549999999999997
-9393315.074529331,4005265.404065745,24.450000000000003
-9393327.134140834,4005265.850730417,24.450000000000003
-9393339.935882276,4005265.850730417,24.549999999999997
-9393351.995493777,4005265.6273980774,24.549999999999997
-9393361.828715466,4005265.404065745,24.349999999999998
-9393370.548742242,4005265.404065745,24.349999999999998
-9393388.545393255,4005264.957401089,24.455555555555552
-9393399.306277364,4005264.734068768,24.455555555555552
-9393411.180356381,4005263.6174072297,24.355555555555558
-9393423.982097825,4005261.607416734,24.355555555555558
-9393436.412774296,4005258.9274299536,24.455555555555552
-9393448.101320827,4005255.800779504,24.455555555555552
-9393457.749010032,4005253.790790379,24.455555555555552
-9393466.097971842,4005252.0041336743,24.455555555555552
-9393473.70480371,4005250.21747725,24.255555555555553
-9393481.126103098,4005248.6541531063,24.255555555555553
-9393488.732934969,4005247.0908291764,24.15555555555556
-9393496.33976684,4005245.5275054597,24.16111111111111
-9393503.018936288,4005243.9641819564,24.261111111111113
-9393507.84278089,4005242.8475224418,24.261111111111113
-9393522.128782207,4005238.8275490887,24.366666666666667
-9393526.210496869,4005238.38088547,24.272222222222222
-9393530.848808985,4005238.157553668,24.272222222222222
-9393535.672653588,4005238.8275490887,24.372222222222224
-9393540.310965702,4005239.7208763794,24.372222222222224
-9393544.207147881,4005241.0608674427,24.272222222222222
-9393548.103330059,4005243.294186234,24.272222222222222
-9393552.18504472,4005245.9741693567,24.272222222222222
-9393556.637824351,4005249.3241491416,24.272222222222222
-9393561.647201438,4005254.460786715,24.172222222222224
-9393566.84211101,4005260.2674232656,24.172222222222224
-9393572.222553063,4005267.190724538,24.272222222222222
-9393577.788527602,4005274.560695004,24.27777777777778
-9393583.354502143,4005281.707337559,24.27777777777778
-9393588.734944198,4005288.4073190033,24.27777777777778
-9393593.929853769,4005294.437305654,23.977777777777774
-9393599.124763338,4005300.4672954762,23.977777777777774
-9393604.134140424,4005305.6039559753,23.977777777777774
-9393614.70949205,4005315.2072839583,23.977777777777774
-9393619.904401619,4005319.8972842703,23.977777777777774
-9393625.47037616,4005325.0339534804,23.977777777777774
-9393631.592948154,4005330.3939585914,23.977777777777774
-9393638.086585116,4005335.753966208,23.977777777777774
-9393646.99214438,4005339.327306013,23.983333333333334
-9393657.75302849,4005341.5606439565,23.983333333333334
-9393695.787187846,4005342.453979256,23.883333333333333
-9393703.394019715,4005342.230645425,23.983333333333334
-9393710.629786616,4005341.7839777744,23.983333333333334
-9393716.010228671,4005341.3373101423,23.883333333333333
-9393718.607683456,4005341.1139763338,23.883333333333333
-9393724.544722965,4005356.3006853024,23.88888888888889
-9393723.617060544,4005364.1173815913,23.988888888888894
-9393720.648540787,4005372.1574176205,23.988888888888894
-9393716.566826126,4005379.9741247254,23.88888888888889
-9393711.742981525,4005387.790837164,23.88888888888889
-9393707.104669409,4005396.054224681,23.88888888888889
-9393703.765084684,4005404.987623297,23.88888888888889
-9393700.796564931,4005414.591034577,23.688888888888886
-9393697.64251269,4005436.477908967,23.694444444444446
-9393696.714850267,4005447.868033609,23.694444444444446
-9393696.343785297,4005459.481505685,23.694444444444446
-9393696.343785297,4005471.541662224,23.694444444444446
-9393696.343785297,4005484.4951778315,23.694444444444446
-9393696.158252815,4005497.4487080835,23.594444444444445
-9393696.343785297,4005523.8024872513,23.694444444444446
-9393697.271447722,4005536.30938671,23.694444444444446
-9393697.828045174,4005548.146286274,23.594444444444445
-9393698.01357766,4005559.9831980662,23.594444444444445
-9393697.828045174,4005571.820122087,23.600000000000005
-9393698.199110143,4005583.210381275,23.600000000000005
-9393698.199110143,4005594.1539742993,23.5
-9393698.199110143,4005605.3209167304,23.5
-9393698.570175113,4005615.594513381,23.5
-9393698.941240083,4005626.3147979686,23.5
-9393699.312305052,4005636.8117530127,23.5
-9393699.312305052,4005645.745339348,23.5
-9393699.868902506,4005652.445533673,23.400000000000002
-9393699.683370024,4005656.6889921045,23.400000000000002
-9393700.42549996,4005678.3529885914,23.505555555555556
-9393704.321682138,4005681.926435245,23.70555555555556
-9393709.887656678,4005684.1598399724,23.70555555555556
-9393716.010228671,4005686.169904597,23.505555555555556
-9393722.31833315,4005687.9566290034,23.505555555555556
-9393746.99415361,4005691.530078655,23.61111111111111
-9393757.01290778,4005692.4234412415,23.61111111111111
-9393767.588259406,4005692.870122561,23.711111111111116
-9393778.534676,4005693.3168038977,23.711111111111116
-9393788.182365203,4005692.870122561,23.811111111111114
-9393795.974729558,4005691.753419295,23.811111111111114
-9393803.024963977,4005689.966694296,23.61111111111111
-9393809.704133421,4005689.296672493,23.61111111111111
-9393817.310965294,4005688.403310149,23.811111111111114
-9393825.659927104,4005686.6165856724,23.81666666666667
-9393835.12208382,4005684.606520969,23.716666666666665
-9393845.140837993,4005682.819797084,23.716666666666665
-9393855.901722101,4005680.809733046,23.81666666666667
-9393867.033671182,4005678.5763289747,23.81666666666667
-9393878.53668523,4005676.78960603,23.716666666666665
-9393890.781829217,4005676.3429253357,23.716666666666665
-9393902.099310782,4005676.78960603,23.916666666666668
-9393913.045727376,4005676.78960603,23.916666666666668
-9393923.99214397,4005676.5662656804,23.916666666666668
-9393941.988794982,4005675.8962446614,23.916666666666668
-9393948.482431946,4005675.8962446614,24.022222222222222
-9393952.378614124,4005676.3429253357,24.022222222222222
-9393954.419471452,4005676.78960603,24.222222222222218
-9393956.831393754,4005682.5964566176,24.627777777777776
-9393957.759056179,4005690.6367161376,24.627777777777776
-9393958.130121147,4005700.017026042,24.627777777777776
-9393957.759056179,4005710.290707606,24.627777777777776
-9393957.573523693,4005720.5643983833,24.727777777777778
-9393957.573523693,4005730.6147569697,24.727777777777778
-9393957.573523693,4005740.21844119,24.827777777777776
-9393957.202458724,4005749.598791689,24.827777777777776
-9393957.016926238,4005758.3091240283,25.02777777777778
-9393956.64586127,4005765.9027524977,25.02777777777778
-9393956.64586127,4005772.379674875,24.827777777777776
-9393956.64586127,4005777.5165469497,24.833333333333332
-9393957.016926238,4005781.7600517054,25.033333333333335
-9393957.573523693,4005788.683668101,25.033333333333335
-9393957.573523693,4005791.3637787984,25.033333333333335
-9393957.944588661,4005803.2009418723,25.033333333333335
-9393957.944588661,4005812.1346579525,25.133333333333333
-9393957.759056179,4005822.8551264415,25.133333333333333
-9393957.573523693,4005835.3623523596,25.133333333333333
-9393957.573523693,4005864.173692587,25.13888888888889
-9393957.387991209,4005879.5844391943,25.13888888888889
-9393956.831393754,4005894.77186193,25.038888888888884
-9393955.532666363,4005909.7359599033,25.038888888888884
-9393952.564146606,4005924.253387066,25.13888888888889
