x,y,temperature
-13166653.04015129,4041487.6065399894,22.399999999999995
-13166646.36098184,4041500.3769386043,22.5
-13166639.867344879,4041513.147351554,22.5
-13166633.373707917,4041525.9177788356,22.5
-13166627.065603439,4041538.2401345386,22.5
-13166620.943031443,4041550.1144172032,22.5
-13166615.56258939,4041560.868495217,22.5
-13166611.109809758,4041570.502365402,22.5
-13166607.028095096,4041578.7919811606,22.5
-13166603.317445401,4041586.8575590467,22.399999999999995
-13166599.235730741,4041594.6990985847,22.399999999999995
-13166595.710613532,4041600.972334105,22.399999999999995
-13166593.669756198,4041605.4532187376,22.399999999999995
-13166592.556561291,4041607.917706039,22.399999999999995
-13166590.144638993,4041613.9669044022,22.399999999999995
-13166588.289314143,4041618.223749622,22.399999999999995
-13166585.506326877,4041624.2729534646,22.399999999999995
-13166581.795677181,4041631.6664291965,22.399999999999995
-13166577.713962518,4041639.732044564,22.399999999999995
-13166573.446715372,4041647.3495754385,22.399999999999995
-13166569.550533194,4041653.8468852164,22.399999999999995
-13166569.550533194,4041653.8468852164,22.399999999999995
-13166555.264531877,4041668.85792544,22.399999999999995
-13166530.7742439,4041677.8197499393,22.399999999999995
-13166520.941022215,4041681.404481716,22.399999999999995
-13166510.922268044,4041685.437306316,22.399999999999995
-13166501.089046357,4041690.590362049,22.399999999999995
-13166491.441357156,4041696.4155582986,22.399999999999995
-13166482.16473292,4041703.13694229,22.399999999999995
-13166472.517043719,4041711.4266546825,22.399999999999995
-13166463.42595197,4041720.612559255,22.5
-13166454.705925193,4041731.142751667,22.5
-13166447.099093322,4041743.241282641,22.5
-13166440.048858905,4041756.2360154246,22.5
-13166433.369689457,4041769.678858059,22.5
-13166427.06158498,4041783.121716578,22.5
-13166420.567948015,4041796.1164949103,22.5
-13166413.888778567,4041809.3353363727,22.5
-13166407.395141605,4041822.554193192,22.5
-13166400.901504643,4041835.773065371,22.5
-13166394.407867681,4041848.991952908,22.5
-13166387.728698233,4041861.986806474,22.5
-13166381.235061271,4041874.5335757243,22.600000000000005
-13166374.555891821,4041885.96010976,22.600000000000005
-13166366.94905995,4041896.93855523,22.600000000000005
-13166358.97116311,4041906.3486597803,22.600000000000005
-13166350.99326627,4041914.4144698726,22.600000000000005
-13166343.757499369,4041920.911932163,22.600000000000005
-13166337.44939489,4041926.0650945483,22.600000000000005
-13166332.25448532,4041930.546107216,22.600000000000005
-13166332.25448532,4041930.546107216,22.600000000000005
-13166320.937003756,4041940.62839217,22.600000000000005
-13166318.525081456,4041942.6448502326,22.600000000000005
-13166316.66975661,4041944.4372577,22.600000000000005
-13166315.371029217,4041945.781563486,22.600000000000005
-13166061.191525238,4042934.3374252315,24.499999999999996
-13166055.254485732,4042950.4705089163,24.499999999999996
-13166048.946381252,4042965.4832601217,24.499999999999996
-13166039.669757018,4042997.5254670284,24.499999999999996
-13166035.21697739,4043011.41792045,24.6
-13166030.57866527,4043023.96595748,24.6
-13166026.496950608,4043036.289935894,24.6
-13166022.786300914,4043048.1657822705,24.6
-13166016.663728923,4043071.0212196247,24.6
-13166014.25180662,4043082.0008088024,24.6
-13166012.953079227,4043090.963746599,24.6
-13166011.83988432,4043099.254470349,24.6
-13166012.025416806,4043105.5285355817,24.6
-13166012.582014257,4043119.197046822,24.6
-13166014.066274136,4043124.1266778563,24.6
-13166016.292663952,4043128.384088197,24.700000000000003
-13166017.034793893,4043128.6081624697,24.700000000000003
-13166019.075651223,4043131.072979759,24.700000000000003
-13166026.868015578,4043126.591494175,24.799999999999997
-13166025.754820671,4043133.3137232126,24.799999999999997
-13166022.971833399,4043141.3804033017,24.799999999999997
-13166006.459442265,4043160.202679092,24.799999999999997
-13165999.780272817,4043182.8342662216,24.799999999999997
-13165996.255155608,4043195.158416765,24.799999999999997
-13165992.915570885,4043207.2585048336,24.899999999999995
-13165989.390453676,4043219.1345297145,24.899999999999995
-13165986.421933923,4043230.56241442,24.799999999999997
-13165983.45341417,4043241.5421576006,24.799999999999997
-13165980.855959384,4043252.745988095,24.799999999999997
-13165978.258504597,4043262.8294449775,24.799999999999997
-13165975.846582297,4043272.0166023625,24.899999999999995
-13165973.805724967,4043280.307458082,24.899999999999995
-13165971.950400122,4043287.2538553644,24.899999999999995
-13165971.022737695,4043291.735404249,24.899999999999995
-13165961.560580978,4043311.454240319,25.0
-13165959.334191164,4043317.9525006036,25.0
-13165957.107801348,4043325.122999019,25.0
-13165954.881411532,4043332.2935019564,25.0
-13165954.881411532,4043332.2935019564,25.0
-13165950.243099416,4043345.9622857017,25.0
-13165947.27457966,4043354.0291166026,25.0
-13165943.563929968,4043363.2163476525,25.0
-13165939.482215304,4043373.2999024703,25.0
-13165935.400500642,4043383.831624824,25.0
-13165930.94772101,4043394.1392774186,25.0
-13165926.866006348,4043404.2228596504,25.0
-13165923.155356655,4043414.082370921,25.0
-13165919.815771932,4043423.2696504775,25.0
-13165916.847252175,4043432.008776944,25.0
-13165914.249797393,4043440.523829702,25.0
-13165911.46681012,4043448.366647094,25.0
-13165907.199562974,4043454.1927435147,25.0
-13165901.81912092,4043459.3466005265,25.100000000000005
-13165895.325483957,4043463.1559746033,25.100000000000005
-13165887.718652084,4043465.39678348,25.0
-13165878.998625306,4043466.741269017,25.0
-13165869.165403621,4043465.39678348,25.100000000000005
-13165857.105792118,4043462.93189374,25.100000000000005
-13165845.60277807,4043459.3466005265,25.100000000000005
-13165841.335530922,4043442.7646341193,25.100000000000005
-13165828.53378948,4043438.731186487,25.100000000000005
-13165814.804385616,4043434.473659981,25.100000000000005
-13165800.332851812,4043429.319814238,25.100000000000005
-13165784.56259062,4043423.7178106452,25.100000000000005
-13165769.163394392,4043416.7713300223,25.100000000000005
-13165754.320795618,4043411.1693326095,25.100000000000005
-13165740.405859267,4043405.343258227,25.100000000000005
-13165727.789650314,4043400.413505312,25.100000000000005
-13165715.730038809,4043395.483754533,25.100000000000005
-13165691.05421835,4043386.296497419,25.100000000000005
-13165678.62354188,4043382.0389905414,25.200000000000003
-13165666.749462862,4043378.2296436336,25.200000000000003
-13165666.749462862,4043378.2296436336,25.200000000000003
-13165641.888109917,4043368.3701634426,25.200000000000003
-13165629.271900963,4043362.7681898684,25.200000000000003
-13165616.84122449,4043357.838455405,25.200000000000003
-13165604.410548018,4043352.0124083403,25.200000000000003
-13165578.25046768,4043342.8251863397,25.200000000000003
-13165564.892128786,4043337.8954605213,25.200000000000003
-13165551.904854858,4043332.965736839,25.200000000000003
-13165538.360983482,4043328.0360152936,25.200000000000003
-13165510.160045814,4043318.4006566233,25.200000000000003
-13165495.131914556,4043312.1264739693,25.200000000000003
-13165478.805055905,4043305.8522947766,25.200000000000003
-13165462.29266477,4043298.905886138,25.200000000000003
-13165445.409208667,4043292.4076367347,25.200000000000003
-13165428.71128505,4043285.9093910432,25.299999999999997
-13165412.3844264,4043280.0833808216,25.299999999999997
-13165396.05756775,4043274.929605036,25.200000000000003
-13165379.916241586,4043269.5517545315,25.200000000000003
-13165363.589382935,4043264.846137427,25.299999999999997
-13165346.705926832,4043261.0368297673,25.299999999999997
-13165330.193535695,4043257.6756770103,25.299999999999997
-13165313.49561208,4043254.5386019982,25.299999999999997
-13165296.797688458,4043251.4015278537,25.299999999999997
-13165281.027427262,4043248.4885312063,25.299999999999997
-13165265.257166069,4043245.127382158,25.299999999999997
-13165250.229034811,4043241.990310607,25.299999999999997
-13165235.015371067,4043239.077316372,25.4
-13165219.430642357,4043236.612475677,25.4
-13165202.918251222,4043234.371711874,25.4
-13165186.962457543,4043231.4587195884,25.4
-13165171.377728831,4043228.769804296,25.299999999999997
-13165156.535130057,4043225.1845848933,25.299999999999997
-13165141.692531286,4043221.151214418,25.299999999999997
-13165127.777594935,4043216.221541333,25.299999999999997
-13165101.988579571,4043205.9140499677,25.4
-13165089.001305643,4043199.86400504,25.4
-13165075.64296675,4043194.2621144573,25.4
-13165075.64296675,4043194.2621144573,25.4
-13165021.46748123,4043169.1656785114,25.4
-13165007.738077367,4043162.891578178,25.4
-13164971.930307826,4043153.7045089304,25.4
-13164954.1191893,4043148.5507904077,25.4
-13164937.235733196,4043142.500775989,25.4
-13164920.537809577,4043136.002615941,25.4
-13164904.953080866,4043128.6081624697,25.4
-13164889.55388464,4043121.437787936,25.4
-13164873.96915593,4043114.491491917,25.4
-13164858.569959702,4043107.321126284,25.4
-13164843.170763476,4043099.9266914586,25.4
-13164827.771567248,4043092.7563350056,25.500000000000004
-13164812.557903508,4043085.137836227,25.500000000000004
-13164797.158707282,4043077.5193425515,25.500000000000004
-13164781.945043538,4043069.4527077517,25.500000000000004
-13164767.844574707,4043061.3860786697,25.500000000000004
-13164754.857300779,4043053.095382521,25.500000000000004
-13164742.426624306,4043045.028765041,25.500000000000004
-13164731.480207713,4043036.738080816,25.500000000000004
-13164722.203583479,4043028.2233303324,25.500000000000004
-13164713.854621671,4043019.708586222,25.500000000000004
-13164705.691192346,4043011.1938484865,25.500000000000004
-13164697.713295504,4043003.127260721,25.500000000000004
-13164689.920931153,4042994.8366070343,25.500000000000004
-13164682.128566794,4042987.666316829,25.500000000000004
-13164675.449397346,4042979.5997457467,25.500000000000004
-13164669.141292866,4042972.4294651453,25.500000000000004
-13164663.760850815,4042966.3795444025,25.500000000000004
-13164659.308071181,4042960.7777688056,25.500000000000004
-13164656.339551428,4042956.968562975,25.500000000000004
-13164654.48422658,4042954.9519251124,25.500000000000004
-13168474.041488182,4034284.472674408,21.900000000000002
-13168474.227020666,4034279.9946699897,21.900000000000002
-13168474.041488182,4034274.844967083,21.900000000000002
-13168473.8559557,4034268.7996666427,21.900000000000002
-13168473.8559557,4034262.306569743,21.900000000000002
-13168473.8559557,4034255.141777457,21.900000000000002
-13168473.670423213,4034247.5291905883,21.999999999999996
-13168473.670423213,4034239.9166088086,21.999999999999996
-13168473.48489073,4034232.304032113,21.999999999999996
-13168473.48489073,4034224.9153595963,21.999999999999996
-13168473.48489073,4034217.52669187,21.999999999999996
-13168473.670423213,4034210.8097253693,21.999999999999996
-13168473.670423213,4034204.7644589036,22.1
-13168473.48489073,4034199.838688599,22.1
-13168473.299358245,4034196.032413004,22.1
-13168473.48489073,4034186.8525770945,22.1
-13168473.670423213,4034183.494102389,22.1
-13168459.384421896,4034168.0451314994,22.1
-13168451.406525057,4034167.597335554,22.1
-13168451.406525057,4034167.597335554,22.1
-13168433.409874044,4034168.0451314994,22.1
-13168423.391119873,4034168.269029479,22.1
-13168413.186833218,4034168.492927463,22.1
-13168402.61148159,4034168.492927463,22.1
-13168402.61148159,4034168.492927463,22.1
-13168380.904180884,4034168.71682545,22.200000000000003
-13168369.401166836,4034168.9407234434,22.200000000000003
-13168357.89815279,4034168.9407234434,22.200000000000003
-13168346.580671225,4034168.9407234434,22.200000000000003
-13168335.448722146,4034169.1646214393,22.299999999999997
-13168324.316773066,4034169.1646214393,22.299999999999997
-13168313.184823988,4034169.1646214393,22.200000000000003
-13168302.052874906,4034169.3885194403,22.200000000000003
-13168290.920925828,4034169.3885194403,22.200000000000003
-13168269.213625124,4034169.3885194403,22.299999999999997
-13168259.009338468,4034169.3885194403,22.299999999999997
-13168248.805051811,4034169.1646214393,22.299999999999997
-13168238.78629764,4034169.1646214393,22.299999999999997
-13168228.767543469,4034169.1646214393,22.299999999999997
-13168218.934321783,4034169.3885194403,22.299999999999997
-13168209.472165065,4034169.3885194403,22.399999999999995
-13168200.195540832,4034169.1646214393,22.399999999999995
-13168191.661046539,4034168.9407234434,22.399999999999995
-13168183.683149697,4034168.492927463,22.399999999999995
-13168177.189512735,4034167.597335554,22.5
-13168172.180135649,4034165.5822540177,22.5
-13168169.582680862,4034161.999887723,22.399999999999995
-13168168.469485955,4034155.9546471536,22.399999999999995
-13168168.098420987,4034148.118228967,22.600000000000005
-13168167.9128885,4034139.3862264785,22.600000000000005
-13168167.9128885,4034130.206436205,22.600000000000005
-13168167.170758564,4034120.131065152,22.600000000000005
-13168166.799693594,4034109.384012514,22.600000000000005
-13168166.614161108,4034098.636970014,22.600000000000005
-13168166.614161108,4034087.442144853,22.5
-13168166.614161108,4034076.471226867,22.5
-13168166.428628623,4034065.0525275287,22.5
-13168166.614161108,4034053.6338396342,22.5
-13168166.428628623,4034042.6629542005,22.5
-13168166.428628623,4034031.4681840325,22.5
-13168166.24309614,4034020.2734248657,22.600000000000005
-13168165.87203117,4034008.8547818447,22.600000000000005
-13168165.686498687,4033997.436150267,22.600000000000005
-13168165.686498687,4033986.241424535,22.600000000000005
-13168165.686498687,4033975.0467098006,22.600000000000005
-13168165.87203117,4033964.299794002,22.600000000000005
-13168165.686498687,4033943.477673488,22.700000000000003
-13168165.686498687,4033943.477673488,22.700000000000003
-13168165.315433716,4033925.1184159964,22.700000000000003
-13168165.686498687,4033917.2821565643,22.700000000000003
-13168165.87203117,4033909.8936883197,22.600000000000005
-13168166.24309614,4033902.7291176273,22.600000000000005
-13168169.582680862,4033840.710990844,22.700000000000003
-13168170.324810803,4033829.740310411,22.700000000000003
-13168170.695875773,4033818.7696405407,22.600000000000005
-13168170.695875773,4033807.7989812335,22.600000000000005
-13168170.510343285,4033797.0522231716,22.700000000000003
-13168170.510343285,4033786.9771466944,22.700000000000003
-13168169.953745833,4033776.902079126,22.799999999999997
-13168169.02608341,4033766.379240286,22.799999999999997
-13168167.356291046,4033755.856411163,22.799999999999997
-13168164.202238807,4033733.467445365,22.9
-13168169.211615892,4033721.377422124,22.9
-13168171.06694074,4033709.0635227505,22.9
-13168171.43800571,4033696.301859259,22.9
-13168171.43800571,4033683.316321602,22.9
-13168171.252473226,4033668.9874696387,22.9
-13168169.211615892,4033655.106411482,22.799999999999997
-13168169.211615892,4033641.001482609,22.799999999999997
-13168169.211615892,4033627.568233249,22.799999999999997
-13168168.469485955,4033614.5827739183,22.799999999999997
-13168167.541823532,4033600.925668863,22.799999999999997
-13168167.356291046,4033587.4924667454,22.799999999999997
-13168166.799693594,4033574.7309394004,22.799999999999997
-13168166.057563653,4033562.641084572,22.799999999999997
-13168166.614161108,4033552.1184435873,22.700000000000003
-13168165.87203117,4033539.356955857,22.700000000000003
-13168166.057563653,4033526.595482417,22.700000000000003
-13168165.87203117,4033514.2817935217,22.700000000000003
-13168165.686498687,4033501.5203481624,22.700000000000003
-13168164.387771294,4033489.2066863636,22.700000000000003
-13168163.274576385,4033476.669153475,22.700000000000003
-13168162.532446448,4033465.0271710004,22.700000000000003
-13168162.71797893,4033452.7135486347,22.700000000000003
-13168164.387771294,4033441.2954743295,22.700000000000003
-13168164.75883626,4033429.6535279923,22.700000000000003
-13168164.944368746,4033417.3399438504,22.700000000000003
-13168164.573303778,4033405.250255999,22.799999999999997
-13168164.75883626,4033393.160580974,22.799999999999997
-13168164.944368746,4033381.7425663373,22.799999999999997
-13168164.573303778,4033358.458807235,22.799999999999997
-13168164.75883626,4033347.040827368,22.799999999999997
-13168164.75883626,4033335.3989773216,22.799999999999997
-13168164.944368746,4033324.2049019537,22.700000000000003
-13168164.944368746,4033324.2049019537,22.700000000000003
-13168165.686498687,4033302.488427097,22.600000000000005
-13168166.799693594,4033251.8914400246,22.600000000000005
-13168166.799693594,4033244.7272830196,22.600000000000005
-13168167.170758564,4033237.339250826,22.5
-13168167.541823532,4033229.2795848027,22.5
-13168167.727356017,4033220.1005276646,22.5
-13168167.541823532,4033210.0259612664,22.5
-13168167.727356017,4033199.5036458713,22.5
-13168167.9128885,4033188.533582717,22.5
-13168167.9128885,4033176.891894594,22.5
-13168167.9128885,4033164.5785835576,22.5
-13168167.541823532,4033152.041407808,22.5
-13168167.356291046,4033137.71322384,22.5
-13168167.356291046,4033122.93730299,22.399999999999995
-13168166.614161108,4033107.713647001,22.399999999999995
-13168167.356291046,4033091.818380831,22.299999999999997
-13168165.686498687,4033075.6992603117,22.299999999999997
-13168164.387771294,4033061.8189248005,22.399999999999995
-13168164.75883626,4033048.162482167,22.399999999999995
-13168165.5009662,4033034.0583044947,22.399999999999995
-13168165.87203117,4033019.5063934443,22.399999999999995
-13168166.057563653,4033005.8500015135,22.399999999999995
-13168165.686498687,4032993.76075018,22.399999999999995
-13168167.170758564,4032980.552138384,22.299999999999997
-13168167.170758564,4032965.7764212936,22.299999999999997
-13168166.614161108,4032950.7768492987,22.299999999999997
-13168166.614161108,4032937.7921611215,22.299999999999997
-13168166.24309614,4032925.2552348524,22.200000000000003
-13168165.87203117,4032912.494449062,22.200000000000003
-13168166.428628623,4032899.509804502,22.200000000000003
-13168166.799693594,4032887.1967931543,22.200000000000003
-13168165.686498687,4032874.4360499773,22.200000000000003
-13168166.614161108,4032862.570810366,22.200000000000003
-13168166.799693594,4032850.9294552077,22.200000000000003
-13168167.170758564,4032838.392624487,22.200000000000003
-13168168.098420987,4032826.3035507817,22.200000000000003
-13168167.356291046,4032813.766747152,22.200000000000003
-13168165.87203117,4032801.4538284377,22.200000000000003
-13168165.686498687,4032788.917052141,22.200000000000003
-13168166.98522608,4032777.2757722135,22.200000000000003
-13168166.428628623,4032764.7390225125,22.200000000000003
-13168166.057563653,4032752.873897104,22.200000000000003
-13168166.057563653,4032741.6803938905,22.200000000000003
-13168165.87203117,4032730.710771409,22.200000000000003
-13168165.87203117,4032705.861257485,22.200000000000003
-13168165.12990123,4032692.6529793427,22.200000000000003
-13168165.5009662,4032681.2356665046,22.200000000000003
-13168164.944368746,4032669.370628026,22.299999999999997
-13168164.944368746,4032669.370628026,22.299999999999997
-13168165.87203117,4032586.763438339,22.399999999999995
-13168166.428628623,4032574.898498207,22.299999999999997
-13168166.428628623,4032562.809703984,22.299999999999997
-13168166.428628623,4032550.7209225814,22.299999999999997
-13168166.428628623,4032538.6321540014,22.299999999999997
-13168166.428628623,4032526.767263975,22.299999999999997
-13168166.614161108,4032514.9023862984,22.299999999999997
-13168166.614161108,4032502.8136557085,22.299999999999997
-13168166.428628623,4032490.5010729153,22.299999999999997
-13168166.057563653,4032465.875947234,22.299999999999997
-13168165.87203117,4032453.5634043436,22.299999999999997
-13168165.686498687,4032441.250874756,22.299999999999997
-13168164.944368746,4032429.609949922,22.299999999999997
-13168165.5009662,4032418.1929005743,22.299999999999997
-13168165.87203117,4032405.656545838,22.299999999999997
-13168166.24309614,4032393.791794232,22.299999999999997
-13168166.799693594,4032382.1509178686,22.200000000000003
-13168166.98522608,4032369.6146027725,22.200000000000003
-13168167.170758564,4032357.3021638673,22.299999999999997
-13168168.28395347,4032344.765876102,22.299999999999997
-13168167.727356017,4032331.5580164054,22.399999999999995
-13168166.98522608,4032316.7831406463,22.399999999999995
-13168166.428628623,4032303.7991747265,22.299999999999997
-13168166.614161108,4032289.472057086,22.299999999999997
-13168166.799693594,4032275.5926790447,22.299999999999997
-13168166.98522608,4032261.4894573768,22.299999999999997
-13168166.799693594,4032247.8339736597,22.299999999999997
-13168166.98522608,4032233.954646318,22.299999999999997
-13168167.170758564,4032220.5230553052,22.399999999999995
-13168167.170758564,4032206.867620668,22.399999999999995
-13168167.356291046,4032193.436061572,22.299999999999997
-13168168.098420987,4032180.0045183054,22.299999999999997
-13168166.98522608,4032166.1252735555,22.299999999999997
-13168166.614161108,4032152.693762469,22.299999999999997
-13168166.428628623,4032139.2622672105,22.299999999999997
-13168166.98522608,4032125.830787778,22.299999999999997
-13168167.170758564,4032114.190185073,22.299999999999997
-13168167.9128885,4032102.549594256,22.299999999999997
-13168167.356291046,4032090.4613009873,22.299999999999997
-13168167.170758564,4032077.7014497793,22.299999999999997
-13168168.840550926,4032053.748785207,22.299999999999997
-13168169.02608341,4032041.43668749,22.299999999999997
-13168169.02608341,4032041.43668749,22.200000000000003
-13168168.65501844,4032017.036387668,22.200000000000003
-13168168.65501844,4032005.8436070597,22.200000000000003
-13168168.28395347,4031993.7554163462,22.200000000000003
-13168168.098420987,4031982.5626585977,22.299999999999997
-13168167.9128885,4031948.5367425317,22.299999999999997
-13168167.9128885,4031938.015591676,22.299999999999997
-13168168.098420987,4031927.718304495,22.299999999999997
-13168168.098420987,4031927.718304495,22.299999999999997
-13168168.28395347,4031907.1237580385,22.299999999999997
-13168168.28395347,4031896.8264987646,22.200000000000003
-13168168.28395347,4031886.9769551186,22.200000000000003
-13168168.28395347,4031877.35127296,22.299999999999997
-13168168.098420987,4031867.725598931,22.299999999999997
-13168168.098420987,4031858.5476382384,22.200000000000003
-13168168.098420987,4031848.9219800862,22.200000000000003
-13168168.098420987,4031839.072477833,22.200000000000003
-13168167.9128885,4031828.3275759886,22.200000000000003
-13168167.727356017,4031806.1662479225,22.299999999999997
-13168167.9128885,4031794.525971651,22.299999999999997
-13168167.9128885,4031782.438005028,22.299999999999997
-13168168.098420987,4031770.126200344,22.299999999999997
-13168168.28395347,4031758.262110233,22.299999999999997
-13168168.28395347,4031746.398032468,22.299999999999997
-13168168.28395347,4031734.757817227,22.299999999999997
-13168168.098420987,4031723.117613872,22.399999999999995
-13168168.098420987,4031711.701272127,22.399999999999995
-13168168.098420987,4031700.2849418153,22.5
-13168168.098420987,4031688.420924389,22.5
-13168168.098420987,4031676.7807683484,22.600000000000005
-13168168.098420987,4031665.140624196,22.600000000000005
-13168167.170758564,4031654.172037695,22.700000000000003
-13168165.686498687,4031642.7557649957,22.700000000000003
-13168165.87203117,4031630.2202630453,22.700000000000003
-13168166.614161108,4031618.1324706464,22.700000000000003
-13168166.614161108,4031605.596995772,22.700000000000003
-13168166.614161108,4031592.8376872875,22.700000000000003
-13168166.98522608,4031580.7499345266,22.700000000000003
-13168167.170758564,4031568.886041505,22.700000000000003
-13168167.170758564,4031557.4698542147,22.700000000000003
-13168167.170758564,4031546.501371313,22.700000000000003
-13168166.98522608,4031535.9805915058,22.700000000000003
-13168166.98522608,4031525.4598214095,22.700000000000003
-13168167.356291046,4031514.2675234545,22.600000000000005
-13168167.541823532,4031503.522927756,22.600000000000005
-13168167.727356017,4031482.257611957,22.700000000000003
-13168167.727356017,4031482.257611957,22.700000000000003
-13168167.727356017,4031460.7684910246,22.700000000000003
-13168167.727356017,4031450.0239457474,22.700000000000003
-13168167.541823532,4031439.055566223,22.799999999999997
-13168167.727356017,4031428.0871972525,22.799999999999997
-13168167.727356017,4031428.0871972525,22.799999999999997
-13168168.469485955,4031406.59817843,22.799999999999997
-13168168.469485955,4031395.629840686,22.799999999999997
-13168168.098420987,4031350.861224642,22.799999999999997
-13168167.9128885,4031340.564467819,22.799999999999997
-13168167.9128885,4031331.610773793,22.9
-13168168.098420987,4031324.4478236362,22.9
-13168168.098420987,4031318.1802459406,22.9
-13168168.098420987,4031311.688829816,22.9
-13168168.28395347,4031304.9735756475,22.9
-13168168.65501844,4031296.9152758634,22.9
-13168168.840550926,4031287.9616161203,22.9
-13168168.65501844,4031268.0397484177,23.000000000000004
-13168168.65501844,4031257.5192255885,23.000000000000004
-13168168.469485955,4031246.7748718676,23.000000000000004
-13168168.469485955,4031236.0305282716,23.000000000000004
-13168168.28395347,4031225.0623546294,23.10000000000001
-13168168.098420987,4031213.870351587,23.10000000000001
-13168167.9128885,4031202.0068403566,23.199999999999996
-13168167.727356017,4031189.9195019887,23.199999999999996
-13168167.727356017,4031177.608337195,23.10000000000001
-13168167.170758564,4031163.2826348976,23.10000000000001
-13168166.614161108,4031150.29998274,23.199999999999996
-13168164.573303778,4031137.988860728,23.199999999999996
-13168163.83117384,4031125.453913795,23.199999999999996
-13168163.645641355,4031112.918980643,23.199999999999996
-13168163.46010887,4031100.6078989976,23.299999999999997
-13168163.645641355,4031088.7445056266,23.299999999999997
-13168164.016706323,4031077.3287991313,23.299999999999997
-13168164.202238807,4031065.9131040666,23.299999999999997
-13168164.75883626,4031055.392767754,23.299999999999997
-13168164.75883626,4031045.3201144254,23.299999999999997
-13168165.12990123,4031035.918979347,23.400000000000002
-13168164.944368746,4031027.4131971463,23.400000000000002
-13168164.944368746,4031019.3550935476,23.400000000000002
-13168164.944368746,4031011.5208316185,23.400000000000002
-13168165.315433716,4031004.3580825664,23.400000000000002
-13168165.5009662,4030997.4191737142,23.400000000000002
-13168166.614161108,4030990.480269085,23.600000000000005
-13168166.799693594,4030982.6460269964,23.600000000000005
-13168166.98522608,4030974.3641197872,23.8
-13168167.541823532,4030966.7537238714,23.8
-13168167.9128885,4030942.5795587758,23.8
-13168166.799693594,4030932.954673978,23.899999999999995
-13168166.799693594,4030932.954673978,23.899999999999995
-13168165.315433716,4030911.914256432,23.899999999999995
-13168165.87203117,4030900.946394597,23.899999999999995
-13168168.65501844,4030866.252207247,23.7
-13168169.211615892,4030854.38905773,23.7
-13168169.768213347,4030842.749753218,23.7
-13168169.953745833,4030831.3342930274,23.7
-13168170.139278317,4030819.9188442654,23.600000000000005
-13168169.953745833,4030798.4309717217,23.600000000000005
-13168169.953745833,4030787.910882221,23.600000000000005
-13168170.324810803,4030756.126840993,23.500000000000007
-13168170.324810803,4030745.1591290194,23.500000000000007
-13168170.510343285,4030733.743766537,23.500000000000007
-13168170.324810803,4030722.1045851856,23.500000000000007
-13168170.695875773,4030710.91307586,23.400000000000002
-13168170.510343285,4030698.8262581257,23.400000000000002
-13168170.324810803,4030687.1871124185,23.299999999999997
-13168169.953745833,4030675.3241492137,23.299999999999997
-13168169.582680862,4030663.461198348,23.299999999999997
-13168169.39714838,4030651.8220887426,23.299999999999997
-13168169.39714838,4030639.9591623317,23.299999999999997
-13168169.582680862,4030628.0962482635,23.299999999999997
-13168169.768213347,4030616.233346537,23.299999999999997
-13168169.768213347,4030604.3704571542,23.299999999999997
-13168169.953745833,4030592.507580113,23.299999999999997
-13168169.953745833,4030580.868542936,23.299999999999997
-13168169.953745833,4030568.781863058,23.199999999999996
-13168169.768213347,4030556.695195992,23.199999999999996
-13168169.768213347,4030544.6085417387,23.10000000000001
-13168169.768213347,4030532.521900297,23.10000000000001
-13168169.953745833,4030520.435271668,23.000000000000004
-13168170.139278317,4030508.572481955,23.000000000000004
-13168170.324810803,4030496.2620528457,23.000000000000004
-13168169.768213347,4030483.95163703,23.000000000000004
-13168170.324810803,4030470.9697583853,23.000000000000004
-13168170.695875773,4030458.211719635,23.000000000000004
-13168169.02608341,4030444.334570887,23.000000000000004
-13168168.65501844,4030431.3527373476,23.000000000000004
-13168169.211615892,4030405.389114608,22.9
-13168169.211615892,4030405.389114608,22.9
-13168169.39714838,4030380.7684924845,22.9
-13168169.39714838,4030366.8914379883,22.9
-13168168.840550926,4030354.581161842,22.799999999999997
-13168168.65501844,4030343.8376589785,22.799999999999997
-13168168.28395347,4030316.0836567604,22.700000000000003
-13168168.469485955,4030308.249878038,22.700000000000003
-13168168.469485955,4030301.5352148428,22.700000000000003
-13168168.469485955,4030296.163487136,22.700000000000003
-13168168.469485955,4030292.582336735,22.700000000000003
-13168168.65501844,4030278.929211154,22.399999999999995
-13168168.65501844,4030273.1098511224,22.399999999999995
-13168168.65501844,4030265.9475659276,22.399999999999995
-13168168.65501844,4030257.666179282,22.399999999999995
-13168168.840550926,4030248.489514615,22.399999999999995
-13168168.65501844,4030227.898001269,22.399999999999995
-13168168.469485955,4030216.9307973795,22.299999999999997
-13168168.28395347,4030205.7397838766,22.299999999999997
-13168167.727356017,4030194.1011414854,22.299999999999997
-13168167.727356017,4030194.1011414854,22.299999999999997
-13168166.428628623,4030147.5466907076,22.200000000000003
-13168166.24309614,4030135.6842889246,22.200000000000003
-13168166.24309614,4030123.8218994816,22.200000000000003
-13168166.24309614,4030111.9595223777,22.200000000000003
-13168166.057563653,4030099.8733395296,22.1
-13168166.057563653,4030088.01098734,22.1
-13168166.057563653,4030075.924829875,22.1
-13168166.428628623,4030051.0811019815,22.1
-13168166.799693594,4030038.5473498926,22.1
-13168166.799693594,4030025.5659783245,22.1
-13168166.98522608,4030011.9131724467,22.1
-13168165.315433716,4029998.9318311955,22.1
-13168165.87203117,4029985.7266888805,22.1
