x,y,temperature
-10878778.87206591,4225201.930160282,29.72222222222222
-10878796.126586981,4225203.068924463,29.72222222222222
-10878815.050900415,4225201.24690183,29.72222222222222
-10878832.490953973,4225200.791396218,29.666666666666668
-10878851.04420244,4225200.335890627,29.666666666666668
-10878869.04085345,4225200.335890627,29.666666666666668
-10878887.037504463,4225199.652632273,29.72222222222222
-10878904.106493052,4225200.335890627,29.72222222222222
-10878925.071663816,4225201.474654643,29.666666666666668
-10878944.367042221,4225199.652632273,29.61111111111111
-10878964.21901808,4225198.969373962,29.666666666666668
-10878983.514396483,4225198.513868445,29.666666666666668
-10879001.69657998,4225199.197126728,29.72222222222222
-10879019.322166022,4225200.791396218,29.77777777777778
-10879038.988609396,4225198.513868445,29.77777777777778
-10879057.356325375,4225201.474654643,29.77777777777778
-10879077.76489869,4225201.019149021,29.77777777777778
-10879098.54453697,4225199.880385053,29.77777777777778
-10879118.953110281,4225197.602857469,29.72222222222222
-10879137.506358748,4225199.424879498,29.72222222222222
-10879157.17280212,4225199.880385053,29.666666666666668
-10879177.952440403,4225198.969373962,29.666666666666668
-10879198.361013714,4225198.513868445,29.666666666666668
-10879218.769587027,4225197.830610205,29.666666666666668
-10879237.879432946,4225199.424879498,29.72222222222222
-10879256.432681412,4225200.335890627,29.72222222222222
-10879275.728059817,4225200.108137838,29.72222222222222
-10879294.65237325,4225196.919599284,29.72222222222222
-10879312.649024263,4225197.147352007,29.666666666666668
-10879332.315467635,4225197.830610205,29.666666666666668
-10879351.425313553,4225197.375104735,29.666666666666668
-10879371.277289413,4225196.008588439,29.61111111111111
-10879391.129265271,4225196.464093854,29.61111111111111
-10879410.610176161,4225197.147352007,29.666666666666668
-10879429.34895711,4225197.147352007,29.666666666666668
-10879450.128595391,4225197.147352007,29.61111111111111
-10879469.98057125,4225198.058362947,29.61111111111111
-10879489.832547108,4225198.286115694,29.61111111111111
-10879510.24112042,4225197.830610205,29.555555555555557
-10879528.97990137,4225199.652632273,29.5
-10879550.130604623,4225197.375104735,29.5
-10879568.683853086,4225198.741621201,29.5
-10879588.721361428,4225200.108137838,29.5
-10879605.790350016,4225201.474654643,29.5
-10879625.085728422,4225202.841171617,29.5
-10879644.56663931,4225203.524430169,29.5
-10879664.604147652,4225204.207688763,29.5
-10879681.487603756,4225201.930160282,29.444444444444443
-10879700.968514645,4225202.38566594,29.444444444444443
-10879721.377087958,4225201.930160282,29.38888888888889
-10879741.971193755,4225203.524430169,29.38888888888889
-10879762.93636452,4225203.7521830285,29.38888888888889
-10879780.561950563,4225200.335890627,29.38888888888889
-10879799.115199028,4225201.474654643,29.333333333333332
-10879818.225044947,4225203.296677314,29.333333333333332
-10879839.00468323,4225203.296677314,29.27777777777778
-10879858.300061634,4225200.791396218,29.27777777777778
-10879876.853310099,4225203.979935893,29.333333333333332
-10879896.334220987,4225202.38566594,29.333333333333332
-10879916.742794301,4225201.70240746,29.333333333333332
-10879935.11051028,4225202.38566594,29.333333333333332
-10879955.890148561,4225201.24690183,29.27777777777778
-10879974.628929513,4225201.474654643,29.27777777777778
-10879992.811113007,4225201.474654643,29.27777777777778
-10880010.993296504,4225201.930160282,29.27777777777778
-10880031.772934785,4225203.296677314,29.27777777777778
-10880051.06831319,4225204.890947398,29.22222222222222
-10880070.920289049,4225204.663194514,29.22222222222222
-10880090.030134967,4225203.7521830285,29.166666666666668
-10880109.882110827,4225203.524430169,29.166666666666668
-10880129.734086685,4225204.207688763,29.166666666666668
-10880149.77159503,4225202.613418777,29.22222222222222
-10880169.809103372,4225202.613418777,29.166666666666668
-10880188.362351837,4225202.841171617,29.166666666666668
-10880208.399860179,4225203.068924463,29.166666666666668
-10880228.437368521,4225201.019149021,29.22222222222222
-10880247.732746925,4225200.56364342,29.166666666666668
-10880267.02812533,4225199.880385053,29.166666666666668
-10880287.065633673,4225203.296677314,29.166666666666668
-10880304.691219715,4225206.029711887,29.166666666666668
-10880324.914260542,4225204.890947398,29.166666666666668
-10880344.7662364,4225204.435441636,29.166666666666668
-10880363.319484865,4225207.396229427,29.166666666666668
-10880383.542525694,4225203.524430169,29.22222222222222
-10880402.281306643,4225203.068924463,29.22222222222222
-10880420.649022624,4225203.296677314,29.27777777777778
-10880441.057595937,4225203.7521830285,29.27777777777778
-10880460.167441856,4225204.435441636,29.333333333333332
-10880479.648352744,4225204.435441636,29.38888888888889
-10880499.314796118,4225204.663194514,29.38888888888889
-10880518.053577067,4225205.346453179,29.444444444444443
-10880535.679163111,4225206.940723562,29.444444444444443
-10880553.675814122,4225207.623982368,29.38888888888889
-10880570.373737741,4225207.396229427,29.38888888888889
-10880584.28867409,4225207.396229427,29.333333333333332
-10880596.162753109,4225209.446006057,29.333333333333332
-10880670.932344424,4225209.901512028,29.5
-10880683.548553383,4225209.901512028,29.444444444444443
-10880699.318814578,4225209.446006057,29.444444444444443
-10880714.346945835,4225208.9905001065,29.38888888888889
-10880729.931674546,4225209.21825308,29.38888888888889
-10880745.33087077,4225211.49578307,29.333333333333332
-10880761.101131966,4225210.129265019,29.333333333333332
-10880778.912250495,4225210.584771018,29.333333333333332
-10880796.537836537,4225208.307241215,29.333333333333332
-10880815.091085002,4225208.534994175,29.333333333333332
-10880834.386463406,4225209.901512028,29.333333333333332
-10880853.867374294,4225210.584771018,29.333333333333332
-10880874.647012576,4225211.268030049,29.333333333333332
-10880893.200261042,4225211.040277034,29.333333333333332
-10880912.866704416,4225210.357018015,29.333333333333332
-10880932.16208282,4225211.040277034,29.27777777777778
-10880951.086396255,4225210.584771018,29.27777777777778
-10880970.196242174,4225210.8125240235,29.22222222222222
-10880989.306088092,4225211.49578307,29.166666666666668
-10881009.343596434,4225212.634548242,29.166666666666668
-10881029.752169747,4225211.723536093,29.11111111111111
-10881049.047548153,4225210.8125240235,29.11111111111111
-10881068.342926556,4225211.49578307,29.055555555555557
-10881087.823837446,4225210.8125240235,29.0
-10881108.417943243,4225209.21825308,28.944444444444443
-10881127.713321645,4225208.9905001065,28.88888888888889
-10881146.637635082,4225208.534994175,28.833333333333332
-10881165.376416031,4225210.8125240235,28.833333333333332
-10881185.784989344,4225208.307241215,28.77777777777778
-10881203.967172839,4225209.21825308,28.833333333333332
-10881223.448083727,4225208.9905001065,28.77777777777778
-10881243.485592071,4225208.307241215,28.77777777777778
-10881262.780970477,4225208.307241215,28.72222222222222
-10881279.478894094,4225209.21825308,28.72222222222222
-10881297.29001262,4225207.396229427,28.666666666666668
-10881314.915598663,4225208.079488262,28.72222222222222
-10881330.500327375,4225206.940723562,28.72222222222222
-10881344.60079621,4225204.663194514,28.72222222222222
-10881398.405216757,4225252.946911302,28.555555555555557
-10881398.034151789,4225265.017873624,28.5
-10881397.848619306,4225277.544357968,28.555555555555557
-10881397.848619306,4225291.437384564,28.61111111111111
-10881397.848619306,4225306.013693633,28.61111111111111
-10881397.106489364,4225320.134511467,28.61111111111111
-10881397.292021852,4225335.621880908,28.61111111111111
-10881398.405216757,4225349.2872250015,28.666666666666668
-10881399.332879182,4225361.813805337,28.666666666666668
-10881400.07500912,4225375.706938399,28.72222222222222
-10881399.70394415,4225388.005792149,28.72222222222222
-10881399.889476636,4225402.809986205,28.77777777777778
-10881398.961814212,4225416.70317106,28.77777777777778
-10881398.961814212,4225430.59637347,28.77777777777778
-10881399.332879182,4225446.083898487,28.833333333333332
-10881398.961814212,4225458.610589087,28.833333333333332
-10881398.776281727,4225473.642636644,28.88888888888889
-10881398.034151789,4225485.713841227,28.88888888888889
-10881398.034151789,4225500.290407817,28.944444444444443
-10881399.70394415,4225514.639234426,28.944444444444443
-10881399.147346698,4225528.304800987,29.0
-10881398.961814212,4225541.059345096,29.0
-10881398.405216757,4225555.635985054,29.0
-10881399.332879182,4225570.212644331,29.0
-10881399.70394415,4225584.789322933,29.055555555555557
-10881399.70394415,4225599.138259806,29.055555555555557
-10881399.70394415,4225612.120647394,29.055555555555557
-10881398.961814212,4225626.69738155,29.055555555555557
-10881400.260541605,4225639.907563571,29.055555555555557
-10881401.002671544,4225675.894001988,29.11111111111111
-10881407.496308507,4225686.143325618,29.11111111111111
-10881418.999322556,4225689.55976895,29.11111111111111
-10881565.755517919,4225685.0045114085,28.88888888888889
-10881576.145337058,4225689.55976895,28.88888888888889
-10881582.082376568,4225700.036868456,28.833333333333332
-10881578.371726874,4225773.149079857,28.77777777777778
-10881571.878089912,4225783.398494137,28.77777777777778
-10881559.261880955,4225785.44837814,28.77777777777778
-10881490.429329148,4225794.331213236,28.77777777777778
-10881480.781639947,4225800.708637729,28.72222222222222
-10881471.505015712,4225808.452658157,28.72222222222222
-10881462.413923966,4225817.335511835,28.72222222222222
-10881451.46750737,4225827.129435746,28.72222222222222
-10881442.376415621,4225838.062198324,28.72222222222222
-10881434.212986298,4225848.7672055485,28.72222222222222
-10881422.709972247,4225859.244456752,28.72222222222222
-10881413.433348015,4225867.444051615,28.72222222222222
-10881404.713321237,4225876.554719745,28.72222222222222
-10881394.694567066,4225887.7152984915,28.77777777777778
-10881386.345605256,4225899.559190367,28.77777777777778
-10881295.620220259,4225903.203467356,29.0
-10881286.90019348,4225893.637242834,29.055555555555557
-10881277.994634217,4225881.110056641,29.055555555555557
-10881251.092423942,4225854.461362573,29.055555555555557
-10881240.888137287,4225846.034011224,29.055555555555557
-10881231.0549156,4225835.556772607,29.055555555555557
-10881221.59275888,4225825.079543973,29.055555555555557
-10881213.058264587,4225816.652215145,29.055555555555557
-10881203.410575384,4225807.997127393,29.055555555555557
-10881193.948418668,4225795.925569011,29.055555555555557
-10881183.18753456,4225787.498262526,29.055555555555557
-10881173.72537784,4225774.743432562,29.055555555555557
-10881165.376416031,4225765.4050842915,29.055555555555557
-10881154.615531921,4225756.5222725645,29.055555555555557
-10881143.854647812,4225748.550524561,29.055555555555557
-10881134.392491093,4225737.390087063,29.0
-10881123.81713947,4225726.457424581,29.0
-10881113.98391778,4225717.8024078235,29.0
-10881104.521761063,4225708.008581289,29.0
-10881093.2042795,4225697.531474188,29.0
-10881083.927655268,4225688.420954388,29.0
-10881073.723368611,4225677.943865949,29.0
-10881048.676483182,4225653.801047989,29.0
-10881039.956456404,4225645.146088421,29.0
-10881031.42196211,4225635.580088401,29.0
-10881022.145337878,4225626.014096706,29.0
-10881013.239778614,4225615.9925905205,29.0
-10881003.221024442,4225605.971093467,29.0
-10880993.57333524,4225594.583039722,29.0
-10880985.038840946,4225584.789322933,29.0
-10880974.092424352,4225575.223375423,29.0
-10880962.589410303,4225566.796238081,29.0
-10880954.054916007,4225557.002546039,29.0
-10880944.963824261,4225545.614543009,28.944444444444443
-10880935.501667544,4225536.959668592,29.0
-10880926.225043312,4225527.621522255,28.944444444444443
-10880915.278626716,4225518.055624474,28.944444444444443
-10880904.517742606,4225508.7174941925,28.944444444444443
-10880893.571326012,4225499.834889819,28.88888888888889
-10880882.995974386,4225491.180051434,28.833333333333332
-10880872.977220215,4225485.258323832,28.77777777777778
-10880861.845271135,4225480.2476337375,28.72222222222222
-10880850.52778957,4225477.514531011,28.666666666666668
-10880839.210308006,4225475.464704413,28.61111111111111
-10880805.07233083,4225474.781428964,28.5
-10880790.786329513,4225475.9202213995,28.5
-10880775.387133285,4225475.009187442,28.444444444444443
-10880762.028794391,4225474.553670491,28.444444444444443
-10880748.113858042,4225474.325912023,28.444444444444443
-10880734.94105163,4225472.959361311,28.444444444444443
-10880722.139310189,4225474.0981535595,28.444444444444443
-10880708.966503778,4225474.0981535595,28.444444444444443
-10880696.535827307,4225474.781428964,28.444444444444443
-10880645.328861544,4225548.347662659,28.61111111111111
-10880645.328861544,4225564.746394838,28.61111111111111
-10880644.77226409,4225580.234108796,28.61111111111111
-10880643.65906918,4225597.999454608,28.61111111111111
-10880643.65906918,4225615.30930634,28.61111111111111
-10880644.957796572,4225633.530232338,28.666666666666668
-10880645.699926512,4225652.434474973,28.666666666666668
-10880646.07099148,4225669.972174913,28.72222222222222
-10880647.555251358,4225689.787531876,28.72222222222222
-10880647.555251358,4225708.69187123,28.72222222222222
-10880647.926316328,4225727.140715668,28.77777777777778
-10880646.81312142,4225746.272883334,28.77777777777778
-10880647.926316328,4225766.5439068265,28.72222222222222
-10880647.740783842,4225787.04273263,28.77777777777778
-10880646.998653904,4225807.541596647,28.77777777777778
-10880647.740783842,4225827.81273309,28.77777777777778
-10880648.482913781,4225846.71730974,28.72222222222222
-10880647.369718874,4225866.077452047,28.77777777777778
-10880646.998653904,4225883.843259683,28.77777777777778
-10880646.256523965,4225904.114536793,28.77777777777778
-10880646.627588935,4225924.385851275,28.77777777777778
-10880646.44205645,4225944.657203129,28.77777777777778
-10880646.07099148,4225963.56198067,28.833333333333332
-10880646.07099148,4225982.694559712,28.88888888888889
-10880646.07099148,4226002.054941437,28.88888888888889
-10880647.369718874,4226020.504278096,28.944444444444443
-10880646.07099148,4226040.548036961,29.0
-10880645.699926512,4226059.452979375,29.0
-10880646.44205645,4226077.902412345,29.0
-10880646.998653904,4226096.351876271,29.055555555555557
-10880647.926316328,4226115.712458126,29.11111111111111
-10880647.926316328,4226136.8952514455,29.11111111111111
-10880647.369718874,4226156.939222486,29.11111111111111
-10880647.555251358,4226176.299911025,29.166666666666668
-10880649.22504372,4226197.938367972,29.166666666666668
-10880650.523771113,4226216.843581002,29.166666666666668
-10880649.410576204,4226235.97660078,29.166666666666668
-10880649.596108688,4226253.059682288,29.166666666666668
-10880648.482913781,4226270.826115213,29.166666666666668
-10880648.11184881,4226290.187004294,29.166666666666668
-10880647.184186388,4226311.597909565,29.11111111111111
-10880647.184186388,4226328.908884736,29.11111111111111
-10880647.926316328,4226346.903216763,29.11111111111111
-10880649.22504372,4226363.303139961,29.055555555555557
-10880650.709303597,4226378.10864719,29.055555555555557
-10880650.152706143,4226393.369729357,29.055555555555557
-10880651.822498506,4226407.036388081,29.055555555555557
-10880720.655050311,4226444.619787169,29.055555555555557
-10880733.456791753,4226444.847565738,29.11111111111111
-10880748.299390526,4226443.936451494,29.055555555555557
-10880762.214326875,4226443.253115859,29.055555555555557
-10880775.387133285,4226444.847565738,29.055555555555557
-10880789.858667089,4226444.164230048,29.055555555555557
-10880803.031473499,4226443.4808944,29.055555555555557
-10880818.059604757,4226443.936451494,29.055555555555557
-10880831.41794365,4226444.392008606,29.055555555555557
-10880844.590750063,4226443.4808944,29.055555555555557
-10880858.505686412,4226444.164230048,29.055555555555557
-10880870.936362883,4226442.797558795,29.0
-10880885.036831716,4226443.4808944,29.0
-10880898.951768065,4226443.0253373245,28.944444444444443
-10880913.237769384,4226441.886444721,28.944444444444443
-10880927.709303187,4226442.342001748,28.88888888888889
-10880942.18083699,4226443.936451494,28.88888888888889
-10880956.46683831,4226446.897573061,28.833333333333332
-10880969.454112235,4226450.997588857,28.833333333333332
-10880983.369048584,4226454.186491087,28.77777777777778
-10880997.283984933,4226456.919836592,28.77777777777778
-10881011.013388798,4226459.880961657,28.77777777777778
-10881024.371727692,4226463.525424369,28.77777777777778
-10881037.730066588,4226467.16988829,28.77777777777778
-10881049.41861312,4226474.914378132,28.72222222222222
-10881063.333549472,4226480.8366387505,28.72222222222222
-10881075.578693459,4226487.442240897,28.72222222222222
-10881086.896175021,4226493.592287843,28.72222222222222
-10881098.584721556,4226501.109016559,28.72222222222222
-10881112.314125419,4226507.714630885,28.666666666666668
-10881122.889477046,4226517.736949856,28.666666666666668
-10881132.351633763,4226527.303717396,28.666666666666668
-10881141.999322964,4226538.009395705,28.666666666666668
-10881151.647012169,4226549.170645891,28.666666666666668
-10881159.810441492,4226558.509659856,28.666666666666668
-10881167.602805847,4226568.759806267,28.666666666666668
-10881175.395170202,4226582.426683012,28.666666666666668
-10881181.517742196,4226596.093576747,28.666666666666668
-10881188.196911644,4226610.216051456,28.72222222222222
-10881194.690548606,4226623.655197457,28.77777777777778
-10881201.369718054,4226635.499882132,28.833333333333332
-10881206.193562657,4226648.483493454,28.833333333333332
-10881209.718679864,4226664.656083387,28.833333333333332
-10881211.388472226,4226679.461996441,28.77777777777778
-10881215.655719373,4226691.762308602,28.72222222222222
-10881217.511044221,4226704.973770325,28.72222222222222
-10881219.551901551,4226718.868600647,28.72222222222222
-10881219.366369067,4226731.624525909,28.72222222222222
-10881219.551901551,4226746.202744335,28.77777777777778
-10881218.809771612,4226761.2365523325,28.72222222222222
-10881220.66509646,4226774.675882944,28.72222222222222
-10881220.29403149,4226788.798587057,28.72222222222222
-10881221.407226399,4226802.693523321,28.72222222222222
-10881221.221693913,4226816.360690878,28.72222222222222
-10881219.922966521,4226830.483448537,28.72222222222222
-10881221.221693913,4226844.834011193,28.72222222222222
-10881219.922966521,4226859.41237974,28.666666666666668
-10881220.108499005,4226873.990767617,28.666666666666668
-10881220.66509646,4226886.746872868,28.61111111111111
-10881220.29403149,4226901.325296995,28.61111111111111
-10881221.036161428,4226915.448163803,28.61111111111111
-10881221.407226399,4226929.115471536,28.61111111111111
-10881221.778291367,4226943.238374044,28.61111111111111
-10881222.149356335,4226957.133505508,28.61111111111111
-10881222.520421306,4226969.661917786,28.61111111111111
-10881222.70595379,4226984.012662123,28.61111111111111
-10881223.448083727,4226998.135635155,28.61111111111111
-10881224.375746151,4227012.030836007,28.61111111111111
-10881223.262551244,4227024.787101432,28.61111111111111
-10881223.077018758,4227038.226754232,28.61111111111111
-10881222.33488882,4227051.666423461,28.61111111111111
-10881221.407226399,4227063.283777901,28.61111111111111
-10881221.963823851,4227075.58451951,28.61111111111111
-10881222.149356335,4227143.466637441,28.61111111111111
-10881216.954446765,4227218.410804824,28.833333333333332
-10881216.768914282,4227230.93951487,28.72222222222222
-10881216.583381796,4227242.557058763,28.72222222222222
-10881217.13997925,4227255.996977801,28.666666666666668
-10881218.067641674,4227271.942665769,28.666666666666668
-10881218.438706642,4227286.066008714,28.61111111111111
-10881218.624239126,4227299.961573512,28.61111111111111
-10881219.366369067,4227315.907325252,28.61111111111111
-10881220.479563974,4227329.347333968,28.61111111111111
-10881220.66509646,4227342.331764775,28.61111111111111
-10881219.922966521,4227355.31621092,28.61111111111111
-10881220.479563974,4227371.034245192,28.61111111111111
-10881221.778291367,4227385.613311566,28.61111111111111
-10881221.59275888,4227435.045602413,28.666666666666668
-10881221.963823851,4227449.169154913,28.666666666666668
-10881222.70595379,4227462.381526904,28.61111111111111
-10881222.33488882,4227476.049514644,28.61111111111111
-10881221.407226399,4227488.122917948,28.61111111111111
-10881221.963823851,4227499.9685340775,28.61111111111111
-10881219.366369067,4227545.756516461,28.555555555555557
-10881211.388472226,4227555.324178662,28.555555555555557
-10881165.561948515,4227556.690988229,28.555555555555557
-10881153.316804528,4227556.235385021,28.555555555555557
-10881140.329530604,4227556.007583423,28.5
-10881124.373736922,4227555.779781831,28.555555555555557
-10881108.603475727,4227554.185170821,28.555555555555557
-10881093.57534447,4227552.59056004,28.61111111111111
-10881079.103810666,4227552.818361566,28.61111111111111
-10881065.931004256,4227553.046163099,28.61111111111111
-10881052.387132876,4227553.729567717,28.61111111111111
-10881038.101131557,4227553.729567717,28.61111111111111
-10881023.444065271,4227552.59056004,28.61111111111111
-10881009.158063952,4227551.679353986,28.666666666666668
-10880995.799725056,4227550.768148005,28.61111111111111
-10880982.070321191,4227551.679353986,28.61111111111111
-10880966.85665745,4227550.540346521,28.61111111111111
-10880951.457461223,4227551.451552483,28.61111111111111
-10880937.171459904,4227551.451552483,28.61111111111111
-10880923.627588525,4227551.679353986,28.61111111111111
-10880910.083717145,4227551.679353986,28.61111111111111
-10880895.797715826,4227552.134957004,28.61111111111111
-10880882.068311961,4227551.223750986,28.61111111111111
-10880867.225713192,4227551.907155493,28.61111111111111
-10880851.64098448,4227550.084743569,28.61111111111111
-10880836.612853222,4227550.540346521,28.61111111111111
-10880821.028124511,4227550.084743569,28.666666666666668
-10880805.628928283,4227549.629140635,28.666666666666668
-10880791.157394482,4227551.679353986,28.666666666666668
-10880776.500328194,4227553.273964632,28.666666666666668
-10880761.843261905,4227550.995949493,28.666666666666668
-10880747.928325556,4227549.629140635,28.666666666666668
-10880732.714661814,4227548.7179348245,28.72222222222222
-10880719.912920374,4227549.401339174,28.77777777777778
-10880656.089745654,4227511.586362298,29.0
-10880656.460810622,4227498.373931164,29.055555555555557
-10880656.83187559,4227483.566915143,29.055555555555557
-10880656.275278136,4227467.620920197,29.11111111111111
-10880658.316135468,4227450.535951278,29.11111111111111
-10880658.130602982,4227432.539812736,29.11111111111111
-10880657.759538013,4227415.910495716,29.166666666666668
-10880656.460810622,4227397.458817232,29.166666666666668
-10880654.976550745,4227377.640382246,29.166666666666668
-10880655.904213166,4227359.188768002,29.22222222222222
-10880655.904213166,4227341.420576149,29.22222222222222
-10880656.089745654,4227323.424616238,29.22222222222222
-10880655.904213166,4227307.93444649,29.22222222222222
-10880655.347615715,4227294.722260131,29.22222222222222
-10880654.605485775,4227203.376371616,29.77777777777778
-10880605.624909826,4227159.41216218,29.61111111111111
-10880592.452103416,4227159.184368807,29.444444444444443
-10880576.310777249,4227159.41216218,29.38888888888889
-10880560.35498357,4227161.9178896,29.333333333333332
-10880543.65705995,4227161.462302755,29.333333333333332
-10880525.28934397,4227161.234509338,29.27777777777778
-10880508.405887866,4227162.373476464,29.27777777777778
-10880491.707964247,4227163.284650249,29.27777777777778
-10880475.01004063,4227163.284650249,29.22222222222222
-10880458.126584526,4227163.740237172,29.166666666666668
-10880442.170790844,4227163.284650249,29.11111111111111
-10880425.28733474,4227164.651411071,29.11111111111111
-10880407.847281182,4227166.018172063,29.11111111111111
-10880390.59276011,4227164.651411071,29.11111111111111
-10880372.967174068,4227163.056856797,29.11111111111111
-10880354.784990571,4227164.879204558,29.11111111111111
-10880335.118547197,4227166.245965579,29.11111111111111
-10880315.452103823,4227166.929346151,29.11111111111111
-10880295.600127967,4227168.523900987,29.166666666666668
-10880277.232411984,4227169.89066246,29.166666666666668
-10880258.122566067,4227170.118456055,29.166666666666668
-10880239.94038257,4227168.979488125,29.22222222222222
-10880221.94373156,4227167.384933223,29.22222222222222
-10880206.359002847,4227168.523900987,29.22222222222222
-10880192.444066498,4227170.118456055,29.27777777777778
-10880142.72136061,4227181.052554178,29.333333333333332
-10880144.205620488,4227236.406592821,29.22222222222222
-10880144.576685457,4227248.935323378,29.166666666666668
-10880146.617542788,4227263.514227819,29.166666666666668
-10880147.174140241,4227277.181968292,29.166666666666668
-10880147.359672727,4227290.84972576,29.11111111111111
-10880147.545205211,4227302.695129311,29.11111111111111
-10880121.756189844,4227363.061326449,29.055555555555557
-10880113.778293004,4227371.717638496,29.055555555555557
-10880105.614863679,4227381.2851492185,29.055555555555557
-10880097.822499324,4227391.536062804,29.055555555555557
-10880089.844602484,4227404.064970167,29.055555555555557
-10880080.196913281,4227414.315904994,29.055555555555557
-10880071.476886503,4227424.339050514,29.055555555555557
-10880064.2411196,4227433.906607034,29.055555555555557
-10880056.819820214,4227444.157569692,29.055555555555557
-10880049.39852083,4227453.725143461,29.055555555555557
-10880042.533818895,4227465.570722524,29.055555555555557
-10880034.370389571,4227476.277314583,29.11111111111111
-10880027.134622669,4227487.439517407,29.11111111111111
-10880021.012050675,4227497.007128848,29.11111111111111
-10880014.332881229,4227506.119147489,29.11111111111111
-10880007.65371178,4227517.281380616,29.11111111111111
-10879999.490282457,4227526.39341606,29.11111111111111
-10879991.326853132,4227535.277657893,29.11111111111111
-10879964.053577887,4227579.926776848,29.11111111111111
-10879931.214328103,4227585.394028365,29.166666666666668
-10879920.267911507,4227580.154578938,29.166666666666668
-10879908.208300006,4227575.370735993,29.166666666666668
-10879892.252506327,4227570.814697024,29.11111111111111
-10879879.63629737,4227564.664047414,29.11111111111111
-10879866.092425989,4227561.247021341,29.11111111111111
-10879852.919619579,4227554.640773943,29.11111111111111
-10879840.488943107,4227552.59056004,29.11111111111111
-10879825.83187682,4227550.084743569,29.11111111111111
-10879813.957797801,4227551.451552483,29.11111111111111
-10879800.41392642,4227552.134957004,29.11111111111111
-10879786.127925102,4227553.729567717,29.11111111111111
-10879772.027456269,4227555.324178662,29.11111111111111
-10879759.225714827,4227555.096377085,29.11111111111111
-10879717.666438265,4227567.169867211,29.11111111111111
-10879701.339579616,4227576.965350076,29.166666666666668
-10879660.893497959,4227595.645132292,29.166666666666668
-10879649.947081367,4227601.340194159,29.166666666666668
-10879638.073002348,4227606.579653685,29.166666666666668
-10879625.827858359,4227612.50252398,29.166666666666668
-10879613.026116919,4227618.425397469,29.11111111111111
-10879600.224375479,4227623.892668135,29.166666666666668
-10879587.422634037,4227628.4487291025,29.11111111111111
-10879574.249827625,4227633.004791957,29.11111111111111
-10879560.89148873,4227636.877446869,29.055555555555557
-10879546.791019896,4227639.155479807,29.055555555555557
-10879532.319486095,4227641.205709855,29.055555555555557
-10879517.847952291,4227642.116923331,29.11111111111111
-10879503.190886004,4227641.433513217,29.11111111111111
-10879488.904884685,4227639.8388897795,29.11111111111111
-10879475.17548082,4227637.333053418,29.11111111111111
-10879461.817141924,4227634.143807966,29.055555555555557
-10879449.386465454,4227630.498957153,29.055555555555557
-10879436.58472401,4227625.259486226,29.055555555555557
-10879423.782982571,4227619.336609057,29.055555555555557
-10879411.352306098,4227612.04691846,29.055555555555557
-10879399.292694597,4227604.529430097,29.11111111111111
-10879387.975213032,4227596.100737133,29.11111111111111
-10879377.028796436,4227586.988643904,29.11111111111111
-10879367.56663972,4227576.965350076,29.11111111111111
-10879357.918950519,4227566.714263569,29.11111111111111
-10879349.013391256,4227556.235385021,29.11111111111111
-10879339.922299506,4227545.300913708,29.11111111111111
-10879331.016740242,4227534.366453271,29.11111111111111
-10879322.296713464,4227523.432003712,29.11111111111111
-10879313.76221917,4227512.49756503,29.11111111111111
-10879304.856659906,4227501.790937692,29.11111111111111
-10879296.507698098,4227490.856520536,29.11111111111111
-10879287.973203802,4227479.922114259,29.166666666666668
-10879279.06764454,4227468.759919069,29.166666666666668
-10879270.533150245,4227457.825534769,29.166666666666668
-10879261.813123466,4227446.663362015,29.166666666666668
-10879253.093096688,4227435.728999697,29.166666666666668
-10879244.37306991,4227424.566849381,29.166666666666668
-10879235.65304313,4227413.632509042,29.166666666666668
-10879227.304081319,4227402.925977998,29.166666666666668
-10879218.769587027,4227392.219457383,29.166666666666668
-10879210.420625217,4227381.512947194,29.22222222222222
-10879201.515065953,4227370.578649679,29.22222222222222
-10879192.795039173,4227359.416565519,29.22222222222222
-10879183.889479911,4227348.71008728,29.166666666666668
-10879175.354985617,4227338.6870107185,29.166666666666668
-10879167.377088776,4227328.663943299,29.166666666666668
-10879159.955789391,4227318.868681693,29.166666666666668
-10879153.276619943,4227308.617835873,29.166666666666668
-10879147.339580433,4227297.911407109,29.22222222222222
-10879142.330203349,4227287.204988774,29.22222222222222
-10879127.858669546,4227205.198726061,29.166666666666668
-10879103.553914055,4227166.245965579,29.166666666666668
-10879092.23643249,4227165.790378553,29.166666666666668
-10879079.80575602,4227166.929346151,29.22222222222222
-10879065.89081967,4227166.701552621,29.22222222222222
-10879050.30609096,4227166.018172063,29.166666666666668
-10879033.23710237,4227165.790378553,29.11111111111111
-10879015.982581299,4227166.473759097,29.0
-10878998.356995255,4227166.473759097,28.944444444444443
-10878980.545876728,4227167.157139684,29.0
-10878962.363693234,4227167.612726768,28.944444444444443
-10878943.624912282,4227167.612726768,28.944444444444443
-10878924.700598847,4227167.384933223,28.944444444444443
-10878903.920960566,4227164.423617589,28.944444444444443
-10878885.182179615,4227163.740237172,28.944444444444443
-10878866.99999612,4227163.284650249,28.944444444444443
-10878849.374410076,4227162.601269904,28.944444444444443
-10878832.490953973,4227163.284650249,28.88888888888889
-10878816.535160294,4227163.740237172,28.88888888888889
-10878801.321496552,4227164.651411071,28.88888888888889
-10878786.478897778,4227165.790378553,28.944444444444443
