x,y,temperature
-12816494.427808808,4335649.758060749,32.72222222222222
-12816474.946897918,4335649.297911709,32.666666666666664
-12816436.35614111,4335649.067837196,32.666666666666664
-12816417.431827677,4335648.837762689,32.666666666666664
-12816398.693046728,4335648.837762689,32.666666666666664
-12816380.139798261,4335648.607688188,32.55555555555556
-12816361.957614765,4335648.37761369,32.55555555555556
-12816344.888626175,4335647.91746471,32.666666666666664
-12816316.502156025,4335647.4573157495,32.666666666666664
-12816304.628077006,4335647.227241275,32.666666666666664
-12816293.867192896,4335647.687390227,32.666666666666664
-12816284.961633634,4335648.37761369,32.666666666666664
-12816278.096931698,4335648.37761369,32.666666666666664
-12816273.2730871,4335648.147539197,32.666666666666664
-12816262.326670505,4335646.5370178865,32.666666666666664
-12816257.688358389,4335646.076868985,32.666666666666664
-12816251.00918894,4335645.846794542,32.666666666666664
-12816242.660227131,4335645.386645669,32.666666666666664
-12816232.827005444,4335645.386645669,32.666666666666664
-12816209.635444863,4335646.767092345,32.666666666666664
-12816197.390300874,4335646.767092345,32.666666666666664
-12816184.959624404,4335646.997166808,32.666666666666664
-12816172.157882962,4335646.997166808,32.666666666666664
-12816146.368867595,4335646.997166808,32.666666666666664
-12816132.63946373,4335646.997166808,32.666666666666664
-12816118.910059866,4335647.227241275,32.666666666666664
-12816105.180656003,4335647.227241275,32.666666666666664
-12816091.080187168,4335647.227241275,32.666666666666664
-12816076.794185849,4335647.4573157495,32.666666666666664
-12816062.137119561,4335647.687390227,32.666666666666664
-12816047.29452079,4335647.687390227,32.666666666666664
-12816032.266389534,4335647.687390227,32.666666666666664
-12816017.609323246,4335647.91746471,32.666666666666664
-12816002.952256955,4335648.37761369,32.666666666666664
-12815988.109658182,4335648.607688188,32.666666666666664
-12815973.081526926,4335648.37761369,32.666666666666664
-12815958.053395668,4335648.147539197,32.666666666666664
-12815943.025264412,4335648.37761369,32.666666666666664
-12815913.340066867,4335649.297911709,32.77777777777778
-12815898.68300058,4335649.758060749,32.77777777777778
-12815884.211466776,4335650.908433433,32.666666666666664
-12815855.824996626,4335653.209179168,32.666666666666664
-12815842.652190214,4335653.439253769,32.666666666666664
-12815830.778111197,4335653.439253769,32.77777777777778
-12815820.388292056,4335653.209179168,32.77777777777778
-12815811.111667823,4335652.979104572,32.77777777777778
-12815803.133770982,4335652.749029981,32.77777777777778
-12815796.454601537,4335652.749029981,32.77777777777778
-12815791.07415948,4335652.518955396,32.77777777777778
-12815786.621379849,4335652.518955396,32.77777777777778
-12815782.539665187,4335652.518955396,32.77777777777778
-12815778.643483007,4335652.749029981,32.77777777777778
-12815762.873221813,4335650.678358886,32.888888888888886
-12815753.967662549,4335650.678358886,32.888888888888886
-12815743.763375891,4335650.678358886,32.888888888888886
-12815732.445894327,4335650.678358886,32.888888888888886
-12815720.757347796,4335650.908433433,32.888888888888886
-12815708.697736295,4335651.138507984,32.888888888888886
-12815696.26705982,4335651.36858254,32.888888888888886
-12815684.021915833,4335651.828731667,32.888888888888886
-12815671.034641908,4335652.058806239,32.888888888888886
-12815657.490770528,4335652.288880815,32.77777777777778
-12815643.019236725,4335652.518955396,32.77777777777778
-12815628.547702923,4335652.749029981,32.77777777777778
-12815613.890636634,4335653.439253769,32.77777777777778
-12815583.648841636,4335652.518955396,32.77777777777778
-12815551.92278676,4335651.598657101,32.888888888888886
-12815535.781460594,4335651.598657101,32.888888888888886
-12815520.011199398,4335651.828731667,32.77777777777778
-12815504.240938202,4335651.828731667,32.77777777777778
-12815488.656209491,4335652.058806239,32.77777777777778
-12815473.071480779,4335651.828731667,32.77777777777778
-12815457.672284555,4335652.058806239,32.77777777777778
-12815442.829685781,4335652.288880815,32.77777777777778
-12815427.61602204,4335652.058806239,32.77777777777778
-12815412.587890783,4335652.058806239,32.77777777777778
-12815397.74529201,4335651.828731667,32.666666666666664
-12815383.088225722,4335651.138507984,32.666666666666664
-12815368.616691919,4335650.678358886,32.666666666666664
-12815354.145158118,4335650.448284343,32.666666666666664
-12815339.488091828,4335650.448284343,32.666666666666664
-12815324.645493057,4335650.678358886,32.666666666666664
-12815309.6173618,4335651.138507984,32.666666666666664
-12815279.561099285,4335651.828731667,32.666666666666664
-12815249.133771801,4335652.288880815,32.666666666666664
-12815233.363510605,4335652.518955396,32.77777777777778
-12815217.407716924,4335652.518955396,32.77777777777778
-12815201.451923246,4335652.749029981,32.888888888888886
-12815185.496129565,4335653.209179168,32.888888888888886
-12815169.3548034,4335653.209179168,32.888888888888886
-12815153.213477235,4335653.439253769,32.888888888888886
-12815137.072151069,4335653.669328374,32.888888888888886
-12815120.745292418,4335654.1294776,32.888888888888886
-12815104.78949874,4335654.819701474,32.888888888888886
-12815088.833705058,4335655.04977611,32.888888888888886
-12815072.87791138,4335655.04977611,32.888888888888886
-12815057.107650183,4335654.3595522195,32.888888888888886
-12815041.151856503,4335654.3595522195,32.888888888888886
-12815025.381595306,4335654.589626845,32.888888888888886
-12815009.611334113,4335655.04977611,32.888888888888886
-12814993.655540429,4335655.27985075,32.888888888888886
-12814977.32868178,4335655.27985075,32.888888888888886
-12814961.187355615,4335655.509925393,32.888888888888886
-12814929.275768256,4335655.740000044,32.888888888888886
-12814913.691039545,4335655.740000044,32.888888888888886
-12814898.291843317,4335655.9700747,32.77777777777778
-12814882.892647091,4335655.740000044,32.77777777777778
-12814852.836384578,4335653.439253769,32.888888888888886
-12814838.735915743,4335652.058806239,32.888888888888886
-12814825.934174303,4335651.138507984,32.888888888888886
-12814814.802225221,4335650.678358886,32.888888888888886
-12814804.78347105,4335650.678358886,32.888888888888886
-12814796.248976756,4335650.448284343,32.888888888888886
-12814788.271079917,4335649.527986227,32.888888888888886
-12814781.591910468,4335646.767092345,32.888888888888886
-12814777.139130838,4335641.705455397,32.888888888888886
-12814774.541676054,4335633.882930243,32.888888888888886
-12814773.057416173,4335624.219818766,32.888888888888886
-12814772.315286236,4335612.946199653,32.888888888888886
-12814771.944221267,4335600.2921514185,32.888888888888886
-12814771.387623813,4335586.257678924,33.0
-12814770.45996139,4335555.657990733,33.0
-12814769.717831451,4335540.013070913,32.888888888888886
-12814769.161233997,4335524.138101941,32.888888888888886
-12814768.975701515,4335507.803013329,32.888888888888886
-12814769.532298967,4335473.522414851,32.888888888888886
-12814769.717831451,4335456.267121272,32.888888888888886
-12814770.274428906,4335439.241925328,32.888888888888886
-12814770.45996139,4335421.98668659,32.888888888888886
-12814770.645493874,4335404.501406163,32.888888888888886
-12814771.016558845,4335386.786085164,32.888888888888886
-12814771.202091327,4335368.840724726,32.888888888888886
-12814771.202091327,4335351.125462299,32.888888888888886
-12814772.129753754,4335333.410228966,32.888888888888886
-12814772.315286236,4335315.925092131,32.888888888888886
-12814772.50081872,4335297.519715558,32.77777777777778
-12814772.50081872,4335278.654237164,32.77777777777778
-12814772.686351206,4335259.558725566,32.77777777777778
-12814772.87188369,4335220.907673022,32.77777777777778
-12814773.057416173,4335201.812263655,32.77777777777778
-12814773.057416173,4335182.486823532,32.77777777777778
-12814773.428481147,4335162.931353893,32.888888888888886
-12814773.428481147,4335143.605983434,32.888888888888886
-12814773.057416173,4335124.050584285,32.888888888888886
-12814772.87188369,4335104.0350948125,32.888888888888886
-12814772.87188369,4335084.24970494,32.888888888888886
-12814772.686351206,4335064.46435136,32.888888888888886
-12814772.50081872,4335044.9090956915,32.888888888888886
-12814772.50081872,4335026.0440591145,32.888888888888886
-12814772.50081872,4335006.948994717,33.0
-12814772.129753754,4334987.623903718,33.0
-12814771.758688783,4334968.29884734,33.111111111111114
-12814771.573156297,4334949.203885165,33.111111111111114
-12814771.573156297,4334929.648838454,33.22222222222222
-12814771.387623813,4334910.323885944,33.22222222222222
-12814771.202091327,4334890.768909717,33.22222222222222
-12814770.83102636,4334871.213968939,33.22222222222222
-12814770.274428906,4334832.794365011,33.22222222222222
-12814769.532298967,4334814.1597561,33.22222222222222
-12814768.419104058,4334795.985291997,33.27777777777778
-12814767.305909151,4334779.191194161,33.27777777777778
-12814732.796867006,4334659.102653765,33.22222222222222
-12814720.551723016,4334657.032173413,33.22222222222222
-12814706.822319154,4334656.5720667215,33.22222222222222
-12814692.165252866,4334656.5720667215,33.22222222222222
-12814677.137121608,4334656.342013382,33.111111111111114
-12814661.737925382,4334656.342013382,33.111111111111114
-12814646.524261639,4334656.111960051,33.0
-12814630.939532928,4334655.6518533975,33.0
-12814615.540336704,4334655.421800079,32.888888888888886
-12814599.955607992,4334655.421800079,32.888888888888886
-12814584.370879281,4334655.881906721,32.888888888888886
-12814568.600618083,4334656.802120065,32.888888888888886
-12814553.015889373,4334657.262226766,32.888888888888886
-12814520.91876953,4334657.492280123,32.888888888888886
-12814504.406378394,4334657.722333486,32.833333333333336
-12814487.708454777,4334657.952386853,32.833333333333336
-12814470.824998673,4334657.722333486,32.833333333333336
-12814437.429151433,4334657.492280123,32.833333333333336
-12814420.731227813,4334657.262226766,32.833333333333336
-12814404.21883668,4334657.262226766,32.888888888888886
-12814387.891978033,4334657.262226766,32.888888888888886
-12814371.56511938,4334657.722333486,32.833333333333336
-12814355.423793215,4334657.492280123,32.833333333333336
-12814339.282467049,4334657.032173413,32.833333333333336
-12814323.32667337,4334656.802120065,32.833333333333336
-12814308.113009628,4334656.5720667215,32.833333333333336
-12814294.383605765,4334656.802120065,32.833333333333336
-12814281.581864323,4334657.032173413,32.72222222222222
-12814270.820980214,4334656.5720667215,32.72222222222222
-12814260.431161072,4334656.342013382,32.72222222222222
-12814250.041341932,4334656.342013382,32.72222222222222
-12814239.465990305,4334656.5720667215,32.72222222222222
-12814214.975702334,4334655.881906721,32.72222222222222
-12814201.246298466,4334655.6518533975,32.72222222222222
-12814186.403699696,4334655.191746766,32.72222222222222
-12814155.605307242,4334655.191746766,32.72222222222222
-12814139.835046045,4334655.191746766,32.72222222222222
-12814123.879252365,4334655.421800079,32.72222222222222
-12814107.737926198,4334655.421800079,32.72222222222222
-12814091.411067551,4334655.421800079,32.72222222222222
-12814075.084208902,4334655.191746766,32.72222222222222
-12814058.38628528,4334655.191746766,32.72222222222222
-12814041.317296695,4334655.191746766,32.611111111111114
-12814024.062775621,4334655.191746766,32.611111111111114
-12814006.622722061,4334654.731640154,32.72222222222222
-12813989.553733476,4334654.501586855,32.72222222222222
-12813972.299212402,4334654.731640154,32.611111111111114
-12813955.230223816,4334655.191746766,32.611111111111114
-12813938.161235226,4334654.961693457,32.72222222222222
-12813921.277779123,4334654.961693457,32.72222222222222
-12813904.579855502,4334654.961693457,32.72222222222222
-12813871.926138205,4334654.731640154,32.72222222222222
-12813856.526941976,4334654.501586855,32.611111111111114
-12813828.69706928,4334655.191746766,32.611111111111114
-12813816.451925293,4334655.881906721,32.611111111111114
-12813805.319976212,4334656.802120065,32.611111111111114
-12813795.67228701,4334657.032173413,32.611111111111114
-12813787.694390172,4334656.802120065,32.5
-12813781.571818177,4334656.342013382,32.5
-12813777.861168483,4334655.881906721,32.5
-12813770.254336612,4334655.6518533975,32.611111111111114
-12813765.244959526,4334656.5720667215,32.611111111111114
-12813759.307920018,4334659.102653765,32.611111111111114
-12813753.927477961,4334663.703722636,32.611111111111114
-12813749.8457633,4334669.915168727,32.55555555555556
-12813745.207451183,4334686.2489884775,32.55555555555556
-12813744.27978876,4334696.601422252,32.55555555555556
-12813742.981061367,4334707.413974802,32.55555555555556
-12813741.867866458,4334719.3768115295,32.55555555555556
-12813741.496801492,4334732.489936258,32.55555555555556
-12813741.311269008,4334745.83313217,32.55555555555556
-12813741.311269008,4334759.40640012,32.55555555555556
-12813741.311269008,4334773.209740971,32.55555555555556
-12813741.311269008,4334786.552987253,32.55555555555556
-12813741.125736522,4334799.6661936445,32.44444444444444
-12813740.940204037,4334813.009472653,32.44444444444444
-12813740.940204037,4334826.352768166,32.55555555555556
-12813740.940204037,4334839.696080184,32.55555555555556
-12813741.125736522,4334852.809351181,32.44444444444444
-12813740.754671551,4334866.382753738,32.44444444444444
-12813740.198074099,4334880.416289595,32.44444444444444
-12813740.198074099,4334894.449843708,32.44444444444444
-12813740.198074099,4334908.713474797,32.44444444444444
-12813740.012541614,4334922.517006711,32.44444444444444
-12813739.641476644,4334936.320556289,32.44444444444444
-12813739.455944162,4334963.237528773,32.44444444444444
-12813739.455944162,4334977.041130461,32.44444444444444
-12813739.270411674,4334991.534931244,32.44444444444444
-12813739.270411674,4335005.798690712,32.44444444444444
-12813739.270411674,4335020.062469041,32.44444444444444
-12813739.084879192,4335048.820143989,32.44444444444444
-12813739.084879192,4335062.853917201,32.44444444444444
-12813739.084879192,4335076.887708671,32.44444444444444
-12813738.899346706,4335090.691455797,32.44444444444444
-12813738.899346706,4335103.114843315,32.44444444444444
-12813738.899346706,4335113.697740266,32.55555555555556
-12813738.713814221,4335121.749951421,32.55555555555556
-12813738.157216769,4335127.271471119,32.55555555555556
-12813737.786151798,4335130.722422364,32.55555555555556
-12813738.157216769,4335146.366748522,32.55555555555556
-12813738.342749251,4335150.277833608,32.55555555555556
-12813738.528281735,4335155.799367907,32.55555555555556
-12813738.899346706,4335163.621546336,32.55555555555556
-12813739.641476644,4335186.6279863585,32.666666666666664
-12813739.455944162,4335199.971744055,32.666666666666664
-12813739.270411674,4335214.4658443965,32.55555555555556
-12813739.455944162,4335229.880226446,32.55555555555556
-12813739.455944162,4335245.524696425,32.55555555555556
-12813739.641476644,4335261.629321574,32.55555555555556
-12813739.641476644,4335277.733970771,32.666666666666664
-12813739.641476644,4335293.838644011,32.666666666666664
-12813739.641476644,4335310.403475861,32.55555555555556
-12813739.455944162,4335326.738265513,32.55555555555556
-12813739.270411674,4335342.843011924,32.666666666666664
-12813739.270411674,4335358.94778238,32.666666666666664
-12813739.270411674,4335374.8225082215,32.44444444444444
-12813739.270411674,4335390.6972574275,32.44444444444444
-12813739.270411674,4335406.111891332,32.55555555555556
-12813739.455944162,4335437.631435212,32.55555555555556
-12813739.641476644,4335453.736347201,32.44444444444444
-12813739.641476644,4335469.611212553,32.44444444444444
-12813739.455944162,4335500.44072796,32.44444444444444
-12813739.455944162,4335515.625447041,32.44444444444444
-12813739.455944162,4335530.350043538,32.44444444444444
-12813739.455944162,4335545.074660137,32.44444444444444
-12813739.270411674,4335559.569224235,32.44444444444444
-12813739.084879192,4335573.373589105,32.44444444444444
-12813739.084879192,4335586.947898456,32.44444444444444
-12813739.270411674,4335599.83200449,32.44444444444444
-12813739.270411674,4335611.105609896,32.44444444444444
-12813739.270411674,4335620.3085618215,32.44444444444444
-12813739.084879192,4335628.131077131,32.44444444444444
-12813738.528281735,4335634.11300443,32.44444444444444
-12813737.971684283,4335638.25434066,32.44444444444444
-12813737.415086828,4335640.094935049,32.44444444444444
-12813724.427812904,4335647.227241275,32.55555555555556
-12813704.390304562,4335649.527986227,32.55555555555556
-12813692.14516057,4335650.448284343,32.55555555555556
-12813679.343419133,4335651.138507984,32.55555555555556
-12813665.985080237,4335651.828731667,32.55555555555556
-12813652.255676372,4335652.058806239,32.55555555555556
-12813637.784142569,4335651.828731667,32.55555555555556
-12813621.828348888,4335651.828731667,32.55555555555556
-12813605.130425269,4335652.288880815,32.666666666666664
-12813588.061436681,4335652.749029981,32.666666666666664
-12813570.992448092,4335653.209179168,32.666666666666664
-12813553.923459506,4335653.439253769,32.666666666666664
-12813536.854470914,4335653.899402984,32.77777777777778
-12813519.785482328,4335654.1294776,32.77777777777778
-12813502.902026225,4335654.3595522195,32.55555555555556
-12813486.204102606,4335654.589626845,32.55555555555556
-12813469.506178984,4335655.04977611,32.55555555555556
-12813452.993787851,4335655.27985075,32.55555555555556
-12813436.481396718,4335655.509925393,32.55555555555556
-12813403.271081965,4335655.27985075,32.55555555555556
-12813386.573158344,4335655.27985075,32.44444444444444
-12813369.875234727,4335655.509925393,32.44444444444444
-12813352.991778621,4335655.27985075,32.44444444444444
