x,y,temperature
-13634453.533766648,4546498.742216742,16.555555555555557
-13634443.329479992,4546494.51763715,16.555555555555557
-13634432.383063398,4546488.884867032,16.555555555555557
-13634420.50898438,4546482.5480042845,16.555555555555557
-13634408.263840392,4546475.741748596,16.666666666666668
-13634395.647631435,4546469.404893849,16.666666666666668
-13634382.845889995,4546462.83334485,16.333333333333332
-13634369.85861607,4546455.557706153,16.333333333333332
-13634356.685809659,4546448.516770318,16.666666666666668
-13634343.884068215,4546441.710536869,16.666666666666668
-13634331.267859261,4546434.904307869,16.666666666666668
-13634319.393780243,4546428.098083315,16.666666666666668
-13634308.261831162,4546421.526560381,16.666666666666668
-13634297.315414568,4546416.128526788,16.666666666666668
-13634287.111127913,4546411.199889865,16.666666666666668
-13634278.205568649,4546407.679436346,16.666666666666668
-13634270.784269264,4546405.09777119,16.555555555555557
-13634264.66169727,4546403.220196932,16.555555555555557
-13634259.837852668,4546402.046713193,16.666666666666668
-13634243.139929049,4546402.281409931,16.666666666666668
-13634239.614811843,4546402.985500173,16.666666666666668
-13634236.275227116,4546404.158984019,16.77777777777778
-13634232.564577425,4546406.505952105,16.77777777777778
-13634226.442005431,4546418.240800471,16.555555555555557
-13635621.089692585,4547131.509711883,16.61111111111111
-13635627.397797065,4547131.509711883,16.61111111111111
-13635632.778239116,4547131.27499871,16.5
-13635638.900811112,4547130.570859224,16.5
-13635646.878707953,4547129.162580396,16.61111111111111
-13635656.897462124,4547127.519588668,16.61111111111111
-13635667.84387872,4547125.6418841565,16.11111111111111
-13635680.64562016,4547123.294753992,16.11111111111111
-13635694.375024024,4547120.71291142,16.5
-13635708.846557828,4547117.426930894,16.5
-13635723.874689085,4547113.906238623,16.72222222222222
-13635739.088352825,4547109.916122155,16.72222222222222
-13635796.2323581,4547092.077973109,16.72222222222222
-13635809.590696994,4547087.618440622,16.72222222222222
-13635823.69116583,4547082.689485885,16.833333333333332
-13635837.791634662,4547077.056397615,16.833333333333332
-13635851.706571013,4547071.658024214,16.38888888888889
-13635865.250442391,4547065.555518523,16.38888888888889
-13635890.668392789,4547054.5240750015,16.833333333333332
-13635903.47013423,4547048.186868051,16.833333333333332
-13635915.900810704,4547041.849664958,16.833333333333332
-13635927.77488972,4547036.451309809,16.944444444444443
-13635938.350241346,4547032.930644916,16.944444444444443
-13635947.62686558,4547029.17527034,16.72222222222222
-13635955.419229932,4547027.297583561,16.72222222222222
-13635960.614139505,4547025.8893187,16.61111111111111
-13635965.066919137,4547024.950475563,16.61111111111111
-13635970.261828706,4547024.481054027,16.5
-13635978.425258031,4547024.246343266,16.5
-13635987.88741475,4547023.776921763,16.61111111111111
-13635998.462766374,4547023.776921763,16.61111111111111
-13636009.965780422,4547023.5422110185,16.61111111111111
-13636021.654326957,4547023.072789545,16.61111111111111
-13636057.091031525,4547018.3785759825,16.72222222222222
-13636067.666383151,4547014.857917199,16.72222222222222
-13636089.373683857,4547002.88768624,16.444444444444443
-13636100.505632933,4546994.203409644,16.444444444444443
-13636111.08098456,4546984.11088108,16.333333333333332
-13636120.914206246,4546972.844814237,16.333333333333332
-13636140.209584652,4546949.608589866,16.72222222222222
-13636149.857273854,4546938.811978002,16.5
-13636160.247092996,4546929.188920343,16.5
-13636171.750107042,4546921.20883049,16.61111111111111
-13636183.99525103,4546912.994038501,16.61111111111111
-13636197.168057442,4546905.2486691335,16.61111111111111
-13636211.268526275,4546899.14626096,16.61111111111111
-13636225.925592562,4546894.452103261,16.333333333333332
-13636239.654996427,4546890.696778625,16.333333333333332
-13636252.0856729,4546887.880286038,16.444444444444443
-13636262.661024524,4546885.533209464,16.444444444444443
-13636270.82445385,4546883.655548584,16.61111111111111
-13636277.132558329,4546882.247303147,16.61111111111111
-13636282.327467898,4546881.073765429,16.22222222222222
-13636286.965780014,4546879.900227842,16.22222222222222
-13636291.047494676,4546878.961397866,17.0
-13636305.51902848,4546873.797834523,16.555555555555557
-13636309.044145688,4546872.38959042,16.555555555555557
-13636325.742069306,4546870.27722462,16.333333333333332
-13636330.936978878,4546869.10368825,16.333333333333332
-13636335.575290993,4546867.930152012,16.444444444444443
-13636338.914875716,4546867.226030335,16.444444444444443
-13636342.439992925,4546863.940129794,16.61111111111111
-13636350.97448722,4546859.245987966,16.555555555555557
-13636357.097059213,4546856.898917844,16.833333333333332
-13636364.332826115,4546854.317141321,16.833333333333332
-13636370.826463077,4546852.4394860715,16.72222222222222
-13636375.835840162,4546850.796538005,16.72222222222222
-13636402.923582925,4546845.163575174,16.72222222222222
-13636413.498934548,4546841.408268311,16.72222222222222
-13636426.115143506,4546837.183549711,16.166666666666668
-13636440.772209793,4546833.193539274,16.166666666666668
-13636456.356938504,4546828.26470496,16.833333333333332
-13636471.941667216,4546822.1623419,16.833333333333332
-13636487.526395924,4546815.121158198,16.666666666666668
-13636517.026060987,4546801.742922281,16.666666666666668
-13636529.827802429,4546796.814102855,16.833333333333332
-13636551.535103135,4546787.66058725,16.72222222222222
-13636559.884064943,4546783.201185129,16.72222222222222
-13636566.377701905,4546779.44590061,16.72222222222222
-13636573.242403837,4546777.333553664,16.72222222222222
-13636581.591365648,4546774.517091736,16.555555555555557
-13636591.61011982,4546770.527105309,16.555555555555557
-13636603.113133868,4546765.598300657,16.666666666666668
-13636614.987212885,4546760.200088715,16.666666666666668
-13636648.383060122,4546748.464855014,16.666666666666668
-13636657.288619386,4546745.883105376,16.666666666666668
-13636664.153321318,4546743.770765237,16.666666666666668
-13636668.977165919,4546742.1278343145,16.666666666666668
-13636672.131218158,4546740.719608016,16.555555555555557
-13636674.91420543,4546740.015494939,16.555555555555557
-13636678.810387606,4546738.372564609,16.944444444444443
-13636683.263167238,4546735.32140897,16.944444444444443
-13636692.910856439,4546707.861048448,16.444444444444443
-13636692.910856439,4546694.952356984,16.444444444444443
-13636691.79766153,4546680.870166361,16.555555555555557
-13636686.231686994,4546650.593521009,16.555555555555557
-13636682.706569785,4546635.103178356,16.333333333333332
-13636679.181452576,4546619.143455478,16.333333333333332
-13636674.728672944,4546602.714354535,16.555555555555557
-13636669.348230887,4546586.989382194,16.555555555555557
-13636656.917554418,4546555.774208942,16.444444444444443
-13636650.609449938,4546537.467609507,16.555555555555557
-13636647.455397699,4546520.803938,16.555555555555557
-13636645.229007883,4546502.262701043,16.444444444444443
-13636644.115812976,4546486.068483112,16.444444444444443
-13636645.414540365,4546471.047781747,16.333333333333332
-13636649.310722545,4546457.435289847,16.333333333333332
-13636655.06222957,4546445.700397316,16.555555555555557
-13636662.297996473,4546434.434912929,16.555555555555557
-13636670.27589331,4546424.8123213295,16.666666666666668
-13636676.58399779,4546417.067315039,16.666666666666668
-13636681.222309908,4546411.434586808,16.666666666666668
-13636684.005297175,4546407.679436346,16.666666666666668
-13636686.602751961,4546404.3936808035,16.666666666666668
-13636689.571271718,4546400.638532882,16.666666666666668
-13636693.652986376,4546395.005813536,16.833333333333332
-13636699.590025889,4546388.1996150585,16.833333333333332
-13636706.825792788,4546379.750547276,16.555555555555557
-13636714.247092176,4546370.597398246,16.555555555555557
-13636721.297326595,4546359.5666908715,16.833333333333332
-13636732.614808155,4546340.556350265,16.833333333333332
-13636799.220970148,4545388.675515283,17.333333333333332
-13636799.7775676,4545395.950408733,17.5
-13636799.963100085,4545405.337375536,17.5
-13636800.890762512,4545428.570154745,17.333333333333332
-13636801.447359962,4545441.24260161,17.333333333333332
-13636802.003957419,4545453.9150638925,17.22222222222222
-13636802.746087357,4545465.414163382,17.22222222222222
-13636803.673749778,4545475.270544475,17.5
-13636804.230347235,4545482.310822396,17.5
-13636804.415879717,4545488.412400442,16.944444444444443
-13636804.601412201,4545495.687363555,16.944444444444443
-13636804.786944687,4545504.13571419,17.5
-13636805.34354214,4545513.757455206,17.5
-13636806.08567208,4545524.787266813,17.444444444444443
-13636807.013334503,4545536.286444545,17.444444444444443
-13636807.940996926,4545547.55095749,17.333333333333332
-13636808.683126863,4545557.876771723,17.333333333333332
-13636809.054191833,4545566.559850708,17.22222222222222
-13636809.425256804,4545573.365512268,17.22222222222222
-13636809.796321774,4545579.701821857,17.5
-13636810.352919227,4545587.680883858,17.5
-13636810.723984197,4545597.302702049,17.22222222222222
-13636811.095049165,4545607.393886774,17.22222222222222
-13636811.28058165,4545617.250402224,17.22222222222222
-13636812.02271159,4545625.933530704,17.22222222222222
-13636812.393776558,4545633.208589869,17.333333333333332
-13636812.393776558,4545638.6062176945,17.333333333333332
-13636806.642269533,4545649.166801965,17.11111111111111
-13636802.560554871,4545651.278920104,17.11111111111111
-13636795.695852939,4545652.452319254,17.11111111111111
-13636786.975826161,4545653.391038672,17.22222222222222
-13636777.513669442,4545654.564438061,17.22222222222222
-13636767.494915271,4545655.737837582,16.944444444444443
-13636757.290628616,4545656.911237235,16.944444444444443
-13636747.457406929,4545657.380597133,17.333333333333332
-13636739.108445121,4545657.849957054,17.333333333333332
-13636732.614808155,4545657.615277091,17.333333333333332
-13636728.34756101,4545657.615277091,17.333333333333332
-13636717.957741868,4545657.849957054,17.444444444444443
-13636713.69049472,4545659.727396945,17.444444444444443
-13636706.640260303,4545660.900797047,17.444444444444443
-13636686.417219477,4545662.778237484,17.444444444444443
-13636647.82646267,4545661.839517225,17.22222222222222
-13636635.395786194,4545661.839517225,17.22222222222222
-13636614.801680401,4545661.839517225,17.444444444444443
-13636607.194848526,4545661.135477083,17.22222222222222
-13636602.185471442,4545660.900797047,17.22222222222222
-13636599.031419205,4545661.135477083,17.333333333333332
-13636596.805029389,4545664.186318037,17.333333333333332
-13636576.767521046,4545667.237159886,17.22222222222222
-13636567.305364328,4545667.0024797125,17.22222222222222
-13636557.84320761,4545667.0024797125,17.333333333333332
-13636548.195518408,4545668.410560836,17.333333333333332
-13636538.547829207,4545669.583961917,17.333333333333332
-13636528.900140002,4545670.992043389,17.333333333333332
-13636520.180113226,4545672.165444761,17.333333333333332
-13636512.75881384,4545673.1041659545,17.333333333333332
-13636493.092370465,4545673.808206903,17.22222222222222
-13636486.227668533,4545673.573526582,17.22222222222222
-13636478.249771696,4545673.808206903,17.444444444444443
-13636458.397795836,4545674.981608592,17.444444444444443
-13636446.7092493,4545675.68564967,17.333333333333332
-13636435.206235254,4545676.389690795,17.333333333333332
-13636410.901479762,4545678.267134027,17.333333333333332
-13636398.47080329,4545677.563092776,17.333333333333332
-13636386.225659303,4545677.328412367,17.333333333333332
-13636374.351580286,4545677.563092776,17.166666666666668
-13636363.590696178,4545679.205855769,17.166666666666668
-13636353.01534455,4545680.8486190215,17.444444444444443
-13636342.811057894,4545682.022021505,17.444444444444443
-13636332.421238754,4545682.022021505,17.555555555555557
-13636322.031419612,4545682.022021505,17.555555555555557
-13636312.012665441,4545681.552660496,17.166666666666668
-13636302.179443756,4545680.8486190215,17.166666666666668
-13636292.71728704,4545680.144577595,17.555555555555557
-13636283.626195291,4545679.909897132,17.555555555555557
-13636274.90616851,4545679.909897132,17.166666666666668
-13636266.186141731,4545679.909897132,17.166666666666668
-13636258.393777376,4545680.144577595,17.166666666666668
-13636250.786945507,4545680.8486190215,17.166666666666668
-13636243.551178604,4545681.787340996,17.166666666666668
-13636237.057541642,4545682.960743585,17.166666666666668
-13636231.120502131,4545684.603507432,17.333333333333332
-13636225.554527592,4545686.246271536,17.333333333333332
-13636219.803020567,4545687.184993997,17.444444444444443
-13636210.155331366,4545688.123716544,17.444444444444443
-13636143.549169375,4545686.480952143,17.166666666666668
-13636135.200207563,4545687.889035899,17.166666666666668
-13636126.480180785,4545690.705203984,17.055555555555557
-13636116.461426614,4545693.052011302,17.055555555555557
-13636079.540462168,4545693.990734376,17.27777777777778
-13636054.679109225,4545701.969883931,17.27777777777778
-13636021.097729502,4545694.225415159,17.333333333333332
-13635977.868660579,4545694.460095945,17.166666666666668
-13635966.180114044,4545695.868180781,17.166666666666668
-13635955.048164966,4545700.327117347,17.166666666666668
-13635942.617488494,4545700.092436428,17.38888888888889
-13635932.96979929,4545700.796479202,17.38888888888889
-13635142.60141466,4545448.986882285,16.77777777777778
-13635141.11715478,4545423.641985129,16.88888888888889
-13635138.890764965,4545406.980095594,16.88888888888889
-13635139.07629745,4545393.134320345,16.666666666666668
-13635139.261829935,4545378.819216131,16.666666666666668
-13635137.963102544,4545360.98403185,16.77777777777778
-13635136.478842665,4545346.903644779,16.77777777777778
-13635134.252452848,4545283.072795444,16.77777777777778
-13635132.768192973,4545274.624624108,16.77777777777778
-13635133.695855396,4545265.941788486,17.0
-13635130.912868125,4545255.381592755,17.0
-13635116.070269352,4545173.4817715725,17.22222222222222
-13635119.224321593,4545120.446700794,16.72222222222222
-13635116.070269352,4545102.611958901,16.72222222222222
-13635116.255801838,4545087.358585455,16.77777777777778
-13635115.5136719,4545073.747901856,16.77777777777778
-13635114.957074445,4545057.555904873,16.5
-13635117.554529231,4545027.049312273,16.61111111111111
-13635118.482191652,4545015.316031217,16.61111111111111
-13635116.997931775,4545003.582763376,16.61111111111111
-13635115.328139413,4544994.9001536835,16.61111111111111
-13635114.586009476,4544987.860205189,16.77777777777778
-13635115.142606929,4544974.95364531,16.77777777777778
-13635115.5136719,4544967.209717059,16.72222222222222
-13635114.957074445,4544957.823145078,16.72222222222222
-13635115.699204383,4544946.324605929,16.77777777777778
-13635118.296659168,4544933.887424813,16.77777777777778
-13635114.214944506,4544916.0530023305,16.77777777777778
-13635113.843879536,4544905.258498294,16.77777777777778
-13635113.101749599,4544893.52535442,17.0
-13635111.98855469,4544877.568299958,17.0
-13635112.174087174,4544857.622016258,16.77777777777778
-13635111.431957237,4544842.838324746,16.77777777777778
-13635110.504294813,4544830.870589842,16.77777777777778
-13635109.57663239,4544818.433546569,16.88888888888889
-13635108.277904997,4544793.090183594,16.77777777777778
-13635107.90684003,4544782.061146738,16.77777777777778
-13635107.535775058,4544773.378721684,16.61111111111111
-13635107.164710088,4544766.808242668,16.61111111111111
-13635106.793645121,4544760.941747051,17.0
-13635106.42258015,4544754.37127588,17.0
-13635105.865982698,4544746.862171047,16.61111111111111
-13635105.309385242,4544738.883753093,16.61111111111111
-13635104.938320274,4544732.078636724,16.72222222222222
-13635104.38172282,4544727.620114616,16.72222222222222
-13635102.155333001,4544707.439459473,17.0
-13635101.784268035,4544696.645171606,17.0
-13635101.598735552,4544683.973630558,16.88888888888889
-13635100.856605612,4544669.424843175,16.88888888888889
-13635100.114475673,4544653.702789333,17.11111111111111
-13635099.372345734,4544637.276788273,17.11111111111111
-13635096.03276101,4544567.583900428,16.72222222222222
-13635094.36296865,4544533.793577181,16.833333333333332
-13635093.435306227,4544517.837073747,16.833333333333332
-13635092.693176286,4544503.053864436,17.0
-13635091.951046348,4544489.2092906125,17.0
-13635091.57998138,4544477.241961963,16.61111111111111
-13635091.20891641,4544467.386525162,16.61111111111111
-13635089.910189018,4544449.787554065,16.61111111111111
-13635089.539124047,4544442.982626543,17.0
-13635089.353591563,4544433.596526914,17.0
-13635088.796994109,4544422.3332185205,16.72222222222222
-13635087.683799202,4544409.896662982,16.72222222222222
-13635084.900811931,4544366.48616095,17.0
-13635084.158681992,4544350.529913775,17.0
-13635083.602084538,4544334.339040887,16.72222222222222
-13635083.23101957,4544317.913543382,16.72222222222222
-13635082.488889629,4544301.9573706025,16.72222222222222
-13635081.932292176,4544286.470520392,16.72222222222222
-13635079.149304906,4544231.797430269,16.5
-13635078.778239936,4544220.76898764,16.5
-13635078.592707453,4544211.617735596,16.444444444444443
-13635078.036109999,4544204.812963646,16.444444444444443
-13635078.40717497,4544195.66172562,16.72222222222222
-13635078.40717497,4544189.560904734,16.5
-13635090.46678647,4544177.828566916,16.333333333333332
-13635102.34086549,4544177.828566916,16.61111111111111
-13635114.214944506,4544177.359273679,16.61111111111111
-13635125.717958555,4544177.124627068,16.444444444444443
-13635136.293310182,4544177.124627068,16.444444444444443
-13635145.569934413,4544177.124627068,16.333333333333332
-13635153.362298768,4544176.889980462,16.333333333333332
-13635160.2270007,4544176.889980462,16.61111111111111
-13625761.151328053,4550387.960099494,18.166666666666668
-13627083.441346195,4551207.867225084,17.055555555555557
-13627081.771553831,4551205.049564212,17.055555555555557
-13627076.947709233,4551193.30931879,17.055555555555557
-13627075.27791687,4551185.795568671,16.833333333333332
-13627072.680462087,4551176.168584258,16.833333333333332
-13627069.526409844,4551166.776412927,16.833333333333332
-13627066.18682512,4551157.853858015,16.833333333333332
-13627061.548513006,4551148.226899451,16.72222222222222
-13627058.394460766,4551139.304360442,16.72222222222222
-13627057.466798343,4551131.086239176,16.72222222222222
-13627056.353603434,4551122.633321215,16.72222222222222
-13627055.054876043,4551113.945607132,16.61111111111111
-13627053.570616163,4551106.197111503,16.61111111111111
-13627052.271888774,4551098.918226925,16.555555555555557
-13627050.787628897,4551092.108952411,16.555555555555557
-13627052.086356288,4551085.769287042,16.61111111111111
-13627052.457421258,4551081.542845608,16.61111111111111
-13627055.240408527,4551063.697889589,16.666666666666668
-13627053.941681137,4551047.026971482,16.666666666666668
-13627052.828486226,4551038.1045192415,16.555555555555557
-13627051.900823804,4551029.651676807,16.555555555555557
-13627050.416563928,4551021.198841237,16.555555555555557
-13627049.488901505,4551012.511211835,16.555555555555557
-13627049.303369017,4551004.293190695,16.444444444444443
-13627048.561239079,4550996.7795770485,16.444444444444443
-13627047.262511687,4550989.500769001,16.555555555555557
-13627045.963784296,4550982.691566084,16.555555555555557
-13627044.479524419,4550975.882367618,16.555555555555557
-13627042.438667087,4550969.07317361,16.555555555555557
-13627040.397809757,4550962.968382769,16.555555555555557
-13627040.026744787,4550957.567993857,16.555555555555557
-13627038.542484907,4550952.637206428,16.444444444444443
-13627038.171419937,4550948.410819061,16.444444444444443
-13627038.728017393,4550942.7756385775,16.555555555555557
-13627039.099082364,4550936.201265204,16.555555555555557
-13627038.91354988,4550928.452901915,16.444444444444443
-13627039.284614846,4550920.234947155,16.444444444444443
-13627038.728017393,4550912.4865957545,16.444444444444443
-13627036.130562607,4550891.354757619,16.444444444444443
-13627033.718640307,4550880.554056921,16.333333333333332
-13627031.492250491,4550869.753367432,16.333333333333332
-13627026.853938377,4550856.604717098,16.333333333333332
-13627025.74074347,4550851.20438338,16.333333333333332
-13627022.772223713,4550848.386819074,16.444444444444443
-13627021.659028804,4550841.342911648,16.444444444444443
-13627019.803703958,4550834.299008989,16.444444444444443
-13627018.133911595,4550821.150403446,16.444444444444443
-13627017.577314144,4550817.158865767,16.444444444444443
-13627017.577314144,4550812.697737229,16.444444444444443
-13627017.577314144,4550807.532222363,16.333333333333332
-13627017.577314144,4550800.488342589,16.333333333333332
-13627017.94837911,4550791.800897434,16.444444444444443
-13627017.391781658,4550781.704686499,16.444444444444443
-13627016.278586749,4550770.434509117,16.333333333333332
-13627014.794326872,4550758.929548962,16.333333333333332
-13627012.939002026,4550747.659396244,16.444444444444443
-13627011.083677178,4550736.858844677,16.444444444444443
-13627009.228352332,4550726.762687042,16.444444444444443
-13627007.001962516,4550717.136127256,16.444444444444443
-13627004.404507734,4550707.744370193,16.333333333333332
-13627002.3636504,4550698.822208834,16.333333333333332
-13627000.137260584,4550691.54360918,16.333333333333332
-13626999.766195614,4550685.673774457,16.333333333333332
-13626995.1278835,4550670.647012653,16.444444444444443
-13626992.901493683,4550657.968199256,16.555555555555557
-13626992.530428715,4550653.272346362,16.555555555555557
-13626993.272558652,4550647.402533224,16.555555555555557
-13626992.7159612,4550643.88064693,16.555555555555557
-13626992.159363747,4550637.306462372,16.555555555555557
-13626991.231701322,4550633.080203062,16.555555555555557
-13626989.932973927,4550628.384361398,16.555555555555557
-13626987.52105163,4550622.984146104,16.77777777777778
-13626984.552531874,4550617.583933612,16.77777777777778
-13626981.21294715,4550612.418515589,16.77777777777778
-13626979.357622305,4550607.25310013,16.77777777777778
-13626978.058894912,4550599.504981747,16.666666666666668
-13626977.316764973,4550590.348122006,16.666666666666668
-13626976.01803758,4550581.426061289,16.666666666666668
-13626975.090375155,4550573.6779621355,16.666666666666668
-13626974.533777703,4550567.338612572,16.77777777777778
-13626974.162712732,4550562.173219488,16.77777777777778
-13626973.791647764,4550558.416571582,16.666666666666668
-13626973.23505031,4550539.86814242,16.555555555555557
-13626971.379725464,4550526.2503293995,16.555555555555557
-13626968.967803163,4550518.737060876,16.555555555555557
-13626966.184815895,4550512.162955366,16.555555555555557
-13626963.401828622,4550504.884486257,16.555555555555557
-13626960.989906322,4550497.371233155,16.666666666666668
-13626958.392451536,4550490.092774388,16.666666666666668
-13626956.90819166,4550482.814320711,16.555555555555557
-13626955.238399297,4550476.0054493,16.555555555555557
-13626953.939671908,4550468.961793905,16.555555555555557
-13626952.084347058,4550463.561661329,16.555555555555557
-13626950.60008718,4550458.396319751,16.555555555555557
-13626948.744762335,4550449.474372151,16.555555555555557
-13626949.115827305,4550445.952552836,16.555555555555557
-13626952.640944514,4550426.465174167,16.555555555555557
-13626951.898814574,4550418.247615785,16.555555555555557
-13626950.60008718,4550409.090915518,16.555555555555557
-13626949.301359791,4550400.873370856,16.555555555555557
-13626946.703905001,4550391.481899185,16.555555555555557
-13626944.106450219,4550381.855649518,16.555555555555557
-13626941.508995432,4550370.820691341,16.555555555555557
-13626939.839203073,4550360.255316816,16.555555555555557
-13626937.0562158,4550350.629096031,16.555555555555557
-13626934.829825988,4550341.237669699,16.555555555555557
-13626933.160033625,4550333.489749353,16.444444444444443
-13626931.490241261,4550326.44619041,16.5
-13626931.119176295,4550320.576561597,16.5
-13626931.304708779,4550316.350430902,16.5
-13626934.273228534,4550307.193820282,16.555555555555557
-13626933.531098591,4550302.498125654,16.5
-13626932.232371202,4550285.358858238,16.5
-13626930.377046354,4550276.202274884,16.555555555555557
-13626924.9966043,4550257.654348673,16.555555555555557
-13626922.584681999,4550246.6195221795,16.555555555555557
-13626920.172759697,4550236.758623298,16.555555555555557
-13626917.575304914,4550227.132516734,16.555555555555557
-13626915.163382612,4550217.741201837,16.5
-13626912.936992798,4550209.0542431,16.5
-13626910.896135466,4550202.715115625,16.5
-13626908.855278132,4550198.723815123,16.5
-13626907.556550743,4550195.906427453,16.38888888888889
-13626919.05956479,4550179.471681251,16.5
-13626927.4085266,4550177.123862484,16.5
-13626935.943020893,4550174.776044247,16.5
-13626944.848580156,4550173.367353557,16.5
-13626954.681801844,4550173.132571795,16.5
-13626965.071620984,4550172.663008285,16.5
-13626974.90484267,4550170.080409359,16.5
-13626985.66572678,4550168.202155996,16.5
-13626997.725338284,4550167.497811074,16.5
-13627009.228352332,4550166.089121371,16.5
-13627020.360301413,4550163.506524076,16.5
-13627030.564588068,4550161.6282719,16.5
-13627040.026744787,4550159.280457159,16.5
-13627048.93230405,4550157.402205746,16.5
-13627057.28126586,4550156.228298785,16.38888888888889
-13627063.960435309,4550155.289173311,16.38888888888889
-13627069.71194233,4550154.1152665885,16.5
-13627089.007320736,4550150.593547216,16.38888888888889
-13627095.872022668,4550149.184859799,16.38888888888889
-13627103.293322055,4550147.776172576,16.38888888888889
-13627119.063583251,4550147.071829034,16.166666666666668
-13627128.154674996,4550146.837047864,16.166666666666668
-13627138.730026623,4550145.897923238,16.166666666666668
-13627149.119845765,4550142.845768788,16.166666666666668
-13627161.736054718,4550140.73273931,16.166666666666668
-13627173.981198708,4550137.211024465,16.166666666666668
-13627186.597407663,4550134.393653448,16.166666666666668
-13627198.471486682,4550130.871940747,16.166666666666668
-13627210.345565699,4550128.993694461,16.166666666666668
-13627221.106449807,4550127.35022924,16.166666666666668
-13627230.56860653,4550125.471983589,16.11111111111111
-13627238.175438397,4550123.358957636,16.11111111111111
-13627245.596737783,4550121.245932114,16.166666666666668
-13627251.719309777,4550119.83724867,16.166666666666668
-13627255.986556923,4550117.959004375,16.166666666666668
-13627265.26318116,4550118.663345945,16.166666666666668
-13627270.272558244,4550117.959004375,16.38888888888889
-13627284.929624531,4550115.376419024,16.38888888888889
-13627293.464118825,4550113.498175533,16.166666666666668
-13627303.66840548,4550110.211250242,16.166666666666668
-13627314.058224622,4550108.333007682,16.38888888888889
-13627337.064252717,4550105.750424721,16.38888888888889
-13627349.123864222,4550104.811303802,16.38888888888889
-13627361.554540694,4550102.933062219,16.38888888888889
-13627373.614152197,4550100.820040842,16.38888888888889
-13627384.931633761,4550098.94179998,16.38888888888889
-13627395.321452899,4550096.828779413,16.38888888888889
-13627404.227012165,4550094.480979287,16.61111111111111
-13627411.648311552,4550092.133179693,16.61111111111111
-13627417.399818575,4550090.254940398,16.61111111111111
-13627421.667065721,4550089.08104101,16.61111111111111
-13627435.210937101,4550085.79412343,16.61111111111111
-13627440.962444127,4550085.79412343,16.61111111111111
-13627448.569275996,4550084.855004311,16.61111111111111
-13627456.918237807,4550083.681105533,16.72222222222222
-13627465.82379707,4550082.037647464,16.72222222222222
-13627474.358291363,4550080.628969328,16.72222222222222
-13627483.820448082,4550078.750732109,16.72222222222222
-13627493.839202253,4550077.10727482,16.61111111111111
-13627505.342216302,4550074.524699603,16.61111111111111
-13627517.95842526,4550072.17690451,16.72222222222222
-13627531.50229664,4550069.5943305185,16.72222222222222
-13627545.231700502,4550066.072639743,16.72222222222222
-13627558.590039397,4550062.316170896,16.72222222222222
-13627571.577313324,4550059.968378557,16.72222222222222
-13627583.080327373,4550057.855365903,16.72222222222222
-13627593.841211481,4550056.211911913,16.77777777777778
-13627602.932303231,4550054.3336791005,16.77777777777778
-13627610.16807013,4550052.22066759,16.88888888888889
-13627615.362979703,4550050.811993488,16.88888888888889
-13627626.494928781,4550052.22066759,16.833333333333332
-13627632.246435806,4550051.281551501,16.833333333333332
-13627648.75882694,4550048.229424798,16.88888888888889
-13627657.478853721,4550047.055530151,16.88888888888889
-13627667.312075406,4550046.585972329,16.72222222222222
-13627677.145297093,4550044.707741251,16.72222222222222
-13627687.906181201,4550044.238183537,16.72222222222222
-13627709.984546877,4550040.951280115,16.833333333333332
-13627722.044158379,4550038.603492594,16.833333333333332
-13627734.103769882,4550036.960041645,16.833333333333332
-13627745.792316416,4550034.847033663,16.833333333333332
-13627756.738733009,4550032.2644689325,16.833333333333332
-13627766.386422213,4550029.916683373,16.833333333333332
-13627774.178786568,4550028.038455304,16.88888888888889
-13627781.229020983,4550027.099341396,16.88888888888889
-13627786.980528008,4550026.395006022,16.833333333333332
-13627810.357621074,4550027.56889834,16.88888888888889
-13627818.706582885,4550026.629784474,16.88888888888889
-13627828.91086954,4550024.986335415,16.88888888888889
-13627852.473495092,4550021.6994380765,17.0
-13627864.533106593,4550019.586433191,17.0
-13627876.40718561,4550018.177763506,16.833333333333332
-13627888.837862086,4550016.064759337,16.833333333333332
-13627901.268538555,4550013.71697743,16.88888888888889
-13627913.513682544,4550010.899639839,16.88888888888889
-13627926.315423984,4550008.317081052,16.88888888888889
-13627938.746100457,4550006.204078883,16.88888888888889
-13627949.878049536,4550004.091077145,16.833333333333332
-13627958.041478861,4550001.743297938,16.833333333333332
-13627962.86532346,4550000.099852809,16.833333333333332
-13627975.11046745,4549998.92596359,16.944444444444443
-13627981.789636897,4549997.752074502,16.944444444444443
-13627990.509663675,4549996.812963327,16.944444444444443
-13627999.971820394,4549995.1695189765,16.944444444444443
-13628010.17610705,4549993.29129718,16.944444444444443
-13628020.936991159,4549991.41307572,16.944444444444443
-13628032.068940239,4549989.769632221,16.944444444444443
-13628043.386421803,4549988.360966573,16.944444444444443
-13628054.518370882,4549987.187078677,16.944444444444443
-13628066.02138493,4549985.778413378,16.944444444444443
-13628089.769542966,4549981.787196063,16.833333333333332
-13628101.82915447,4549980.143754085,16.833333333333332
-13628125.948377475,4549979.439421886,16.833333333333332
-13628136.709261585,4549978.500312365,16.72222222222222
-13628146.1714183,4549977.326425582,16.72222222222222
-13628154.705912596,4549976.8568709055,16.72222222222222
-13628162.12721198,4549975.9177616155,16.72222222222222
