x,y,temperature
-8926990.677361893,2970779.634410467,-2.0555555555555554
-8926986.781179715,2970778.8103132634,-2.0555555555555554
-8926983.998192444,2970777.9862161074,-2.1111111111111116
-8926980.844140204,2970776.750070458,-2.1111111111111116
-8926973.793905787,2970775.3079006663,-2.1111111111111116
-8926968.7845287,2970774.8958521807,-2.1111111111111116
-8926963.960684102,2970775.101876422,-2.166666666666666
-8926959.693436954,2970775.7199491644,-2.166666666666666
-8926955.426189806,2970777.5741675454,-2.2222222222222223
-8926951.15894266,2970781.2826050124,-2.2222222222222223
-8926947.633825451,2970784.9910434163,-2.2222222222222223
-8926943.18104582,2970788.6994827576,-2.2222222222222223
-8926939.655928612,2970792.407923037,-2.2777777777777786
-8926936.872941341,2970796.528413336,-2.2777777777777786
-8926934.46101904,2970808.8898911746,-2.333333333333333
-8926933.904421588,2970817.1308821887,-2.333333333333333
-8926932.605694193,2970830.728527482,-2.333333333333333
-8926933.347824134,2970843.502084541,-2.333333333333333
-8926933.347824134,2970843.502084541,-2.333333333333333
-8926934.83208401,2970867.401027623,-2.333333333333333
-8926934.08995407,2970880.5866680583,-2.2777777777777786
-8926935.017616494,2970892.3301390507,-2.2777777777777786
-8926935.017616494,2970905.1037497506,-2.2777777777777786
-8926935.20314898,2970918.289424076,-2.2777777777777786
-8926935.759746434,2970931.475110254,-2.2222222222222223
-8926935.388681464,2970945.0728615373,-2.2222222222222223
-8926936.130811403,2970958.0525449757,-2.166666666666666
-8926933.718889102,2970971.238266896,-2.166666666666666
-8926934.275486557,2970982.3637289847,-2.1111111111111116
-8926934.46101904,2970992.4590629973,-2.1111111111111116
-8926934.646551525,2971001.318239385,-2.1111111111111116
-8926933.904421588,2971009.3533109687,-2.1111111111111116
-8926932.42016171,2971015.9461935028,-2.1111111111111116
-8926931.678031772,2971020.4788019652,-2.1111111111111116
-8926930.193771893,2971024.8053840757,-2.1111111111111116
-8926925.740992263,2971027.277717284,-2.1111111111111116
-8926920.91714766,2971029.54402309,-2.0555555555555554
-8926915.165640637,2971030.7801900413,-2.0555555555555554
-8926909.414133612,2971031.810329247,-2.0555555555555554
-8926901.807301741,2971033.0464963885,-2.0555555555555554
-8926894.757067325,2971034.0766357533,-2.0555555555555554
-8926887.150235454,2971035.1067751907,-2.0555555555555554
-8926862.845479963,2971037.167054282,-2.000000000000001
-8926854.31098567,2971038.403221875,-2.000000000000001
-8926846.704153799,2971039.0213057105,-2.000000000000001
-8926839.282854414,2971040.0514454953,-2.000000000000001
-8926839.282854414,2971040.0514454953,-2.000000000000001
-8926823.327060731,2971042.9358372763,-2.000000000000001
-8926813.30830656,2971045.202145502,-2.000000000000001
-8926805.70147469,2971048.292566374,-2.000000000000001
-8926798.836772759,2971048.7046225388,-2.000000000000001
-8926793.085265733,2971049.734763004,-2.000000000000001
-8926788.446953617,2971050.352847317,-2.000000000000001
-8926784.92183641,2971050.970931656,-2.000000000000001
-8926782.880979078,2971050.1468192097,-2.000000000000001
-8926781.211186714,2971049.5287349056,-2.0555555555555554
-8926768.223912789,2971053.2372411233,-2.0555555555555554
-8926760.61708092,2971049.5287349056,-2.000000000000001
-8926754.865573894,2971048.498594455,-2.000000000000001
-8926746.887677053,2971049.3227068083,-2.000000000000001
-8926738.167650275,2971051.1769597745,-2.000000000000001
-8926725.180376349,2971050.558875427,-2.0555555555555554
-8926714.41949224,2971049.940791105,-2.0555555555555554
-8926703.28754316,2971049.5287349056,-2.0555555555555554
-8926690.671334203,2971047.4684540774,-2.0555555555555554
-8926679.72491761,2971046.4383137724,-2.0555555555555554
-8926668.59296853,2971044.378033379,-2.0555555555555554
-8926658.574214358,2971043.347893291,-2.0555555555555554
-8926648.74099267,2971044.5840614056,-2.0555555555555554
-8926639.09330347,2971043.9659773353,-2.1111111111111116
-8926631.300939115,2971042.3177532754,-2.1111111111111116
-8926623.879639728,2971042.523781273,-2.1111111111111116
-8926618.499197673,2971043.347893291,-2.1111111111111116
-8926615.716210403,2971041.905697289,-2.1111111111111116
-8926613.489820587,2971040.0514454953,-2.1111111111111116
-8926610.335768348,2971024.599356327,-2.1111111111111116
-8926609.222573439,2971020.6848296556,-2.1111111111111116
-8926609.222573439,2971020.6848296556,-2.1111111111111116
-8926599.203819267,2971019.8607189106,-2.1111111111111116
-8926569.147556754,2971025.011411827,-2.000000000000001
-8926564.880309608,2971026.86566172,-1.9444444444444444
-8926595.864234544,2970943.630675198,-1.8888888888888882
-8926597.348494422,2970948.575314667,-1.8888888888888882
-8926598.09062436,2970952.077768633,-1.8888888888888882
-8926583.804623043,2970933.123321859,-1.8888888888888882
-8926582.50589565,2970927.7666348186,-1.8888888888888882
-8926581.02163577,2970920.34968676,-1.8888888888888882
-8926579.908440866,2970914.168899576,-1.8888888888888882
-8926577.125453593,2970903.4555412936,-1.9444444444444444
-8926576.012258686,2970898.5109170326,-1.8888888888888882
-8926578.609713472,2970897.2747612284,-1.8888888888888882
-8926577.682051048,2970893.7723203464,-1.8888888888888882
-8926576.56885614,2970873.787820729,-1.9444444444444444
-8926577.125453593,2970870.285385456,-1.9444444444444444
-8926573.414803902,2970867.8130787075,-1.9444444444444444
-8926570.631816631,2970864.7226958578,-2.000000000000001
-8926568.034361847,2970860.602186404,-2.000000000000001
-8926565.622439547,2970856.8937288863,-2.000000000000001
-8926564.509244638,2970853.1852723053,-2.000000000000001
-8926571.930544024,2970832.7887778683,-1.9444444444444444
-8926566.55010197,2970834.024928239,-2.000000000000001
-8926561.726257369,2970835.673128895,-2.000000000000001
-8926556.16028283,2970837.5273548546,-2.000000000000001
-8926550.779840773,2970839.5876061963,-2.000000000000001
-8926543.729606356,2970841.0297823073,-2.000000000000001
-8926532.968722247,2970839.793631346,-2.000000000000001
-8926517.94059099,2970836.085179088,-2.000000000000001
-8926508.292901788,2970835.261078714,-2.000000000000001
-8926499.20181004,2970834.2309533106,-2.000000000000001
-8926488.255393444,2970832.170702722,-2.000000000000001
-8926481.390691511,2970830.934552507,-1.9444444444444444
-8926473.041729704,2970821.457404323,-1.9444444444444444
-8926455.972741114,2970815.0706340014,-1.9444444444444444
-8926454.674013723,2970798.3826343473,-1.9444444444444444
-8926447.067181852,2970793.644070005,-1.9444444444444444
-8926441.872272281,2970776.544046194,-1.9444444444444444
-8926436.67736271,2970764.8006678917,-1.9444444444444444
-8926429.441595808,2970759.4440423152,-1.9444444444444444
-8926425.359881148,2970752.6452511307,-1.9444444444444444
-8926409.033022497,2970736.781417286,-1.9444444444444444
-8926405.507905288,2970734.515156708,-1.9444444444444444
-8926402.724918019,2970732.248896481,-1.9444444444444444
-8926399.756398264,2970730.394683828,-1.9444444444444444
-8940622.305606982,2969956.3843797287,-2.0555555555555554
-8940618.966022259,2969955.972354242,-2.0555555555555554
-8940605.793215849,2969954.118239693,-2.000000000000001
-8940600.22724131,2969954.5302651282,-2.000000000000001
-8940594.290201798,2969956.1783669842,-2.000000000000001
-8940587.054434897,2969956.1783669842,-1.8888888888888882
-8940578.148875635,2969954.942290575,-1.8888888888888882
-8940568.686718915,2969952.6761507606,-1.8333333333333337
-8940559.224562198,2969951.646087325,-1.8333333333333337
-8940550.504535418,2969951.2340619704,-1.8333333333333337
-8940535.847469132,2969951.440074647,-1.8333333333333337
-8940526.014247445,2969951.2340619704,-1.7777777777777775
-8940523.416792661,2969951.440074647,-1.8333333333333337
-8940515.253363336,2969950.4100112966,-1.7777777777777775
-8940510.61505122,2969951.440074647,-1.7777777777777775
-8940504.492479226,2969952.6761507606,-1.7777777777777775
-8940496.885647355,2969953.5002015615,-1.7777777777777775
-8940488.907750513,2969953.912226979,-1.722222222222223
-8940480.002191251,2969954.3242524085,-1.722222222222223
-8940471.282164473,2969955.1483033025,-1.7777777777777775
-8940462.562137693,2969955.5603287662,-1.7777777777777775
-8940454.398708368,2969955.972354242,-1.722222222222223
-8940447.905071406,2969956.1783669842,-1.722222222222223
-8940442.339096867,2969956.1783669842,-1.722222222222223
-8940438.999512142,2969956.3843797287,-1.722222222222223
-8940436.402057357,2969955.7663415032,-1.722222222222223
-8940423.600315915,2969938.0492567457,-1.6666666666666667
-8940423.043718463,2969930.8388213986,-1.6666666666666667
-8940422.672653493,2969923.4223773107,-1.6666666666666667
-8940421.930523554,2969915.387900445,-1.6666666666666667
-8940421.3739261,2969906.941403868,-1.6666666666666667
-8940420.817328645,2969898.0828882917,-1.6666666666666667
-8940420.075198706,2969889.636401676,-1.722222222222223
-8940419.333068768,2969880.3658731827,-1.722222222222223
-8940418.405406347,2969871.7133852057,-1.722222222222223
-8940416.179016529,2969863.884948099,-1.722222222222223
-8940412.653899321,2969857.2925832495,-1.722222222222223
-8940407.644522235,2969851.73027771,-1.722222222222223
-8940401.336417757,2969849.0521313515,-1.6111111111111103
-8940393.729585886,2969847.6100527453,-1.6111111111111103
-8940383.339766746,2969847.198030313,-1.555555555555556
-8940372.022285182,2969846.9920191,-1.555555555555556
-8940360.333738647,2969846.5799966846,-1.555555555555556
-8940347.717529692,2969845.9619630827,-1.555555555555556
-8940334.544723282,2969845.5499406965,-1.6111111111111103
-8940308.013577975,2969846.1679742807,-1.6111111111111103
-8940294.65523908,2969846.5799966846,-1.6111111111111103
-8940281.48243267,2969847.4040415273,-1.6111111111111103
-8940256.806612212,2969848.8461201135,-1.6111111111111103
-8940245.489130648,2969849.2581425924,-1.555555555555556
-8940235.284843989,2969849.670165084,-1.555555555555556
-8940226.56481721,2969850.2881988413,-1.555555555555556
-8940218.772452855,2969850.4942101,-1.555555555555556
-8940212.278815893,2969850.4942101,-1.555555555555556
-8940207.269438809,2969850.4942101,-1.555555555555556
-8940203.7443216,2969850.2881988413,-1.6111111111111103
-8940201.517931784,2969850.0821875855,-1.6111111111111103
-8940195.39535979,2969849.8761763335,-1.555555555555556
-8940191.499177612,2969849.8761763335,-1.555555555555556
-8940186.118735557,2969849.670165084,-1.555555555555556
-8940179.625098595,2969849.670165084,-1.555555555555556
-8940172.018266723,2969849.8761763335,-1.555555555555556
-8940163.854837397,2969850.0821875855,-1.555555555555556
-8940155.876940558,2969850.70022136,-1.555555555555556
-8940147.527978748,2969850.70022136,-1.555555555555556
-8940130.83005513,2969851.318255162,-1.555555555555556
-8940123.223223258,2969853.1723567224,-1.555555555555556
-8940117.28618375,2969856.4685378512,-1.555555555555556
-8940113.390001573,2969860.1767425067,-1.555555555555556
-8940113.390001573,2969860.1767425067,-1.555555555555556
-8940107.081897093,2969878.3057565344,-1.555555555555556
-8940107.638494547,2969884.4861073457,-1.555555555555556
-8940107.824027034,2969891.4905080777,-1.555555555555556
-8940108.195092002,2969899.318959912,-1.555555555555556
-8940107.824027034,2969907.559440038,-1.555555555555556
-8940107.638494547,2969916.0059369705,-1.555555555555556
-8940106.339767154,2969924.2464264682,-1.555555555555556
-8940105.783169702,2969932.898945423,-1.555555555555556
-8940105.597637216,2969940.727419348,-1.555555555555556
-8940104.855507277,2969947.5258343033,-1.555555555555556
-8940104.298909824,2969953.2941888566,-1.555555555555556
-8940103.185714917,2969958.444507339,-1.555555555555556
-8940101.701455038,2969962.7707762606,-1.555555555555556
-8940099.289532738,2969966.06698201,-1.555555555555556
-8940095.207818076,2969968.1271109795,-1.555555555555556
-8940085.003531419,2969969.1571755717,-1.555555555555556
-8940079.994154334,2969969.1571755717,-1.555555555555556
-8940075.726907188,2969968.745149726,-1.555555555555556
-8940072.387322461,2969968.333123892,-1.555555555555556
-8940072.387322461,2969968.333123892,-1.555555555555556
-8940067.192412892,2969968.745149726,-1.4999999999999996
-8940066.450282954,2969972.453382755,-1.4999999999999996
-8940065.708153017,2969977.191681879,-1.4999999999999996
-8940065.708153017,2969983.784100597,-1.4999999999999996
-8940064.966023078,2970000.8832004494,-1.4999999999999996
-8940064.223893138,2970010.977859114,-1.4999999999999996
-8940064.223893138,2970022.5146203777,-1.4999999999999996
-8940064.409425624,2970034.2574045504,-1.4999999999999996
-8940064.594958108,2970046.6182401483,-1.4999999999999996
-8940064.409425624,2970059.3911145385,-1.4999999999999996
-8940064.409425624,2970071.9579856778,-1.4999999999999996
-8940064.780490592,2970084.936896676,-1.4999999999999996
-8940065.337088047,2970097.503789694,-1.4999999999999996
-8940065.708153017,2970109.864678573,-1.4999999999999996
-8940065.337088047,2970122.2255778643,-1.4999999999999996
-8940065.15155556,2970134.380472323,-1.4444444444444453
-8940065.15155556,2970146.1233460237,-1.4444444444444453
-8940065.15155556,2970156.6301357215,-1.4999999999999996
-8940064.594958108,2970165.6948230756,-1.4999999999999996
-8940064.594958108,2970173.1113896216,-1.4999999999999996
-8940064.223893138,2970178.6738169915,-1.4999999999999996
-8940064.038360653,2970183.2061667778,-1.4999999999999996
-8940077.211167064,2970199.48143437,-1.4999999999999996
-8940083.519271541,2970199.8934666943,-1.4999999999999996
-8940089.82737602,2970200.511515205,-1.4999999999999996
-8940095.949948015,2970201.9536284944,-1.4444444444444453
-8940101.33039007,2970204.8378554997,-1.4444444444444453
-8940105.412104731,2970208.9581807777,-1.4444444444444453
-8940108.56615697,2970214.1085890015,-1.4444444444444453
-8940110.421481818,2970220.083064805,-1.4999999999999996
-8940110.792546788,2970226.881609197,-1.4999999999999996
-8940111.163611757,2970234.2982066716,-1.4999999999999996
-8940111.34914424,2970241.7148078964,-1.4999999999999996
-8940111.905741693,2970249.337429727,-1.4999999999999996
-8940112.09127418,2970256.754038553,-1.4999999999999996
-8940112.276806664,2970264.788702345,-1.4999999999999996
-8940112.276806664,2970272.823370537,-1.4999999999999996
-8940112.833404118,2970280.6520258286,-1.555555555555556
-8940113.018936602,2970288.0686504836,-1.555555555555556
-8940113.018936602,2970294.455191386,-1.555555555555556
-8940113.204469087,2970305.3741225926,-1.555555555555556
-8940113.018936602,2970309.7004938098,-1.555555555555556
-8940113.018936602,2970313.6148307715,-1.555555555555556
-8940113.204469087,2970317.529168777,-1.6111111111111103
-8940113.390001573,2970326.181919655,-1.6111111111111103
-8940113.575534057,2970331.744405057,-1.6111111111111103
-8940113.390001573,2970337.924946865,-1.6111111111111103
-8940113.575534057,2970344.311509469,-1.6111111111111103
-8940113.761066541,2970351.1101114247,-1.6666666666666667
-8940113.575534057,2970357.7026981483,-1.6666666666666667
-8940113.946599027,2970363.4712139615,-1.6666666666666667
-8940114.50319648,2970369.0337135005,-1.6666666666666667
-8940114.688728966,2970374.5962151485,-1.6666666666666667
-8940114.688728966,2970380.3647376043,-1.6666666666666667
-8940114.50319648,2970386.133262328,-1.6666666666666667
-8940114.874261448,2970392.3138270476,-1.6666666666666667
-8940114.874261448,2970398.7004133277,-1.6666666666666667
-8940114.874261448,2970405.293021436,-1.6666666666666667
-8940114.688728966,2970411.885632506,-1.6666666666666667
-8940114.874261448,2970418.8902850137,-1.6666666666666667
-8940115.059793934,2970425.8949408666,-1.6666666666666667
-8940115.616391387,2970433.1056195023,-1.6666666666666667
-8940115.801923873,2970440.316301681,-1.6666666666666667
-8940117.100651266,2970454.9436964174,-1.6666666666666667
-8940117.100651266,2970462.566429032,-1.6666666666666667
-8940117.100651266,2970470.6012055352,-1.6666666666666667
-8940116.729586294,2970478.6359864385,-1.6666666666666667
-8940115.987456357,2970496.147703653,-1.6666666666666667
-8940115.987456357,2970505.0065803234,-1.6666666666666667
-8940115.801923873,2970513.6594417705,-1.6666666666666667
-8940116.172988841,2970522.7243497125,-1.6666666666666667
-8940116.172988841,2970531.583242431,-1.6666666666666667
-8940116.358521326,2970540.2361195525,-1.6666666666666667
-8940116.91511878,2970548.682980714,-1.6666666666666667
-8940117.657248719,2970556.923825557,-1.6666666666666667
-8940118.770443626,2970565.1646750295,-1.6666666666666667
-8940119.32704108,2970572.581443513,-1.6666666666666667
-8940119.69810605,2970579.7921942435,-1.6666666666666667
-8940120.44023599,2970587.621013336,-1.6666666666666667
-8940120.81130096,2970595.2438148875,-1.6666666666666667
-8940120.996833442,2970602.8666204005,-1.6666666666666667
-8940120.81130096,2970609.8713640925,-1.6666666666666667
-8940120.625768472,2970616.6700891103,-1.6666666666666667
-8940119.69810605,2970638.50843927,-1.6666666666666667
-8940113.946599027,2970643.6589982905,-1.555555555555556
-8940108.93722194,2970644.2770654946,-1.555555555555556
-8940102.443584977,2970644.4830879015,-1.4999999999999996
-8940095.207818076,2970644.895132724,-1.4999999999999996
-8940087.415453719,2970645.307177559,-1.4444444444444453
-8940079.066491911,2970645.719222405,-1.4444444444444453
-8940061.255373383,2970646.131267263,-1.3888888888888888
-8940052.72087909,2970645.925244833,-1.3888888888888888
-8940038.063812802,2970646.543312132,-1.3888888888888888
-8940031.755708324,2970646.7493345705,-1.3888888888888888
-8940025.818668814,2970646.7493345705,-1.3888888888888888
-8940018.953966882,2970647.161379457,-1.3333333333333326
-8940011.161602527,2970647.779446809,-1.3333333333333326
-8940002.812640717,2970648.1914917245,-1.3333333333333326
-8939994.092613937,2970648.603536651,-1.3333333333333326
-8939984.444924736,2970649.2216040636,-1.3333333333333326
-8939974.426170565,2970650.0456939875,-1.3333333333333326
-8939963.85081894,2970650.8697839575,-1.3333333333333326
-8939952.71886986,2970651.487851465,-1.3333333333333326
-8939941.772453265,2970652.1059189984,-1.3333333333333326
-8939931.011569155,2970652.3119415157,-1.3333333333333326
-8939920.06515256,2970652.7239865586,-1.2777777777777781
-8939909.304268451,2970652.5179640357,-1.2777777777777781
-8939898.357851855,2970653.136031613,-1.2222222222222219
-8939886.854837807,2970654.1661443,-1.2222222222222219
-8939875.537356243,2970654.9902345007,-1.2222222222222219
-8939864.405407162,2970655.8143247487,-1.2222222222222219
-8939853.0879256,2970656.432392465,-1.2222222222222219
-8939829.339767564,2970657.6685279747,-1.2222222222222219
-8939816.909091093,2970658.2865957688,-1.2222222222222219
-8939804.107349651,2970658.9046635893,-1.2222222222222219
-8939777.576204345,2970660.5528445705,-1.2222222222222219
-8939764.403397935,2970660.9648898453,-1.2222222222222219
-8939751.045059038,2970661.376935131,-1.2222222222222219
-8939737.686720144,2970661.170912487,-1.2777777777777781
-8939724.513913734,2970661.170912487,-1.2777777777777781
-8939711.526639806,2970661.376935131,-1.2777777777777781
-8939698.724898368,2970661.7889804286,-1.2777777777777781
-8939685.923156926,2970662.2010257374,-1.2777777777777781
-8939673.67801294,2970662.613071057,-1.2777777777777781
-8939661.43286895,2970662.819093722,-1.2777777777777781
-8939649.002192479,2970663.8492070893,-1.2777777777777781
-8939636.385983523,2970664.879320528,-1.2222222222222219
-8939623.955307052,2970666.52750218,-1.2222222222222219
-8939611.52463058,2970667.763638541,-1.2222222222222219
-8939598.537356652,2970667.969661278,-1.2222222222222219
-8939585.73561521,2970668.3817067607,-1.2222222222222219
-8939573.861536194,2970668.9997750064,-1.2222222222222219
-8939553.638495367,2970670.235911576,-1.1666666666666674
-8939540.094623987,2970669.205797761,-1.1666666666666674
-8939535.827376839,2970666.939547622,-1.1666666666666674
-8939533.229922054,2970663.6431844095,-1.2222222222222219
-8939531.931194661,2970659.522731436,-1.2222222222222219
-8939531.745662177,2970654.372166846,-1.2222222222222219
-8939531.189064724,2970647.779446809,-1.2222222222222219
-8939531.189064724,2970640.362640309,-1.2777777777777781
-8939531.374597207,2970632.327770832,-1.2777777777777781
-8939531.189064724,2970623.880861512,-1.2777777777777781
-8939531.003532238,2970615.021913059,-1.2777777777777781
-8939530.63246727,2970605.544904358,-1.3333333333333326
-8939530.2614023,2970596.2739235093,-1.3333333333333326
-8939529.704804845,2970586.796926919,-1.3333333333333326
-8939528.962674908,2970577.319936451,-1.3333333333333326
-8939528.591609936,2970568.0489734383,-1.3888888888888888
-8939528.406077452,2970559.1900587003,-1.3888888888888888
-8939528.591609936,2970549.9191071442,-1.3888888888888888
-8939528.406077452,2970541.060203354,-1.3888888888888888
-8939527.849479998,2970532.407325746,-1.4444444444444453
-8939527.47841503,2970523.1363911154,-1.4444444444444453
-8939527.47841503,2970513.8654623437,-1.4444444444444453
-8939527.10735006,2970496.147703653,-1.4444444444444453
-8939527.10735006,2970488.1129131597,-1.4444444444444453
-8939526.921817577,2970474.3095654054,-1.4999999999999996
-8939526.921817577,2970469.5711057377,-1.4999999999999996
-8939536.755039262,2970456.591854485,-1.4999999999999996
-8939542.135481317,2970455.5617556716,-1.4999999999999996
-8939548.258053312,2970455.355735918,-1.4999999999999996
-8939554.937222758,2970454.9436964174,-1.4999999999999996
-8939561.80192469,2970454.5316569293,-1.4999999999999996
-8939568.852159109,2970453.9135977197,-1.4999999999999996
-8939575.902393525,2970454.119617454,-1.4999999999999996
-8939582.952627942,2970454.737676672,-1.4999999999999996
-8939597.424161745,2970454.737676672,-1.4999999999999996
-8939610.596968155,2970454.119617454,-1.4999999999999996
-8939615.791877726,2970453.7075779885,-1.4999999999999996
-8939619.873592388,2970453.7075779885,-1.4999999999999996
-8939622.656579658,2970453.50155826,-1.4999999999999996
-8939628.964684136,2970452.265439953,-1.4444444444444453
-8939631.747671407,2970449.999223326,-1.4444444444444453
-8939633.974061223,2970446.4968892275,-1.4444444444444453
-8939635.087256128,2970440.934360319,-1.4444444444444453
-8939635.643853584,2970435.5778529923,-1.4444444444444453
-8939635.4583211,2970429.6032894365,-1.4444444444444453
-8939635.643853584,2970422.8046511076,-1.4444444444444453
-8939635.82938607,2970415.593977535,-1.4444444444444453
-8939635.82938607,2970407.353212077,-1.4444444444444453
-8939635.4583211,2970398.7004133277,-1.4999999999999996
-8939635.087256128,2970389.429563188,-1.4999999999999996
-8939635.087256128,2970379.1286254586,-1.4444444444444453
-8939634.901723646,2970369.0337135005,-1.4444444444444453
-8939634.345126191,2970347.4017826947,-1.4999999999999996
-8939633.974061223,2970336.276802128,-1.4999999999999996
-8939633.788528737,2970326.181919655,-1.4999999999999996
-8939633.602996252,2970315.675008539,-1.4999999999999996
-8939633.602996252,2970315.675008539,-1.4999999999999996
-8939632.67533383,2970295.073243879,-1.4999999999999996
-8939632.304268861,2970284.978389755,-1.4999999999999996
-8939632.489801344,2970275.0895597963,-1.4999999999999996
-8939632.489801344,2970265.8187877648,-1.555555555555556
-8939631.93320389,2970256.960055518,-1.555555555555556
-8939631.747671407,2970249.1314128684,-1.555555555555556
-8939631.562138923,2970242.53887493,-1.555555555555556
-8939631.376606438,2970237.388456726,-1.555555555555556
-8939631.376606438,2970234.2982066716,-1.555555555555556
-8939634.345126191,2970225.439493457,-1.555555555555556
-8939634.345126191,2970221.1131470865,-1.555555555555556
-8939632.67533383,2970217.198834803,-1.555555555555556
-8939629.89234656,2970212.4604581725,-1.555555555555556
-8939628.037021713,2970206.6920017316,-1.555555555555556
-8939627.10935929,2970191.652822389,-1.4999999999999996
-8939626.552761836,2970175.3775634803,-1.4999999999999996
-8939626.181696868,2970167.136932944,-1.4999999999999996
-8939625.996164382,2970159.3083382207,-1.555555555555556
-8939625.8106319,2970150.8617012305,-1.555555555555556
-8939625.8106319,2970141.5910076927,-1.555555555555556
-8939625.996164382,2970132.3203200116,-1.555555555555556
-8939625.8106319,2970122.843623102,-1.555555555555556
-8939625.439566929,2970112.9549024194,-1.555555555555556
-8939625.068501957,2970102.860173597,-1.4999999999999996
-8939624.697436988,2970092.3534224024,-1.4999999999999996
-8939624.511904506,2970082.0526932403,-1.4999999999999996
-8939624.511904506,2970072.5760287987,-1.4999999999999996
-8939624.511904506,2970064.1294417367,-1.4999999999999996
-8939624.511904506,2970057.124958593,-1.4999999999999996
-8939623.769774565,2970051.9746054746,-1.4999999999999996
-8939621.728917234,2970047.0302681806,-1.4999999999999996
-8939618.574864995,2970043.116002338,-1.4999999999999996
-8939614.493150335,2970040.0257932,-1.4999999999999996
-8939608.74164331,2970039.407751451,-1.4999999999999996
-8939596.682031807,2970038.789709727,-1.4999999999999996
-8939589.63179739,2970038.5836958257,-1.4999999999999996
-8939582.02496552,2970038.5836958257,-1.4999999999999996
-8939574.232601162,2970038.5836958257,-1.4999999999999996
-8939574.232601162,2970038.5836958257,-1.4999999999999996
-8939558.833404936,2970038.5836958257,-1.4999999999999996
-8939551.04104058,2970038.377681926,-1.4999999999999996
-8939543.063143741,2970038.377681926,-1.4999999999999996
-8939534.899714416,2970038.789709727,-1.4999999999999996
-8939525.808622668,2970038.995723632,-1.4999999999999996
-8939516.160933467,2970039.2017375403,-1.4999999999999996
-8939506.513244264,2970039.407751451,-1.4999999999999996
-8939496.680022577,2970039.8197792806,-1.4999999999999996
-8939486.661268406,2970040.231807122,-1.4999999999999996
-8939476.45698175,2970040.6438349755,-1.4999999999999996
-8939466.252695093,2970041.0558628403,-1.4999999999999996
-8939456.419473406,2970041.2618767773,-1.4999999999999996
-8939447.32838166,2970041.4678907166,-1.4999999999999996
-8939439.164952334,2970041.0558628403,-1.4999999999999996
-8939432.114717916,2970040.437821048,-1.4999999999999996
-8939426.363210892,2970039.6137653645,-1.4999999999999996
-8939418.570846537,2970037.7596402457,-1.4999999999999996
-8939416.344456721,2970036.935584713,-1.4999999999999996
-8939414.303599391,2970035.6995015,-1.4444444444444453
-8939413.004871998,2970035.081459933,-1.4444444444444453
-8939410.964014666,2970033.433349214,-1.4444444444444453
-8939407.995494911,2970030.5491559017,-1.3888888888888888
-8939405.212507643,2970026.6348944562,-1.3888888888888888
-8939403.357182795,2970021.8965793666,-1.3888888888888888
-8939402.615052857,2970017.776306618,-1.3888888888888888
-8939402.42952037,2970014.892116383,-1.3333333333333326
-8939402.243987888,2970012.4199537756,-1.3333333333333326
-8939400.945260495,2970006.23954908,-1.3333333333333326
-8939399.08993565,2970003.149347708,-1.3333333333333326
-8939394.822688501,2970000.8832004494,-1.3333333333333326
-8939389.442246446,2969999.441106921,-1.3333333333333326
-8939383.134141967,2969999.2350935712,-1.2777777777777781
-8939375.712842582,2969999.2350935712,-1.2777777777777781
-8939368.106010709,2969999.441106921,-1.3333333333333326
-8939359.757048901,2969999.6471202737,-1.3333333333333326
-8939341.945930375,2969999.441106921,-1.3333333333333326
-8939333.225903597,2969999.2350935712,-1.3333333333333326
-8939324.691409301,2969999.029080224,-1.3888888888888888
-8939317.270109914,2969998.823066881,-1.3888888888888888
-8939317.270109914,2969998.823066881,-1.3333333333333326
-8939306.509225804,2969998.4110402022,-1.3333333333333326
-8939297.97473151,2969998.2050268673,-1.3888888888888888
-8939292.965354424,2969998.2050268673,-1.3888888888888888
-8939286.657249946,2969998.617053541,-1.3888888888888888
-8939279.235950561,2969998.823066881,-1.3888888888888888
-8939271.629118688,2969999.441106921,-1.3888888888888888
-8939263.094624396,2969999.853133629,-1.3888888888888888
-8939253.26140271,2970000.4711737125,-1.3888888888888888
-8939242.871583568,2970000.6771870796,-1.3888888888888888
-8939232.667296913,2970000.6771870796,-1.3888888888888888
-8939222.64854274,2970000.6771870796,-1.3888888888888888
-8939213.000853539,2970001.089213822,-1.3888888888888888
-8939204.837424213,2970001.2952271975,-1.3888888888888888
-8939194.447605073,2970001.089213822,-1.3888888888888888
-8939181.274798661,2970002.531307512,-1.4444444444444453
-8939175.337759154,2970002.531307512,-1.4444444444444453
-8939168.101992253,2970002.531307512,-1.3888888888888888
-8939159.56749796,2970002.325294119,-1.3888888888888888
-8939149.919808757,2970002.531307512,-1.3888888888888888
-8939139.529989617,2970003.149347708,-1.3888888888888888
-8939128.95463799,2970003.7673879303,-1.4444444444444453
-8939118.379286364,2970004.17941476,-1.4444444444444453
-8939108.360532193,2970004.385428179,-1.3888888888888888
-8939099.269440444,2970004.5914416006,-1.3888888888888888
-8939091.477076089,2970004.5914416006,-1.3888888888888888
-8939085.54003658,2970004.385428179,-1.3888888888888888
-8939081.272789435,2970004.17941476,-1.4444444444444453
-8939067.543385569,2970029.931114551,-1.3888888888888888
-8939067.172320599,2970038.5836958257,-1.3888888888888888
-8939066.80125563,2970047.8543242808,-1.3888888888888888
-8939066.615723146,2970057.5369869214,-1.4444444444444453
