x,y,temperature
-8573211.949063662,4707303.937072377,0.777777777777777
-8573209.44488719,4707304.467617304,0.777777777777777
-8573205.854555313,4707303.185489758,0.777777777777777
-8573199.559493767,4707300.820330678,0.777777777777777
-8573191.471687483,4707297.5230608815,0.777777777777777
-8573182.62004025,4707293.50067239,0.777777777777777
-8573174.184126785,4707288.825886841,0.9999999999999984
-8573166.099481974,4707284.959585352,1.1666666666666674
-8573158.869403498,4707281.493592601,1.1666666666666674
-8573152.515698848,4707278.240613754,1.2222222222222239
-8573147.299022608,4707275.7841162095,1.3333333333333326
-8573141.667091269,4707272.732823164,1.3333333333333326
-8573136.241935885,4707271.069702914,1.2777777777777761
-8573131.677135449,4707272.30197757,1.3333333333333326
-8573128.391741052,4707276.688318704,1.2222222222222239
-8573126.672044164,4707282.897214247,1.1666666666666674
-8573126.660055054,4707291.46283066,1.0555555555555547
-8573126.956777155,4707301.2947899755,1.0555555555555547
-8573127.26731401,4707312.17549089,0.944444444444446
-8573128.115724375,4707324.110686936,0.8888888888888897
-8573129.81454886,4707337.298805798,0.8333333333333334
-8573131.400829341,4707350.555457645,0.8333333333333334
-8573132.421139266,4707363.712084925,0.8333333333333334
-8573132.955127731,4707376.000907141,0.8888888888888897
-8573134.290883698,4707386.706750303,0.8333333333333334
-8573138.473212626,4707394.99268232,0.777777777777777
-8573145.782528315,4707400.372661378,0.777777777777777
-8573155.276121655,4707403.019389493,0.8333333333333334
-8573166.715112155,4707403.627996593,0.8333333333333334
-8573179.54005258,4707403.3502841955,0.8333333333333334
-8573192.822538372,4707402.4491600925,0.8333333333333334
-8573205.41007885,4707401.53702198,0.777777777777777
-8573216.728243174,4707400.837026696,0.777777777777777
-8573226.620761042,4707400.299896891,0.777777777777777
-8573234.818439662,4707399.972521074,0.8333333333333334
-8573241.556007316,4707399.522745882,0.777777777777777
-8573246.766828151,4707399.055591342,0.777777777777777
-8573250.682391053,4707398.432666209,0.777777777777777
-8573254.05134186,4707397.305410548,0.7222222222222207
-8573256.660893362,4707396.55150377,0.777777777777777
-8573259.257854631,4707396.510265332,0.777777777777777
-8573263.422862247,4707396.877649333,0.777777777777777
-8573270.043533301,4707397.545903759,0.8333333333333334
-8573278.924257187,4707397.7978973985,0.8333333333333334
-8573289.721880442,4707397.794779126,0.8333333333333334
-8573302.007233027,4707397.817894395,0.8333333333333334
-8573315.37052564,4707397.1909070015,0.8888888888888897
-8573329.356962498,4707395.973479052,0.944444444444446
-8573343.801679434,4707394.798190832,0.8888888888888897
-8573358.220291952,4707394.099068556,0.944444444444446
-8573371.341030525,4707393.716307856,0.8888888888888897
-8573381.945959741,4707392.972671617,0.944444444444446
-8573388.189858846,4707390.782100486,0.944444444444446
-8573390.001349788,4707387.278137444,0.8888888888888897
-8573388.889034305,4707383.691798966,0.777777777777777
-8573384.891384412,4707380.789563887,0.7222222222222207
-8573378.32390181,4707378.213074088,0.7222222222222207
-8573369.14963956,4707374.95295519,0.7222222222222207
-8573357.52834113,4707370.594035234,0.777777777777777
-8573343.715384567,4707364.903418588,0.8333333333333334
-8573327.713998131,4707358.119025062,0.8333333333333334
-8573309.907376913,4707350.409314316,0.8888888888888897
-8573291.679934623,4707341.176556046,0.8888888888888897
-8573273.539110027,4707330.759313642,0.8888888888888897
-8573254.76276246,4707319.850871875,0.944444444444446
-8573235.41532364,4707308.694212309,0.9999999999999984
-8573215.586828774,4707297.311807132,0.9999999999999984
-8572974.791237488,4704985.684603881,0.944444444444446
-8572959.22387462,4704920.624138307,1.1111111111111112
-8572906.354430182,4704843.204296727,0.9999999999999984
-8572889.900340775,4704830.470578268,0.9999999999999984
-8572872.433500038,4704819.383234797,0.9999999999999984
-8572852.803510087,4704807.29440647,0.8888888888888897
-8572834.749670543,4704797.283761055,0.777777777777777
-8572814.623306982,4704786.845073767,0.8333333333333334
