x,y,temperature
-8574053.02694952,4704876.854713059,32.6
-8574052.679376673,4704864.915899453,32.5
-8574052.38157477,4704852.141440486,32.5
-8574051.894474076,4704838.900861681,32.5
-8574051.539097734,4704825.556007438,32.5
-8574050.98101973,4704811.570800442,32.5
-8574050.635428369,4704797.353861336,32.5
-8574050.225616796,4704783.085332254,32.4
-8574050.023015324,4704768.850285919,32.4
-8574049.879591292,4704754.757247035,32.5
-8574049.613392994,4704740.414430704,32.6
-8574049.374913247,4704725.907239028,32.6
-8574049.233381648,4704711.359684238,32.6
-8574049.167035231,4704696.699235886,32.7
-8574049.42157838,4704681.708889221,32.6
-8574049.45659949,4704667.275641688,32.7
-8574049.483071266,4704652.8755766805,32.6
-8574049.508196075,4704638.2133822935,32.6
-8574049.245649057,4704623.38472732,32.7
-8574049.075040804,4704608.556451488,32.5
-8574048.535285989,4704593.684324721,32.6
-8574047.590016533,4704579.144581153,32.6
-8574046.495155945,4704564.498838076,32.3
-8574045.443854675,4704549.99006716,32.2
-8574044.4981956,4704535.511404104,32.6
-8574043.984990483,4704521.391947936,32.4
-8574043.610923598,4704507.1361472085,32.2
-8574043.39693414,4704493.347902202,32.4
-8574043.642538335,4704480.034861452,32.2
-8574043.546647724,4704467.931750871,32.0
-8574043.492056645,4704456.812356591,32.0
-8574043.211687377,4704447.417093018,32.2
-8574043.120249547,4704439.581335615,32.2
-8574043.296368115,4704433.225502216,32.0
-8574043.13786029,4704427.797659761,32.0
-8574043.135366734,4704424.115999406,32.1
-8574043.141700812,4704421.15849722,32.1
-8574042.999623748,4704419.142681291,32.3
-8574043.016800344,4704417.747305853,32.3
-8574043.154224254,4704415.47978542,31.7
-8574043.194377197,4704414.463584081,31.7
-8574043.365753552,4704412.635225581,31.6
-8574042.397340775,4704409.741503834,31.7
-8574038.986467049,4704405.483625602,31.7
-8574033.124594169,4704401.899183281,31.6
-8574026.021742739,4704399.624044601,31.6
-8574018.478789704,4704398.547699965,31.6
-8574010.733925374,4704397.919453372,31.5
-8574002.55907838,4704397.689598695,31.4
-8573994.174694711,4704397.557568822,31.3
-8573985.386944862,4704397.398426566,31.2
-8573975.863228468,4704397.159048249,31.0
-8573965.901625723,4704396.963398663,30.9
-8573955.305468485,4704396.812421592,30.8
-8573944.02567599,4704396.556956035,30.8
-8573932.060622973,4704396.643055006,30.9
-8573920.049917832,4704396.69584979,30.8
-8573908.421828916,4704396.357416923,31.0
-8573896.935037827,4704396.227274637,31.0
-8573885.943963563,4704396.211430482,31.2
-8573875.35371739,4704396.177997599,31.3
-8573865.343545951,4704395.989984116,31.3
-8573855.58289715,4704395.771798101,31.3
-8573845.092281925,4704395.935859454,31.3
-8573834.044657359,4704396.192354578,31.4
-8573822.447793556,4704396.359890783,31.4
-8573810.120974459,4704396.567208978,31.6
-8573797.48172608,4704396.66870881,31.7
-8573785.016815154,4704396.692489343,31.6
-8573772.988410214,4704396.785924099,31.7
-8573761.078682983,4704397.137241085,31.9
-8573749.543356597,4704397.054102166,31.9
-8573738.11247016,4704396.958908532,31.7
-8573726.643011516,4704396.836659718,31.6
-8573714.94697318,4704396.530787442,31.6
-8573703.110037766,4704396.511168145,31.6
-8573691.076645713,4704396.547789877,31.5
-8573678.938001085,4704396.704544056,31.5
-8573666.812837243,4704396.696764976,31.5
-8573654.936650576,4704396.635190127,31.6
-8573643.204366615,4704396.55865771,31.6
-8573631.564722734,4704396.460961618,31.6
-8573620.584925134,4704396.625108783,31.6
-8573610.52303466,4704396.688885798,31.7
-8573601.864137126,4704396.437181089,31.7
-8573594.46026666,4704396.178397994,31.8
-8573587.652556596,4704395.324043464,31.7
-8573581.635092465,4704394.354790308,31.8
-8573577.184884313,4704394.051420567,31.7
-8573574.93834567,4704393.775835296,31.7
-8573573.344083583,4704393.773790429,31.7
-8573571.259793099,4704393.93150265,31.7
-8573568.556343604,4704393.590953507,31.7
-8573564.75796673,4704392.156128501,31.8
-8573561.14710754,4704388.678796141,31.9
-8573558.694438595,4704383.078908468,31.8
-8573557.897090478,4704376.413978395,31.7
-8573557.818587974,4704369.236321182,31.7
-8573557.950679682,4704361.49987849,31.8
-8573557.961433144,4704353.428070387,31.9
-8573557.998725174,4704344.54383088,31.8
-8573558.20809487,4704335.211718455,31.6
-8573558.447086686,4704325.692889386,31.5
-8573558.085832676,4704315.587396858,31.6
-8573558.740480335,4704305.889711831,31.6
-8573559.450565103,4704296.018152465,31.6
-8573560.29908679,4704286.240007831,31.7
-8573561.553958016,4704276.214517954,31.7
-8573562.629827498,4704266.354999078,31.6
-8573563.612489171,4704256.690607564,31.6
-8573564.311664628,4704246.503661822,31.8
-8573565.28152456,4704236.541243581,31.7
-8573566.18204358,4704227.41448595,31.7
-8573567.189262332,4704218.751498826,31.7
-8573567.969244609,4704210.247329517,31.7
-8573569.396705572,4704202.097065779,31.7
-8573570.314779676,4704194.093650081,31.7
-8573571.130295135,4704186.544949951,31.7
-8573572.228929453,4704179.07734774,31.8
-8573572.82375402,4704172.191067079,31.8
-8573573.801150281,4704166.215251637,31.8
-8573574.767325537,4704161.433457858,31.7
-8573575.451873614,4704157.357200791,31.8
-8573575.666519856,4704154.006227113,31.9
-8573575.82589597,4704151.461728291,32.0
-8573576.377350464,4704149.364630699,32.0
-8573577.025897818,4704147.584923653,32.0
-8573577.581738299,4704145.943992852,31.9
-8573577.485068453,4704144.600533237,31.9
-8573577.396747569,4704143.655670213,31.8
-8573577.114274362,4704142.610010649,31.8
-8573576.989151252,4704141.424774556,31.8
-8573577.17783779,4704140.611809665,31.9
-8573577.372012379,4704139.400177081,31.8
-8573577.750309404,4704136.34972578,32.0
-8573577.802406926,4704135.2561067445,31.8
-8573577.543288548,4704133.779378048,31.8
-8573577.36328493,4704132.14002241,31.8
-8573577.741570823,4704130.975221388,31.9
-8573578.499923725,4704129.825177484,31.7
-8573578.77536154,4704128.071513069,31.8
-8573578.749713529,4704125.47369829,31.9
-8573578.923227219,4704122.567174563,31.9
-8573579.270388182,4704119.991739736,32.0
-8573579.15922454,4704117.957480143,32.0
-8573582.560892142,4704113.788995209,32.0
-8573582.804425795,4704111.086784326,31.9
-8573583.358752329,4704107.222092359,32.0
-8573583.713549811,4704102.0157353,32.0
-8573583.962393401,4704096.209937572,32.0
-8573584.220977446,4704089.887979603,32.0
-8573584.254273105,4704084.14157396,32.0
-8573583.64203817,4704078.503217314,32.0
-8573582.572692009,4704072.905130693,32.0
-8573581.375617865,4704067.415164282,32.0
-8573580.1731002,4704062.747897262,31.9
-8573579.474169642,4704059.0920793135,31.9
-8573579.13021468,4704056.72281359,31.8
-8573577.694961352,4704054.375126057,31.7
-8573577.492771761,4704052.092643851,31.6
-8573576.95326185,4704048.171706621,31.7
-8573576.099953426,4704042.2512022285,31.7
-8573574.657442069,4704035.542768525,31.6
-8573572.959318895,4704028.287521204,31.7
-8573571.045970619,4704020.259862177,31.7
-8573568.795224098,4704011.2842415385,31.6
-8573566.725416278,4704001.485193735,31.6
-8573564.804431487,4703991.259967457,31.5
-8573563.147685768,4703980.858556797,31.7
-8573561.895608664,4703970.110973656,31.8
-8573561.188707633,4703959.022323933,31.7
-8573561.026626457,4703947.916484436,31.8
-8573560.983490152,4703936.530894562,31.8
-8573560.863977546,4703924.883514938,31.9
-8573560.64324213,4703913.3645688705,31.9
-8573560.57368971,4703901.902174436,31.9
-8573560.586513717,4703890.440951154,31.9
-8573560.57140766,4703879.012928896,31.8
-8573560.47105314,4703867.621367727,31.8
-8573560.31519472,4703856.469885555,31.8
-8573560.118415257,4703845.523677816,31.9
-8573558.811591228,4703836.338345221,32.2
-8573558.744866325,4703825.816624256,32.1
-8573558.923289206,4703815.7077538,32.1
-8573559.470424501,4703806.39288538,32.2
-8573559.758241046,4703798.355892844,32.2
-8573559.641912177,4703792.356732596,32.1
-8573559.418182265,4703788.376569348,32.0
-8573559.283430021,4703786.3419614695,31.9
-8573559.635889793,4703784.261626061,32.1
-8573559.833103403,4703780.787461588,32.2
-8573560.366657723,4703774.648139556,32.2
-8573560.736828424,4703767.4391495325,31.9
-8573560.870378418,4703759.971926791,32.0
-8573561.304658016,4703751.576426758,32.0
-8573561.533208063,4703742.07581776,32.2
-8573561.492064377,4703731.4809843125,32.0
-8573561.37910849,4703720.2525379555,32.1
-8573561.247228289,4703708.593666889,31.9
-8573560.792521566,4703696.755502317,31.9
-8573560.696797935,4703685.20184002,31.9
-8573560.481183216,4703673.849302943,31.9
-8573559.937009016,4703662.959085616,31.9
-8573559.49766438,4703652.464182697,31.9
-8573559.03555491,4703642.262557311,31.8
-8573558.220796427,4703632.147006059,31.8
-8573557.8698506,4703622.467317528,31.8
-8573557.70496417,4703613.515240678,31.7
-8573558.135904182,4703604.621982121,31.7
-8573558.818481904,4703595.283085266,31.7
-8573559.11842114,4703585.176174257,31.6
-8573559.588167127,4703574.260028461,31.6
-8573559.852628842,4703562.894074535,31.7
-8573559.971239759,4703551.432647338,31.7
-8573559.65397921,4703540.270859684,31.7
-8573559.884878099,4703528.696370705,31.8
-8573559.637826752,4703517.636399345,31.8
-8573559.288094306,4703506.752669363,31.8
-8573559.135642264,4703495.86699214,31.7
-8573558.74786082,4703485.167764674,31.7
-8573558.258099588,4703474.344995292,31.6
-8573558.118961357,4703463.207370919,31.6
-8573557.787162483,4703452.165544068,31.7
-8573557.536036842,4703440.741417675,31.8
-8573557.613537472,4703429.226880931,31.7
-8573557.69502334,4703418.022603957,31.7
-8573557.568386286,4703407.031242311,31.8
-8573557.93125443,4703397.126425835,31.8
-8573558.2561181,4703388.2317552185,31.8
-8573558.080567263,4703379.908983414,31.9
-8573556.266092958,4703372.625192824,32.0
-8573552.617385142,4703365.803829689,31.9
-8573547.250872865,4703360.665669393,31.7
-8573540.432075381,4703357.830884582,31.7
-8573532.833006188,4703357.314272089,31.7
-8573525.195721015,4703357.528117714,31.7
-8573517.036102528,4703357.707890457,31.7
-8573508.306472586,4703358.022210369,31.8
-8573499.184753137,4703358.117637343,31.9
-8573489.60311721,4703358.327279281,31.8
-8573480.0773748,4703357.7955820365,31.7
-8573469.791231211,4703358.065248306,31.7
-8573459.235983886,4703358.278035873,31.8
-8573448.4815192,4703358.457365381,31.9
-8573437.513365619,4703358.502762541,31.9
-8573426.711690338,4703358.445283301,31.9
-8573415.899261594,4703358.3456097245,31.9
-8573405.27194603,4703358.296137544,31.9
-8573394.69166295,4703358.380211656,31.8
-8573384.386082979,4703358.319415205,31.8
-8573373.874706665,4703358.535548585,31.7
-8573363.313147526,4703358.887759068,31.6
-8573352.312054507,4703359.04791454,31.6
-8573340.662113572,4703359.271025514,31.6
-8573328.981214687,4703359.237853413,31.5
-8573316.601941846,4703359.042967322,31.5
-8573305.366365451,4703359.025323195,31.4
-8573294.245837754,4703359.198390052,31.4
-8573283.222313859,4703359.668790471,31.4
-8573271.926491356,4703359.740696723,31.2
-8573260.698941099,4703359.703549688,31.2
-8573249.578112835,4703359.786622927,31.2
-8573238.879719777,4703359.785607746,31.2
-8573228.604964174,4703359.6140851,31.2
-8573218.253064163,4703360.015553335,31.3
-8573207.92367295,4703360.592075933,31.3
-8573198.288202919,4703360.705876273,31.2
-8573189.280129535,4703360.741035846,31.4
-8573180.763420386,4703360.531536839,31.5
-8573172.544379555,4703360.896887551,31.5
-8573165.61009923,4703361.192090707,31.5
-8573159.60811964,4703361.323063336,31.6
-8573154.148210311,4703361.621455032,31.7
-8573149.7258209,4703361.691788482,31.8
-8573146.395019285,4703361.460942062,31.7
-8573143.981512537,4703361.431759185,31.7
-8573141.768046916,4703361.426254332,31.6
-8573139.806697674,4703361.55924303,31.6
-8573138.756231299,4703361.1335533755,31.6
-8573136.558394931,4703362.184222734,31.9
-8573133.799630785,4703362.388245514,31.8
-8573130.031143194,4703363.255653367,31.7
-8573125.918956676,4703365.827822286,31.7
-8573122.370614512,4703370.296193965,31.7
-8573120.359316215,4703376.591252363,31.6
-8573119.174498346,4703383.544453558,31.4
-8573118.312540399,4703390.642215963,31.3
-8573117.399319822,4703398.035788083,31.3
-8573115.867140615,4703405.980997267,31.2
-8573113.789651752,4703414.091959676,31.2
-8573111.06422779,4703422.037281502,31.1
-8573108.193442836,4703429.567297672,31.2
-8573105.269380376,4703437.119124523,31.2
-8573102.520868754,4703444.425081022,31.3
-8573100.004168836,4703451.398375052,31.5
-8573097.376984326,4703458.247177186,31.5
-8573094.707620863,4703465.519118519,31.5
-8573091.928206947,4703472.579561952,31.4
-8573089.348566992,4703479.3467196915,31.4
-8573086.152461959,4703485.444383392,31.4
-8573081.314917639,4703490.3722185865,31.4
-8573074.5440098,4703493.549532533,31.4
-8573066.999698665,4703494.76996749,31.4
-8573059.105944518,4703494.910493248,31.5
-8573050.487433694,4703495.158586705,31.5
-8573041.580015395,4703495.15266712,31.5
-8573032.688025976,4703494.928966924,31.5
-8573023.949212179,4703494.699890492,31.5
-8573015.467468482,4703494.586717786,31.5
-8573007.209521485,4703494.548998319,31.5
-8572999.22485271,4703494.266802933,31.5
-8572991.589560157,4703494.031292189,31.5
-8572984.397441627,4703493.926441221,31.5
-8572978.109537926,4703493.756117384,31.5
-8572973.6668995,4703493.6706409,31.5
-8572970.584986001,4703493.496056111,31.5
-8572968.466520432,4703493.513972142,31.6
-8572966.415636925,4703493.44220793,31.8
-8572963.585394531,4703493.2339501595,31.8
-8572958.687971458,4703493.316509744,31.8
-8572951.397435367,4703493.719713381,31.7
-8572942.790201208,4703493.940625342,31.7
-8572933.863925386,4703494.315875417,31.8
-8572924.430132875,4703494.369809395,31.8
-8572914.433386568,4703494.70741151,31.7
-8572904.232224276,4703494.471786366,31.8
-8572894.103341734,4703494.149841127,31.8
-8572883.863161964,4703494.309798551,31.7
-8572873.841580277,4703494.239521377,31.7
-8572864.184558792,4703494.136700796,31.6
-8572854.92485883,4703494.20928003,31.7
-8572845.919779943,4703494.302449116,31.7
-8572837.41047354,4703494.356769153,31.8
-8572829.36941031,4703494.189562385,31.8
-8572822.00435695,4703493.86164038,31.8
-8572815.454885842,4703493.584435192,31.7
-8572809.62508411,4703493.5121848285,31.7
-8572805.272670131,4703493.569407459,31.7
-8572802.086661777,4703493.161614007,31.7
-8572799.861140253,4703492.867407915,31.8
-8572798.565225532,4703492.96009084,31.7
-8572797.243217524,4703492.7868930185,31.6
-8572795.27796097,4703492.319846587,31.5
-8572792.357093377,4703491.098539717,31.4
-8572789.173055379,4703488.153276903,31.3
-8572786.93979715,4703483.51317138,31.3
-8572785.784356495,4703477.70935702,31.4
-8572785.211818092,4703471.2449849155,31.4
-8572784.834266907,4703464.423612783,31.4
-8572784.586325005,4703457.73943893,31.4
-8572784.642307576,4703450.508882873,31.3
-8572784.76204282,4703442.93225258,31.3
-8572784.878761306,4703435.090749589,31.4
-8572784.946220918,4703427.320916304,31.3
-8572784.794147361,4703419.526138247,31.4
-8572784.818893682,4703411.644060176,31.3
-8572784.985038025,4703403.991448657,31.3
-8572785.095567146,4703396.600517402,31.4
-8572785.173479658,4703389.887834328,31.2
-8572785.436861575,4703384.126639638,31.1
-8572785.557209074,4703379.626490947,31.2
-8572785.64788993,4703377.029582401,31.2
-8572785.664231632,4703374.449489369,31.3
-8572785.6210842,4703372.038875181,31.4
-8572785.469656296,4703366.982655464,31.4
-8572785.415332384,4703359.773725843,31.6
-8572785.39748787,4703351.164324859,31.6
-8572785.400638212,4703342.06777394,31.6
-8572785.374812089,4703332.38766108,31.8
-8572785.24814164,4703322.1152088065,31.7
-8572783.887271998,4703312.0914707305,31.6
-8572783.826313443,4703301.127204423,31.6
-8572783.732482245,4703290.010874052,31.8
-8572784.083906746,4703278.804834598,31.6
-8572783.943566265,4703268.046440957,31.5
-8572783.890455734,4703257.394994764,31.6
-8572784.250062218,4703246.584521288,31.6
-8572784.266448447,4703235.961493705,31.8
-8572784.259824935,4703225.619120948,31.7
-8572784.460834542,4703215.542632201,31.7
-8572784.896049224,4703206.316862018,31.7
-8572785.093897354,4703199.384771677,31.7
-8572785.556051351,4703193.773214366,31.7
-8572786.069456844,4703190.340344433,31.7
-8572785.836331565,4703188.175243328,31.6
-8572786.00620511,4703185.980745842,31.5
-8572786.068577418,4703182.825218225,31.4
-8572786.301057044,4703178.08686712,31.4
-8572786.286730224,4703171.218951407,31.4
-8572786.634113828,4703163.4232259225,31.3
-8572786.657201491,4703154.97397195,31.3
-8572786.824459026,4703146.255092938,31.3
-8572786.932405537,4703137.041996493,31.3
-8572787.111741235,4703127.739417256,31.4
-8572787.523534296,4703119.02247754,31.4
-8572787.467484932,4703110.712765769,31.5
-8572787.165207988,4703102.897598578,31.5
-8572785.814490682,4703095.694847115,31.4
-8572782.077617826,4703089.1674925005,31.4
-8572776.40200472,4703084.80148894,31.3
-8572769.423241127,4703083.44245617,31.3
-8572761.721368385,4703084.967530842,31.4
-8572753.413873088,4703088.383565106,31.4
-8572744.266795056,4703093.247338857,31.4
-8572734.396195995,4703098.330245351,31.3
-8572724.550376654,4703103.473949312,31.4
-8572714.406098625,4703108.655759959,31.3
-8572704.446377179,4703114.082940784,31.4
-8572694.13322748,4703119.475037259,31.3
-8572684.362303892,4703124.931763509,31.3
-8572674.702365836,4703130.4714067755,31.4
-8572665.162730753,4703136.118974406,31.4
-8572656.094210887,4703141.391922933,31.4
-8572647.810972104,4703146.3933833875,31.3
-8572639.61206897,4703150.514616905,31.4
-8572632.008246435,4703154.235893264,31.3
-8572625.225961743,4703157.26205768,31.2
-8572619.530656219,4703159.566701054,31.1
-8572614.884403313,4703161.526519082,31.3
-8572611.547067242,4703162.916517558,31.4
-8572609.170908183,4703163.937226319,31.5
-8572607.992880804,4703164.425118507,31.5
-8572606.810523096,4703165.400774273,31.6
-8572605.759121638,4703165.802277732,31.6
-8572602.410353057,4703167.022430265,31.5
-8572597.683115222,4703168.7090282645,31.6
-8572591.086132951,4703171.091627228,31.7
-8572583.089430539,4703174.051210603,31.6
-8572574.404150285,4703177.284717133,31.6
-8572565.267758925,4703181.111966281,31.5
-8572555.62193618,4703185.369217164,31.4
-8572545.67407026,4703190.08009075,31.5
-8572535.107768908,4703195.395804261,31.5
-8572524.05721664,4703200.93003836,31.5
-8572512.704398561,4703206.751195541,31.4
-8572501.12175026,4703212.938888189,31.4
-8572489.316295996,4703219.14803179,31.4
-8572477.607066302,4703225.376109909,31.6
-8572465.561674008,4703231.9294459345,31.6
-8572453.07275147,4703238.652633908,31.5
-8572440.481604239,4703245.723142918,31.4
-8572427.555274023,4703252.892099747,31.4
-8572414.62501423,4703259.742069244,31.5
-8572401.60401792,4703266.701424506,31.5
-8572388.641586795,4703273.727185367,31.4
-8572375.7027554,4703281.062278546,31.4
-8572362.562769687,4703287.667081173,31.4
-8572350.064585365,4703294.200825898,31.5
-8572337.65805038,4703300.960401184,31.4
-8572325.63563443,4703307.273904267,31.4
-8572314.447346557,4703313.2073350595,31.3
-8572303.518076872,4703318.812953046,31.3
-8572292.995479556,4703324.244020838,31.4
-8572282.641531266,4703329.3609726755,31.5
-8572272.946460778,4703334.628159164,31.5
-8572264.077291854,4703340.263129062,31.6
-8572257.243143411,4703347.225813773,31.6
-8572252.067911416,4703355.812534291,31.6
-8572248.74442349,4703365.771143709,31.5
-8572247.61945098,4703376.249922305,31.3
-8572247.551635146,4703387.469595455,31.4
-8572247.857396394,4703399.188551659,31.6
-8572248.224483546,4703411.543456683,31.7
-8572248.586071517,4703424.144395178,31.5
-8572248.764104776,4703436.874921657,31.5
-8572248.876014262,4703449.612699098,31.4
-8572249.040132588,4703462.256823262,31.3
-8572249.288564296,4703474.75334563,31.5
-8572249.54154897,4703487.02266591,31.6
-8572249.890758213,4703499.348708919,31.3
-8572250.018486196,4703511.704450634,31.1
-8572250.12891513,4703523.955942336,31.0
-8572250.025165366,4703536.0001338655,31.1
-8572250.097066624,4703548.044368267,31.0
-8572250.096899645,4703559.901190869,30.9
-8572250.403106168,4703571.285457977,30.9
-8572250.579970574,4703582.561582972,31.0
-8572250.910556069,4703593.550160344,31.1
-8572251.146820555,4703604.110132836,31.2
-8572251.080819229,4703614.42482247,31.2
-8572250.746036993,4703624.510786385,31.2
-8572250.539439147,4703633.790127392,31.2
-8572250.635107119,4703643.331200625,31.2
-8572250.772408579,4703652.507107491,31.2
-8572250.975677969,4703660.94406353,31.3
-8572250.75899458,4703668.439010288,31.3
-8572250.779855853,4703674.736612662,31.5
-8572250.951744279,4703679.8015361605,31.7
-8572251.035757098,4703684.072036435,31.5
-8572251.041378733,4703687.982666752,31.4
-8572251.105877245,4703691.534141637,31.3
-8572251.313098477,4703694.83395903,31.3
-8572251.267858237,4703698.307836739,31.4
-8572251.220113307,4703702.655014969,31.3
-8572251.421968939,4703708.136076353,31.2
-8572252.23178484,4703714.533766463,31.2
-8572254.409294266,4703720.906022985,31.2
-8572258.63551647,4703726.850462301,31.2
-8572263.63428481,4703731.604955285,31.2
-8572270.623479038,4703734.546914127,31.2
-8572278.413316442,4703736.0166498665,31.2
-8572287.060725806,4703737.025019084,31.2
-8572295.449929612,4703737.212705803,31.2
-8572304.495350681,4703737.325981304,31.2
-8572313.61469903,4703737.297326405,31.2
-8572322.607176552,4703737.411088067,31.2
-8572331.366228232,4703737.5676032975,31.2
-8572340.325788582,4703737.104449202,31.2
-8572349.42162625,4703736.4556102585,31.1
-8572358.305222178,4703735.975697963,31.1
-8572366.79282128,4703735.617011328,31.1
-8572375.317779204,4703735.321654309,31.0
-8572383.168931384,4703735.101981101,31.0
-8572390.566723803,4703734.963225077,31.0
-8572397.440735757,4703734.804193292,31.0
-8572403.427642686,4703734.636153234,31.0
-8572408.261635916,4703734.5243505435,30.9
-8572412.056417169,4703734.582518257,30.9
-8572414.245392503,4703734.206286987,31.0
-8572415.566777123,4703733.983282172,31.0
-8572417.173239827,4703734.178232649,31.2
-8572419.649976047,4703734.732813445,31.1
-8572424.12739068,4703735.024481343,31.1
-8572430.504850913,4703735.028056056,31.1
-8572437.920510111,4703734.903799066,31.1
-8572445.280921446,4703734.948711747,31.1
-8572452.446423486,4703734.90994757,31.2
-8572459.871066166,4703734.932239476,31.1
-8572467.452502351,4703734.823997196,31.1
-8572475.205715641,4703734.919842374,31.2
-8572483.099736957,4703735.167212446,31.1
-8572491.065781983,4703735.165868355,31.0
-8572498.869289419,4703734.909890374,31.1
-8572506.553195193,4703734.476106234,31.1
-8572513.362730898,4703734.260837088,31.0
-8572519.089973982,4703734.174214675,31.1
-8572523.198342243,4703734.283186186,31.1
-8572526.590748064,4703734.418195901,31.2
-8572529.892339446,4703734.509837213,31.5
-8572533.763864355,4703734.383821474,31.3
-8572538.93822806,4703734.015654761,31.2
-8572544.619229028,4703734.09179612,31.1
-8572550.530249463,4703734.3987923665,31.1
-8572556.170440705,4703734.39427393,31.3
-8572561.555832768,4703734.296998873,31.3
-8572565.96532025,4703734.370108878,31.3
-8572568.878172837,4703734.141098543,31.1
-8572570.417420834,4703733.957129581,31.0
-8572571.278577281,4703733.449592033,31.8
-8572574.658214757,4703733.266438117,31.6
-8572579.722238582,4703732.845665994,31.7
-8572586.60439912,4703732.567396174,31.7
-8572594.277250871,4703732.467132675,31.7
-8572601.913122287,4703732.302967645,31.5
-8572609.64070983,4703732.093875646,31.3
-8572617.204646591,4703732.102941112,31.5
-8572624.715383766,4703732.259127388,31.8
-8572632.092570947,4703732.080920893,32.1
-8572639.047757074,4703732.142834888,32.3
-8572645.690714292,4703732.032147537,32.2
-8572652.256916719,4703732.244471072,31.9
-8572659.123080648,4703732.1052432265,31.4
-8572665.978724884,4703732.015189107,31.3
-8572672.779599931,4703732.1642545555,31.4
-8572679.516711174,4703732.397511603,31.3
-8572686.201045845,4703732.4953299975,31.1
-8572692.948487537,4703732.468419572,31.1
-8572699.549544098,4703732.5830391105,31.1
-8572706.098536534,4703732.431785932,31.0
-8572712.795338988,4703732.32158474,31.0
-8572719.19774592,4703732.220935175,31.1
-8572725.823526539,4703732.377707703,31.0
-8572732.391276307,4703732.463958333,31.2
-8572738.768725408,4703732.582495755,31.3
-8572745.305572884,4703732.406305391,31.3
-8572751.441725856,4703732.208509478,31.4
-8572756.940574743,4703731.783504941,31.3
-8572761.792802103,4703731.700185582,31.1
-8572765.84140293,4703731.867596441,31.2
-8572768.922915677,4703731.970047658,31.1
-8572770.816794174,4703732.05572633,31.2
-8572772.268545048,4703732.192466176,31.2
-8572774.384594984,4703732.392521307,31.1
-8572778.22930303,4703732.44605618,30.9
-8572784.047527535,4703732.4819748765,30.6
-8572791.084321981,4703732.357117368,30.6
-8572798.621998472,4703732.255166607,30.6
-8572806.502372017,4703732.286538271,30.5
-8572814.577777311,4703731.991739004,30.3
-8572822.523462001,4703731.84917953,30.4
-8572830.168650858,4703731.385882707,30.3
-8572837.520334745,4703731.074382417,30.2
-8572844.568684151,4703731.01109574,30.6
-8572851.630169258,4703730.894274197,30.8
-8572858.609712087,4703730.606867471,30.8
-8572865.74833047,4703730.439056264,30.7
-8572872.519282836,4703730.607568115,30.8
-8572879.180340605,4703730.34009398,30.9
-8572885.994941344,4703730.423298939,30.9
-8572892.702185567,4703730.822665595,30.8
-8572899.643389964,4703731.155413959,30.7
-8572906.787017724,4703731.268746586,30.6
-8572913.841946112,4703731.619125438,30.6
-8572920.703100663,4703731.989222407,30.7
-8572926.776669817,4703732.615411696,30.7
-8572931.790110063,4703732.889906622,30.6
-8572935.935770353,4703733.175340172,30.6
-8572939.682183288,4703733.6737121465,30.6
-8572942.175862333,4703733.841795086,30.6
-8572944.191869443,4703734.075552631,30.6
-8572946.844657436,4703734.7937980285,30.8
-8572950.023196252,4703736.705697151,30.7
-8572953.572284257,4703740.5820018705,30.7
-8572955.567608207,4703746.603780954,30.8
-8572956.137463812,4703753.387307492,30.7
-8572956.196240503,4703760.886469103,30.6
-8572956.080590684,4703768.943950923,30.6
-8572955.688000236,4703777.05248623,30.6
-8572955.59189812,4703786.032146766,30.7
-8572955.183155214,4703795.584716287,30.7
-8572954.866718428,4703805.231481949,30.4
-8572954.520414624,4703815.310185476,30.3
-8572954.298465824,4703825.393746353,30.4
-8572954.207027996,4703835.348940908,30.4
-8572953.932959408,4703845.130398028,30.6
-8572953.819346737,4703855.078219325,30.6
-8572953.537441257,4703864.867416913,30.5
-8572953.08311302,4703874.103622692,30.5
-8572952.276926134,4703883.584150556,30.5
-8572950.83579514,4703892.887092809,30.5
-8572948.960495867,4703901.670657987,30.5
-8572946.38616585,4703910.507480588,30.5
-8572943.462459613,4703919.09702211,30.5
-8572940.567952475,4703927.5813293755,30.5
-8572937.324625716,4703936.0503293555,30.6
-8572934.382685345,4703943.89845333,30.9
-8572931.74085119,4703951.173587715,31.0
-8572929.484950576,4703957.578880697,31.0
-8572927.914945006,4703962.41733195,30.9
-8572926.84517583,4703965.693672264,30.9
-8572925.92723531,4703968.214316443,31.2
-8572925.141130462,4703970.342892043,31.3
-8572924.311611012,4703972.784548688,31.2
-8572922.992920324,4703976.138637027,31.0
-8572919.923073858,4703979.601829309,30.9
-8572915.074609097,4703982.25134129,30.8
-8572908.715260547,4703983.832432113,30.8
-8572901.377669707,4703984.334848755,30.9
-8572893.65662775,4703984.218453276,30.9
-8572885.494426649,4703984.426978495,31.0
-8572876.296030333,4703984.455305207,31.1
-8572866.375560142,4703984.717052051,31.1
-8572856.121465435,4703985.209630884,31.0
-8572845.65115488,4703985.7197262645,30.9
-8572834.688500483,4703986.452002669,30.8
-8572824.007250626,4703986.945124957,30.7
-8572813.30876851,4703987.285817764,30.7
-8572802.974256603,4703987.686109662,30.8
-8572792.384967778,4703987.918586119,30.7
-8572781.622232055,4703988.102102104,30.7
-8572770.986890355,4703988.494415078,30.7
-8572760.318486767,4703988.602359775,30.8
-8572749.918474473,4703988.618503579,31.0
